Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1667512267809,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,38633,6.00147,250,0,8.83333,,13.1474,95,0,0.138592,27,0,0,37.0149,31,,12500,4500,,0,0,0,1
1667512268059,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,49677,6.28,250,0,9,,13.3469,98,0,0.15296,28,0,0,36.4392,31,,12500,4500,,0,0,0,1
1667512268309,1,1010123456002,70,,1,1,18,1,1,,18.4587,872,51698,6.28,250,0,9,,13.3469,98,0,0.153344,28,0,0,36.8223,31,,12500,4500,,0,0,0,1
1667512268559,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,53721,6.28,250,0,9,,13.2857,98,0,0.151168,28,0,0,36.8066,31,,12500,4500,,0,0,0,1
1667512268809,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,49733,6.28,250,0,9,,13.3404,94,0,0.147168,27,0,0,36.7201,31,,12500,4500,,0,0,0,1
1667512269059,1,1010123456002,70,,1,1,18,1,1,,18.4556,878,57770,6.28,250,0,9,,13.3469,98,0,0.153344,28,0,0,36.3547,31,,12500,4500,,0,0,0,1
1667512269309,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,59794,6.28,250,0,9,,13.3673,98,0,0.153344,28,0,0,36.701,31,,12500,4500,,0,0,0,1
1667512269559,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,40448,6.00147,250,0,8.83333,,13.6633,98,0,0.232832,28,0,0,36.2434,31,,12500,4500,,0,0,0,1
1667512269809,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,45478,6.28,250,0,9,,13.2857,98,171,0.151168,28,0,0,36.7025,31,,12500,4500,,0,0,0,1
1667512270059,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,44175,6.00147,250,0,8.83333,,13.1368,95,0,0.142432,27,0,0,36.6517,31,,12500,4500,,0,0,0,1
1667512270309,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,52212,6.28,250,0,9,,13.3673,98,0,0.153344,28,0,0,36.6179,31,,12500,4500,,0,0,0,1
1667512270559,1,1010123456002,70,,1,1,18,1,1,,18.4587,872,54235,6.28,250,0,9,,13.3469,98,0,0.153344,28,0,0,36.686,31,,12500,4500,,0,0,0,1
1667512270809,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,48737,6.28,250,0,9,,13.3776,98,0,0.181888,28,0,0,36.3963,31,,12500,4500,,0,0,0,1
1667512271059,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,36909,6.00147,250,0,8.83333,,13.6277,94,0,0.197728,27,0,0,36.1216,31,,12500,4500,,0,0,0,1
1667512271309,1,1010123456002,70,,1,1,18,1,1,,18.4556,878,38935,6.28,250,0,9,,13.0612,98,0,0.14464,28,0,0,36.5171,31,,12500,4500,,0,0,0,1
1667512271559,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,43965,6.28,250,0,9,,13.1429,98,0,0.146816,28,0,0,36.4608,31,,12500,4500,,0,0,0,1
1667512271809,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,48995,6.28,250,0,9,,13.2653,98,0,0.151168,28,0,0,36.3455,31,,12500,4500,,0,0,0,1
1667512272059,1,1010123456002,70,,1,1,18,1,1,,18.4587,872,51019,6.28,250,0,9,,13.3673,98,125,0.153344,28,0,0,36.4297,31,,12500,4500,,0,0,0,1
1667512272309,1,1010123456002,70,,1,1,18,1,1,,18.4556,878,28984,6.28,250,0,9,,13.6316,95,0,0.225888,27,0,0,35.7257,31,,12500,4500,,0,0,0,1
1667512272559,1,1010123456002,70,,1,1,18,1,1,,18.4587,872,17471,6.28,250,0,9,,13.6429,98,0,0.216704,28,0,0,35.7901,31,,12500,4500,,0,0,0,1
1667512272809,1,1010123456002,70,,1,1,18,1,1,,19.9009,868,27346,7.28016,248,0,10,,13.5612,98,0,0.177408,28,0,0,36.3195,31,,12338,4458,,0,0,0,1
1667512273059,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,29367,6.28,250,0,9,,13.2857,98,0,0.151168,28,0,0,36.5992,31,,12500,4500,,0,0,0,1
1667512273309,1,1010123456002,70,,1,1,18,1,1,,18.4556,878,17862,6.28,250,0,9,,13.5106,94,0,0.203616,27,0,0,36.1247,31,,12500,4500,,0,0,0,1
1667512273559,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,9358,6.28,250,0,9,,13.5204,98,0,0.205568,28,0,0,36.2672,31,,12500,4500,,0,0,0,1
1667512273809,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,20403,6.28,250,0,9,,13.2041,98,0,0.148992,28,0,0,36.5081,31,,12500,4500,,0,0,0,1
1667512274059,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,25433,6.28,250,0,9,,13.2857,98,0,0.151168,28,0,0,36.9478,31,,12500,4500,,0,0,0,1
1667512274309,1,1010123456002,70,,1,1,18,1,1,,18.4587,872,28960,6.28,250,0,9,,13.2857,98,171,0.151168,28,0,0,36.7572,31,,12500,4500,,0,0,0,1
1667512274559,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,27976,6.28,250,0,9,,13.3263,95,0,0.147168,27,0,0,36.8327,31,,12500,4500,,0,0,0,1
1667512274809,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,19473,6.28,250,0,9,,13.7449,98,0,0.23552,28,0,0,36.15,31,,12500,4500,,0,0,0,1
1667512275059,1,1010123456002,70,,1,1,18,1,1,,18.4135,532,0,3.9841,159,0,9,,13.589,73,0,0.1544,21,0,0,36.4406,31,,7410,2718,,0,0,0,1
1667512275309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512275559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512275809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512276059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512276309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512276559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512276809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512277059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512277309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512277559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512277809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512278059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512278309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512278559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512278809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512279059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512279309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512279559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512279809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512280059,1,1010123456002,70,,1,1,18,1,1,,8,4,0,0.001568,1,0,9,,13.2857,7,0,0.1,2,0,0,36.0945,31,,3,3,,0,0,0,1
1667512280309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512280559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512280809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512281059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512281309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512281559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512281809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512282059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512282309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512282559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512282809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512283059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512283309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512283559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512283809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512284059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512284309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512284559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512284809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512285059,1,1010123456002,70,,1,1,18,1,1,,8,4,0,0.001568,1,0,9,,13.2857,7,0,0.1,2,0,0,36.3358,31,,3,3,,0,0,0,1
1667512285309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512285559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512285809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512286059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512286309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512286559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512286809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512287059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512287309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512287559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512287809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512288059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512288309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512288559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512288809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512289059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512289309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512289559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512289809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512290059,1,1010123456002,70,,1,1,18,1,1,,8,4,0,0.001568,1,0,9,,13.2857,7,0,0.1,2,0,0,36.5921,31,,3,3,,0,0,0,1
1667512290309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512290559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512290809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512291059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512291309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512291559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512291809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512292059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512292309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512292559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512292809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512293059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512293309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512293559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512293809,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512294059,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512294309,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667512294559,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
