Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1667511521778,1,1010123456002,70,,1,1,18,1,1,,14,16,0,0.014432,5,0,9,,14.0571,35,0,0.105152,10,0,0,34.9521,31,,15,15,,0,0,0,1
1667511522028,1,1010123456002,70,,1,1,18,1,1,,18.4671,745,66866,5.11178,205,0,9,,14.6726,113,0,0.80656,32,0,0,33.709,31,,10454,3819,,0,0,0,1
1667511522278,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,74904,6.28,250,0,9,,13.449,98,171,0.180352,28,0,0,36.0668,31,,12500,4500,,0,0,0,1
1667511522528,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,79934,6.28,250,0,9,,13.3404,94,0,0.147168,27,0,0,36.2208,31,,12500,4500,,0,0,0,1
1667511522778,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,93985,6.28,250,0,9,,13.3469,98,0,0.153344,28,0,0,36.2864,31,,12500,4500,,0,0,0,1
1667511523028,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,99015,6.28,250,0,9,,13.2857,98,0,0.162944,28,0,0,36.0126,31,,12500,4500,,0,0,0,1
1667511523278,1,1010123456002,70,,1,1,18,1,1,,18.2263,875,75001,6.23654,250,0,8.66667,,13.9898,98,0,0.278912,28,0,0,35.2433,31,,12500,4500,,0,0,0,1
1667511523528,1,1010123456002,70,,1,1,18,1,1,,17.0583,875,71168,5.61178,250,0,8.83333,,14.2632,95,0,0.253536,27,0,0,35.1334,31,,12500,4500,,0,0,0,1
1667511523778,1,1010123456002,70,,1,1,18,1,1,,17.744,871,0,6.00147,250,0,8.83333,,14.3143,70,0,0.1984,20,0,0,35.0694,31,,12149,4416,,0,0,0,1
1667511524028,1,1010123456002,70,,1,1,18,1,1,,18.5419,812,31247,5.70096,231,0,9,,14.685,127,0,0.98832,36,0,0,33.4178,31,,11505,4173,,0,0,0,1
1667511524278,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,36277,6.28,250,0,9,,13.2857,98,0,0.151168,28,0,0,36.1333,31,,12500,4500,,0,0,0,1
1667511524528,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,41308,6.28,250,0,9,,13.3673,98,0,0.153344,28,0,0,36.2276,31,,12500,4500,,0,0,0,1
1667511524778,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,44835,6.28,250,0,9,,13.3469,98,125,0.153344,28,0,0,36.2846,31,,12500,4500,,0,0,0,1
1667511525028,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,43851,6.28,250,0,9,,13.3404,94,0,0.147168,27,0,0,35.9872,31,,12500,4500,,0,0,0,1
1667511525278,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,30839,6.28,250,0,9,,13.5612,98,0,0.2272,28,0,0,35.5509,31,,12500,4500,,0,0,0,1
1667511525528,1,1010123456002,70,,1,1,18,1,1,,17.3966,875,25275,5.90374,250,0,8.66667,,13.7449,98,0,0.238336,28,0,0,35.7159,31,,12500,4500,,0,0,0,1
1667511525778,1,1010123456002,70,,1,1,18,1,1,,18.208,875,23722,6.0992,250,0,9,,13.1429,98,0,0.1536,28,0,0,36.2274,31,,12500,4500,,0,0,0,1
1667511526028,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,22738,6.28,250,0,9,,13.3263,95,0,0.147168,27,0,0,36.0381,31,,12500,4500,,0,0,0,1
1667511526278,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,30775,6.28,250,0,9,,13.3673,98,0,0.153344,28,0,0,36.3014,31,,12500,4500,,0,0,0,1
1667511526528,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,28288,6.28,250,0,9,,13.2857,98,0,0.159872,28,0,0,35.8836,31,,12500,4500,,0,0,0,1
1667511526778,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,22794,6.28,250,0,9,,13.6735,98,0,0.225664,28,0,0,35.875,31,,12500,4500,,0,0,0,1
1667511527028,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,17298,6.28,250,0,9,,13.6122,98,171,0.204416,28,0,0,36.1343,31,,12500,4500,,0,0,0,1
1667511527278,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,17818,6.28,250,0,9,,13.3191,94,0,0.147168,27,0,0,36.0912,31,,12500,4500,,0,0,0,1
1667511527528,1,1010123456002,70,,1,1,18,1,1,,17.8023,875,12004,6.00147,250,0,8.83333,,13.4388,98,0,0.189696,28,0,0,35.7683,31,,12500,4500,,0,0,0,1
1667511527778,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,17034,6.28,250,0,9,,13.4388,98,0,0.16576,28,0,0,36.0418,31,,12500,4500,,0,0,0,1
1667511528028,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,25071,6.28,250,0,9,,13.3469,98,0,0.153344,28,0,0,36.3215,31,,12500,4500,,0,0,0,1
1667511528278,1,1010123456002,70,,1,1,18,1,1,,17.8023,875,23768,6.00147,250,0,8.83333,,13.1789,95,0,0.14192,27,0,0,36.1127,31,,12500,4500,,0,0,0,1
1667511528528,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,25791,6.28,250,0,9,,13.2857,98,0,0.151168,28,0,0,36.0799,31,,12500,4500,,0,0,0,1
1667511528778,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,33828,6.28,250,0,9,,13.3673,98,0,0.153344,28,0,0,36.1134,31,,12500,4500,,0,0,0,1
1667511529028,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,38859,6.28,250,0,9,,13.3469,98,0,0.153344,28,0,0,36.3456,31,,12500,4500,,0,0,0,1
1667511529278,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,40882,6.28,250,0,9,,13.2857,98,171,0.151168,28,0,0,36.2298,31,,12500,4500,,0,0,0,1
1667511529528,1,1010123456002,70,,1,1,18,1,1,,17.8023,875,36569,6.00147,250,0,8.83333,,13.1702,94,0,0.146528,27,0,0,36.247,31,,12500,4500,,0,0,0,1
1667511529778,1,1010123456002,70,,1,1,18,1,1,,17.2114,875,30173,5.83411,250,0,8.66667,,13.3265,98,0,0.21248,28,0,0,35.6563,31,,12500,4500,,0,0,0,1
1667511530028,1,1010123456002,70,,1,1,18,1,1,,18.3931,875,33962,6.16883,250,0,9,,13.102,98,0,0.144256,28,0,0,36.3633,31,,12500,4500,,0,0,0,1
1667511530278,1,1010123456002,70,,1,1,18,1,1,,17.5817,875,39754,5.97338,250,0,8.66667,,13.2857,98,0,0.149504,28,0,0,36.3383,31,,12500,4500,,0,0,0,1
1667511530528,1,1010123456002,70,,1,1,18,1,1,,18.0229,875,32859,6.02957,250,0,9,,13.1368,95,0,0.13936,27,0,0,36.1465,31,,12500,4500,,0,0,0,1
1667511530778,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,37889,6.28,250,0,9,,13.3673,98,0,0.153344,28,0,0,36.1651,31,,12500,4500,,0,0,0,1
1667511531028,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,42919,6.28,250,0,9,,13.3469,98,0,0.153344,28,0,0,36.2625,31,,12500,4500,,0,0,0,1
1667511531278,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,44943,6.28,250,0,9,,13.2857,98,0,0.151168,28,0,0,35.9283,31,,12500,4500,,0,0,0,1
1667511531528,1,1010123456002,70,,1,1,18,1,1,,17.8023,875,52660,6.00147,250,0,8.83333,,13.2857,98,125,0.149504,28,0,0,36.2194,31,,12500,4500,,0,0,0,1
1667511531778,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,27618,6.28,250,0,9,,13.5638,94,0,0.222944,27,0,0,35.7478,31,,12500,4500,,0,0,0,1
1667511532028,1,1010123456002,70,,1,1,18,1,1,,18.5429,875,17612,6.28,250,0,9,,13.5612,98,0,0.215936,28,0,0,35.6792,31,,12500,4500,,0,0,0,1
1667511532278,1,1010123456002,70,,1,1,18,1,1,,17.8023,875,23826,6.00147,250,0,8.83333,,13.1429,98,0,0.145152,28,0,0,36.5013,31,,12500,4500,,0,0,0,1
1667511532528,1,1010123456002,70,,1,1,18,1,1,,18.4376,441,0,3.34803,134,0,9,,13.4833,60,0,0.113696,17,0,0,35.8414,31,,6145,2268,,0,0,0,1
1667511532778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,15,4,0,0.1,1,0,0,33.7825,31,,0,0,,0,0,0,1
1667511533028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511533278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511533528,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511533778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511534028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511534278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511534528,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511534778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511535028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511535278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511535528,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511535778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511536028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511536278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511536528,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511536778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511537028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511537278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511537528,1,1010123456002,70,,1,1,18,1,1,,0,3,0,0.001568,1,0,9,,13.7143,7,0,0.1,2,0,0,35.195,31,,3,3,,0,0,0,1
1667511537778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511538028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511538278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511538528,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511538778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511539028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511539278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511539528,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511539778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511540028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511540278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511540528,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511540778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511541028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511541278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511541528,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511541778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511542028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511542278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511542528,1,1010123456002,70,,1,1,18,1,1,,0,3,0,0.001568,1,0,9,,13.7143,7,0,0.1,2,0,0,36.1428,31,,3,3,,0,0,0,1
1667511542778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511543028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511543278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511543528,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511543778,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511544028,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511544278,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511544528,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
