Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1667511098684,1,1010123456002,70,,1,1,18,1,1,,14.8435,626,35831,3.32019,171,0,8.16667,,14.5089,112,0,0.720064,32,0,0,32.3238,31,,8762,3162,,0,0,0,1
1667511098934,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,41116,4.5392,250,0,8,,12.6531,98,0,0.119936,28,0,0,35.1678,31,,12500,4500,,0,0,0,1
1667511099184,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,19339,4.5392,250,0,8,,13.5306,98,0,0.216704,28,0,0,34.1016,31,,12500,4500,,0,0,0,1
1667511099434,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,23762,5.09626,250,0,8.28571,,12.7449,98,0,0.130304,28,0,0,34.8097,31,,12500,4500,,0,0,0,1
1667511099684,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,14083,5.1128,251,0,8.33333,,13.1735,98,234,0.165248,28,0,0,34.5649,31,,12550,4518,,0,0,0,1
1667511099934,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,15426,4.52266,249,0,8,,12.617,94,0,0.1176,27,0,0,35.2792,31,,12450,4482,,0,0,0,1
1667511100184,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,19529,4.81773,250,0,8.16667,,12.5918,98,0,0.119424,28,0,0,35.1115,31,,12500,4500,,0,0,0,1
1667511100434,1,1010123456002,70,,1,1,18,1,1,,15.3166,875,24431,5.09626,250,0,8.14286,,12.6735,98,0,0.127104,28,0,0,35.5875,31,,12500,4500,,0,0,0,1
1667511100684,1,1010123456002,70,,1,1,18,1,1,,14.3291,875,31381,4.6631,250,0,8.16667,,12.449,98,107,0.113408,28,0,0,35.1372,31,,12500,4500,,0,0,0,1
1667511100934,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,29470,4.81773,250,0,8.16667,,12.4947,95,0,0.11184,27,0,0,35.07,31,,12500,4500,,0,0,0,1
1667511101184,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,36579,4.81773,250,0,8.16667,,12.7755,98,0,0.123392,28,0,0,35.0604,31,,12500,4500,,0,0,0,1
1667511101434,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,40362,4.5392,250,0,8,,12.5918,98,0,0.1152,28,0,0,35.2007,31,,12500,4500,,0,0,0,1
1667511101684,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,38451,4.81773,250,0,8.16667,,12.6735,98,0,0.119552,28,0,0,35.0793,31,,12500,4500,,0,0,0,1
1667511101934,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,37475,4.83427,251,0,8.16667,,12.5918,98,171,0.119424,28,0,0,34.9199,31,,12550,4518,,0,0,0,1
1667511102184,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,40642,4.80118,249,0,8.16667,,12.617,94,0,0.115424,27,0,0,35.0437,31,,12450,4482,,0,0,0,1
1667511102434,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,45928,4.5392,250,0,8,,12.5612,98,0,0.116864,28,0,0,35.3202,31,,12500,4500,,0,0,0,1
1667511102684,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,50031,4.81773,250,0,8.16667,,12.7653,98,0,0.124544,28,0,0,35.4503,31,,12500,4500,,0,0,0,1
1667511102934,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,50807,4.5392,250,0,8,,12.4694,98,67,0.112128,28,0,0,35.3805,31,,12500,4500,,0,0,0,1
1667511103184,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,48575,4.5392,250,0,8,,12.4316,95,0,0.106848,27,0,0,35.2184,31,,12500,4500,,0,0,0,1
1667511103434,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,51494,5.09626,250,0,8.28571,,12.7449,98,0,0.131456,28,0,0,34.9256,31,,12500,4500,,0,0,0,1
1667511103684,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,55597,4.81773,250,0,8.16667,,12.5918,98,0,0.119424,28,0,0,35.0642,31,,12500,4500,,0,0,0,1
1667511103934,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,55805,4.55574,251,0,8,,12.551,98,0,0.1152,28,0,0,35.4902,31,,12550,4518,,0,0,0,1
1667511104184,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,56285,5.07971,249,0,8.33333,,12.6702,94,0,0.119648,27,0,0,35.0787,31,,12450,4482,,0,0,0,1
1667511104434,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,57380,4.81773,250,0,8.14286,,12.6122,98,0,0.119424,28,0,0,35.0876,31,,12500,4500,,0,0,0,1
1667511104684,1,1010123456002,70,,1,1,18,1,1,,14.8766,875,58430,4.8608,250,0,8.33333,,12.5816,98,0,0.118528,28,0,0,35.2102,31,,12500,4500,,0,0,0,1
1667511104934,1,1010123456002,70,,1,1,18,1,1,,14.3577,875,64082,4.77466,250,0,8,,12.6735,98,0,0.121472,28,0,0,35.1193,31,,12500,4500,,0,0,0,1
1667511105184,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,69368,4.5392,250,0,8,,12.5408,98,107,0.115584,28,0,0,35.3886,31,,12500,4500,,0,0,0,1
1667511105434,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,68961,4.81773,250,0,8.14286,,12.6632,95,0,0.11888,27,0,0,34.9819,31,,12500,4500,,0,0,0,1
1667511105684,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,67049,4.81773,250,0,8.16667,,12.6939,98,0,0.122368,28,0,0,34.9282,31,,12500,4500,,0,0,0,1
1667511105934,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,74159,4.81773,250,0,8.16667,,12.5612,98,0,0.118528,28,0,0,35.0494,31,,12500,4500,,0,0,0,1
1667511106184,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,71997,5.1128,251,0,8.33333,,12.6939,98,0,0.12928,28,0,0,35.2092,31,,12550,4518,,0,0,0,1
1667511106434,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,72160,4.80118,249,0,8.14286,,12.5213,94,0,0.1144,27,0,0,35.2644,31,,12450,4482,,0,0,0,1
1667511106684,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,72935,4.5392,250,0,8,,12.5918,98,0,0.1152,28,0,0,35.1409,31,,12500,4500,,0,0,0,1
1667511106934,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,76718,4.5392,250,0,8,,12.4898,98,0,0.115456,28,0,0,35.5111,31,,12500,4500,,0,0,0,1
1667511107184,1,1010123456002,70,,1,1,18,1,1,,15.2423,875,88452,5.00006,250,0,8.33333,,12.8571,98,0,0.12928,28,0,0,34.9915,31,,12500,4500,,0,0,0,1
1667511107434,1,1010123456002,70,,1,1,18,1,1,,14.7234,875,73215,4.91392,250,0,8.14286,,13.7349,83,0,0.262432,24,0,0,33.7475,31,,12500,4500,,0,0,0,1
1667511107684,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,70120,5.09626,250,0,8.33333,,13.6633,98,234,0.201472,28,0,0,34.3825,31,,12500,4500,,0,0,0,1
1667511107934,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,71216,4.81773,250,0,8.16667,,14.0632,95,0,0.210016,27,0,0,33.9329,31,,12500,4500,,0,0,0,1
1667511108184,1,1010123456002,70,,1,1,18,1,1,,15.9737,875,72745,5.27859,250,0,8.5,,13.4592,98,0,0.183808,28,0,0,34.3322,31,,12500,4500,,0,0,0,1
1667511108434,1,1010123456002,70,,1,1,18,1,1,,14.8,875,76176,4.88736,250,0,8.28571,,12.449,98,0,0.116736,28,0,0,35.104,31,,12500,4500,,0,0,0,1
1667511108684,1,1010123456002,70,,1,1,18,1,1,,15.272,875,84483,5.12282,250,0,8.16667,,12.8878,98,0,0.129792,28,0,0,35.1225,31,,12500,4500,,0,0,0,1
1667511108934,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,85899,5.09626,250,0,8.33333,,12.734,94,0,0.121824,27,0,0,34.9005,31,,12500,4500,,0,0,0,1
1667511109184,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,85811,5.09626,250,0,8.33333,,12.7551,98,0,0.123392,28,0,0,35.0787,31,,12500,4500,,0,0,0,1
1667511109434,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,92601,4.5392,250,0,8,,12.6531,98,0,0.119936,28,0,0,35.1763,31,,12500,4500,,0,0,0,1
1667511109684,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,93376,4.5392,250,0,8,,12.4694,98,0,0.112128,28,0,0,35.39,31,,12500,4500,,0,0,0,1
1667511109934,1,1010123456002,70,,1,1,18,1,1,,14.328,875,94938,4.6519,250,0,8.16667,,12.5918,98,171,0.1152,28,0,0,35.253,31,,12500,4500,,0,0,0,1
1667511110184,1,1010123456002,70,,1,1,18,1,1,,14.9063,875,95568,4.98355,250,0,8.16667,,12.7789,95,0,0.12144,27,0,0,35.3516,31,,12500,4500,,0,0,0,1
1667511110434,1,1010123456002,70,,1,1,18,1,1,,13.9623,875,92459,4.5392,250,0,8.14286,,12.4184,98,0,0.110848,28,0,0,35.378,31,,12500,4500,,0,0,0,1
1667511110684,1,1010123456002,70,,1,1,18,1,1,,14.5406,875,92929,4.81773,250,0,8,,12.5918,98,0,0.119424,28,0,0,35.0383,31,,12500,4500,,0,0,0,1
1667511110934,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,97031,4.81773,250,0,8.16667,,12.6735,98,0,0.122368,28,0,0,35.3777,31,,12500,4500,,0,0,0,1
1667511111184,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,89426,5.09626,250,0,8.33333,,12.5532,94,0,0.117728,27,0,0,34.8786,31,,12500,4500,,0,0,0,1
1667511111434,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,93209,4.5392,250,0,8,,12.551,98,0,0.116864,28,0,0,35.3625,31,,12500,4500,,0,0,0,1
1667511111684,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,95808,4.81773,250,0,8.16667,,12.6224,98,0,0.119424,28,0,0,35.3226,31,,12500,4500,,0,0,0,1
1667511111934,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,96583,4.5392,250,0,8,,12.5918,98,0,0.1152,28,0,0,35.3131,31,,12500,4500,,0,0,0,1
1667511112184,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,79317,4.5392,250,0,8,,12.9375,80,0,0.219424,23,0,0,34.6384,31,,12500,4500,,0,0,0,1
1667511112434,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,66881,4.81773,250,0,8.14286,,13.2653,98,0,0.18496,28,0,0,34.1242,31,,12500,4500,,0,0,0,1
1667511112684,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,72168,4.5392,250,0,8,,12.4898,98,0,0.113024,28,0,0,35.3919,31,,12500,4500,,0,0,0,1
1667511112934,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,79277,4.81773,250,0,8.16667,,12.5918,98,107,0.119424,28,0,0,35.2141,31,,12500,4500,,0,0,0,1
1667511113184,1,1010123456002,70,,1,1,18,1,1,,14.08,875,79051,4.57478,250,0,7.83333,,12.6526,95,0,0.112864,27,0,0,35.4671,31,,12500,4500,,0,0,0,1
1667511113434,1,1010123456002,70,,1,1,18,1,1,,13.8591,823,0,4.40394,243,0,8,,13.051,98,0,0.162304,28,0,0,34.5359,31,,11551,4230,,0,0,0,1
1667511113684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,14.5714,7,0,0.1,2,0,0,32.6775,0,,0,0,,0,0,0,1
1667511113934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511114184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511114434,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511114684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511114934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511115184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511115434,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511115684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511115934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511116184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511116434,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511116684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511116934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511117184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511117434,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511117684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,3,0,0.1,1,0,0,0,31,,0,0,,0,0,0,0
1667511117934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511118184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511118434,1,1010123456002,70,,1,1,18,1,1,,8,4,0,0.001568,1,0,8.14286,,13.2857,7,0,0.1,2,0,0,35.5489,31,,3,3,,0,0,0,1
1667511118684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511118934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511119184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511119434,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511119684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511119934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511120184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511120434,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511120684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511120934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511121184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511121434,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511121684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511121934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511122184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511122434,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511122684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511122934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511123184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511123434,1,1010123456002,70,,1,1,18,1,1,,8,4,0,0.001568,1,0,8.28571,,13.2857,7,0,0.1,2,0,0,34.227,31,,3,3,,0,0,0,1
1667511123684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511123934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511124184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511124434,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511124684,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511124934,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667511125184,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
