Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1667166402175,1,1010123456002,70,,1,1,18,1,1,,18.4587,872,62525,6.28,250,0,9,,13.3673,98,0,0.153344,28,0,0,36.0173,31,,12500,4500,,0,0,0,1
1667166402425,1,1010123456002,70,,1,1,18,1,1,,18.4556,878,73572,6.28,250,0,9,,13.2857,98,171,0.151168,28,0,0,36.103,31,,12500,4500,,0,0,0,1
1667166402675,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,75275,6.00147,250,0,8.85714,,13.1158,95,0,0.143584,27,0,0,36.2747,31,,12500,4500,,0,0,0,1
1667166402925,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,89327,6.28,250,0,9,,13.2041,98,0,0.15872,28,0,0,36.4717,31,,12500,4500,,0,0,0,1
1667166403175,1,1010123456002,70,,1,1,18,1,1,,16.9943,875,99731,5.72294,250,0,8.66667,,13.051,98,0,0.145792,28,0,0,36.176,31,,12500,4500,,0,0,0,1
1667166403425,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,107769,6.28,250,0,9,,13.2245,98,0,0.153344,28,0,0,36.2695,31,,12500,4500,,0,0,0,1
1667166403675,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,115806,6.28,250,0,9,,13.234,94,0,0.154208,27,0,0,36.0339,31,,12500,4500,,0,0,0,1
1667166403925,1,1010123456002,70,,1,1,18,1,1,,17.5183,872,93028,5.97338,250,0,8.66667,,13.7857,98,0,0.25536,28,0,0,35.3269,31,,12500,4500,,0,0,0,1
1667166404175,1,1010123456002,70,,1,1,18,1,1,,17.9314,875,86135,6.02957,250,0,9,,13.9082,98,0,0.232448,28,0,0,35.6562,31,,12500,4500,,0,0,0,1
1667166404425,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,93852,6.00147,250,0,8.83333,,14.602,98,0,0.279424,28,0,0,35.6184,31,,12500,4500,,0,0,0,1
1667166404675,1,1010123456002,70,,1,1,18,1,1,,17.7267,878,65486,6.00147,250,0,8.85714,,14.2245,98,234,0.301568,28,0,0,35.3689,31,,12500,4500,,0,0,0,1
1667166404925,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,61171,6.00147,250,0,8.83333,,13.2526,95,0,0.153568,27,0,0,36.0801,31,,12500,4500,,0,0,0,1
1667166405175,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,68889,6.00147,250,0,8.83333,,13.1429,98,0,0.145152,28,0,0,36.3782,31,,12500,4500,,0,0,0,1
1667166405425,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,72415,6.28,250,0,9,,13.3469,98,0,0.153344,28,0,0,36.359,31,,12500,4500,,0,0,0,1
1667166405675,1,1010123456002,70,,1,1,18,1,1,,18.4587,872,69924,6.28,250,0,9,,13.3673,98,0,0.155264,28,0,0,36.0512,31,,12500,4500,,0,0,0,1
1667166405925,1,1010123456002,70,,1,1,18,1,1,,18.2369,878,47472,6.2519,250,0,8.83333,,13.7128,94,0,0.238688,27,0,0,35.3709,31,,12500,4500,,0,0,0,1
1667166406175,1,1010123456002,70,,1,1,18,1,1,,16.4771,872,47451,5.47251,250,0,8.66667,,12.9082,98,0,0.133504,28,0,0,36.052,31,,12500,4500,,0,0,0,1
1667166406425,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,47651,6.00147,250,0,8.83333,,13.1122,98,0,0.164736,28,0,0,36.4408,31,,12500,4500,,0,0,0,1
1667166406675,1,1010123456002,70,,1,1,18,1,1,,17.7267,878,35826,6.00147,250,0,8.85714,,13.6531,98,0,0.237952,28,0,0,35.7547,31,,12500,4500,,0,0,0,1
1667166406925,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,39033,6.00147,250,0,8.83333,,13.1429,98,125,0.145152,28,0,0,35.9423,31,,12500,4500,,0,0,0,1
1667166407175,1,1010123456002,70,,1,1,18,1,1,,17.7248,872,34720,6.00147,250,0,8.83333,,13.0316,95,0,0.14064,27,0,0,36.2949,31,,12500,4500,,0,0,0,1
1667166407425,1,1010123456002,70,,1,1,18,1,1,,17.7267,878,39430,6.00147,250,0,8.83333,,13.102,98,0,0.150272,28,0,0,36.049,31,,12500,4500,,0,0,0,1
1667166407675,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,47148,6.00147,250,0,8.85714,,13.2857,98,0,0.149504,28,0,0,36.4137,31,,12500,4500,,0,0,0,1
1667166407925,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,49171,6.28,250,0,9,,13.2857,98,0,0.151168,28,0,0,35.98,31,,12500,4500,,0,0,0,1
1667166408175,1,1010123456002,70,,1,1,18,1,1,,16.9943,875,46040,5.72294,250,0,8.66667,,12.9787,94,0,0.133728,27,0,0,35.8958,31,,12500,4500,,0,0,0,1
1667166408425,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,50751,6.00147,250,0,8.83333,,13.1429,98,0,0.148992,28,0,0,36.3558,31,,12500,4500,,0,0,0,1
1667166408675,1,1010123456002,70,,1,1,18,1,1,,18.4587,872,52774,6.28,250,0,9,,13.2857,98,0,0.151168,28,0,0,36.0374,31,,12500,4500,,0,0,0,1
1667166408925,1,1010123456002,70,,1,1,18,1,1,,18.4556,878,60811,6.28,250,0,9,,13.3469,98,0,0.153344,28,0,0,35.8881,31,,12500,4500,,0,0,0,1
1667166409175,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,47478,6.00147,250,0,8.83333,,13.3673,98,321,0.195072,28,0,0,35.6235,31,,12500,4500,,0,0,0,1
1667166409425,1,1010123456002,70,,1,1,18,1,1,,18.4571,875,40480,6.28,250,0,9,,13.6105,95,0,0.184672,27,0,0,35.746,31,,12500,4500,,0,0,0,1
1667166409675,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,45190,6.00147,250,0,8.85714,,13.2551,98,0,0.149376,28,0,0,36.1145,31,,12500,4500,,0,0,0,1
1667166409925,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,46894,6.00147,250,0,8.83333,,13.1633,98,0,0.1472,28,0,0,36.0714,31,,12500,4500,,0,0,0,1
1667166410175,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,54611,6.00147,250,0,8.83333,,13.2245,98,0,0.147328,28,0,0,36.3744,31,,12500,4500,,0,0,0,1
1667166410425,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,48797,6.00147,250,0,8.83333,,13.1064,94,0,0.138976,27,0,0,35.9561,31,,12500,4500,,0,0,0,1
1667166410675,1,1010123456002,70,,1,1,18,1,1,,18.4587,872,53825,6.28,250,0,9,,13.2857,98,0,0.151168,28,0,0,35.8953,31,,12500,4500,,0,0,0,1
1667166410925,1,1010123456002,70,,1,1,18,1,1,,17.7257,875,58648,6.00147,250,0,8.83333,,13.2347,98,0,0.147712,28,0,0,36.2015,31,,12500,4500,,0,0,0,1
1667166411175,1,1010123456002,70,,1,1,18,1,1,,18.4233,437,0,3.30592,132,0,9,,13.4762,63,0,0.144064,18,0,0,35.5845,31,,6058,2232,,0,0,0,1
1667166411425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166411675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166411925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166412175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166412425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166412675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166412925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166413175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166413425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166413675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166413925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166414175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166414425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166414675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166414925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166415175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166415425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166415675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166415925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166416175,1,1010123456002,70,,1,1,18,1,1,,8,4,0,0.001568,1,0,9,,13.2857,7,0,0.1,2,0,0,35.5046,31,,3,3,,0,0,0,1
1667166416425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166416675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166416925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166417175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166417425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166417675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166417925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166418175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166418425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166418675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166418925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166419175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166419425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166419675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166419925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166420175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166420425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166420675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166420925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166421175,1,1010123456002,70,,1,1,18,1,1,,8,4,0,0.001568,1,0,9,,13.2857,7,0,0.1,2,0,0,36.9786,31,,3,3,,0,0,0,1
1667166421425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166421675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166421925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166422175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166422425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166422675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166422925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166423175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166423425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166423675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166423925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166424175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166424425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166424675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166424925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166425175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166425425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166425675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166425925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166426175,1,1010123456002,70,,1,1,18,1,1,,8,4,0,0.001568,1,0,9,,13.2857,7,0,0.1,2,0,0,35.7859,31,,3,3,,0,0,0,1
1667166426425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166426675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166426925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166427175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166427425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166427675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166427925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166428175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166428425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166428675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166428925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166429175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166429425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166429675,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166429925,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166430175,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667166430425,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
