Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1667163582878,1,1010123456002,70,,1,1,18,1,1,,11.8456,758,39109,2.96003,209,0,7,,13.975,120,0,0.688288,35,0,0,35.3276,31,,9200,3879,,0,0,0,1
1667163583128,1,1010123456002,70,,1,1,18,1,1,,11.8789,875,40133,3.5687,250,0,7,,12.4421,95,0,0.1,27,0,0,37.4137,31,,12500,4500,,0,0,0,1
1667163583378,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,48610,3.57075,250,0,7,,12.2857,98,0,0.1,28,0,0,36.8737,31,,12500,4500,,0,0,0,1
1667163583628,1,1010123456002,70,,1,1,18,1,1,,11.6491,875,52553,3.49293,250,0,6.71429,,12.3163,98,0,0.1,28,0,0,37.1333,31,,12500,4500,,0,0,0,1
1667163583878,1,1010123456002,70,,1,1,18,1,1,,11.4777,875,58727,3.38618,250,0,6.83333,,12.2449,98,0,0.1,28,0,0,37.1959,31,,12500,4500,,0,0,0,1
1667163584128,1,1010123456002,70,,1,1,18,1,1,,11.5474,875,65525,3.44966,250,0,6.66667,,12.2755,98,67,0.1,28,0,0,36.8355,31,,12500,4500,,0,0,0,1
1667163584378,1,1010123456002,70,,1,1,18,1,1,,11.576,875,53840,3.42842,250,0,6.83333,,13.7217,115,234,0.655968,33,0,0,35.4005,31,,12500,4500,,0,0,0,1
1667163584628,1,1010123456002,70,,1,1,18,1,1,,11.672,875,37973,3.48371,250,0,6.85714,,13.3617,94,0,0.19056,27,0,0,35.994,31,,12500,4500,,0,0,0,1
1667163584878,1,1010123456002,70,,1,1,18,1,1,,11.2411,875,30567,3.30912,250,0,6.5,,13.6633,98,0,0.19072,28,0,0,35.8492,31,,12500,4500,,0,0,0,1
1667163585128,1,1010123456002,70,,1,1,18,1,1,,11.6686,875,35782,3.48269,250,0,6.83333,,13.3469,98,0,0.158592,28,0,0,36.2863,31,,12500,4500,,0,0,0,1
1667163585378,1,1010123456002,70,,1,1,18,1,1,,11.6686,875,36429,3.48448,250,0,6.83333,,12.6122,98,0,0.109696,28,0,0,36.888,31,,12500,4500,,0,0,0,1
1667163585628,1,1010123456002,70,,1,1,18,1,1,,11.6526,875,26865,3.48166,250,0,6.71429,,12.7158,95,0,0.117472,27,0,0,36.7114,31,,12500,4500,,0,0,0,1
1667163585878,1,1010123456002,70,,1,1,18,1,1,,11.0537,875,24921,3.22336,250,0,6.5,,12.5612,98,0,0.112,28,0,0,36.9152,31,,12500,4500,,0,0,0,1
1667163586128,1,1010123456002,70,,1,1,18,1,1,,11.6686,875,10622,3.48166,250,0,6.83333,,13.5,98,0,0.191872,28,0,0,35.9591,31,,12500,4500,,0,0,0,1
1667163586378,1,1010123456002,70,,1,1,18,1,1,,11.4128,843,761,3.11626,241,0,6.66667,,13.1837,98,0,0.163072,28,0,0,36.2855,31,,7901,4122,,0,0,0,1
1667163586628,1,1010123456002,70,,1,1,18,1,1,,11.7821,840,6058,3.04886,240,0,7,,12.8469,98,146,0.11904,28,0,0,36.7027,31,,6025,3864,,0,0,0,1
1667163586878,1,1010123456002,70,,1,1,18,1,1,,11.5007,749,10686,2.69091,219,0,6.83333,,12.8736,87,0,0.176352,25,0,0,36.2924,31,,5524,3468,,0,0,0,1
1667163587128,1,1010123456002,70,,1,1,18,1,1,,11.8672,693,3648,2.69686,193,0,7,,13.7547,53,0,0.14128,15,0,0,35.5692,31,,8504,3483,,0,0,0,1
1667163587378,1,1010123456002,70,,1,1,18,1,1,,11.6097,843,549,3.14851,242,0,6.83333,,13.3265,98,0,0.158592,28,0,0,36.5088,31,,7704,4059,,0,0,0,1
1667163587628,1,1010123456002,70,,1,1,18,1,1,,11.5511,753,6687,2.7648,214,0,6.71429,,13.8617,94,0,0.633888,27,0,0,34.6741,31,,7492,3615,,0,0,0,1
1667163587878,1,1010123456002,70,,1,1,18,1,1,,11.4423,875,5338,3.35046,250,0,6.83333,,12.6633,98,0,0.121472,28,0,0,36.6112,31,,10500,4455,,0,0,0,1
1667163588128,1,1010123456002,70,,1,1,18,1,1,,11.5406,875,7607,3.45146,250,0,6.66667,,12.6939,98,0,0.118784,28,0,0,36.6603,31,,12150,4500,,0,0,0,1
1667163588378,1,1010123456002,70,,1,1,18,1,1,,11.3566,858,7175,3.18294,245,0,6.66667,,13.627,126,0,0.731424,36,0,0,34.9528,31,,8734,4266,,0,0,0,1
1667163588628,1,1010123456002,70,,1,1,18,1,1,,11.817,858,2561,3.44333,248,0,7,,13.7966,118,0,0.717792,34,0,0,34.9653,31,,9167,4332,,0,0,0,1
1667163588878,1,1010123456002,70,,1,1,18,1,1,,11.8028,857,1360,3.20666,242,0,7,,12.5579,95,0,0.103776,27,0,0,36.7024,31,,7590,4119,,0,0,0,1
1667163589128,1,1010123456002,70,,1,1,18,1,1,,11.2446,875,7590,3.30579,250,0,6.5,,12.2143,98,0,0.1,28,0,0,36.8766,31,,12439,4497,,0,0,0,1
1667163589378,1,1010123456002,70,,1,1,18,1,1,,11.4949,875,15012,3.4297,250,0,6.66667,,12.2959,98,0,0.1,28,0,0,36.9948,31,,12500,4500,,0,0,0,1
1667163589628,1,1010123456002,70,,1,1,18,1,1,,11.4023,875,19122,3.36442,250,0,6.57143,,12.2245,98,0,0.1,28,0,0,36.8652,31,,12500,4500,,0,0,0,1
1667163589878,1,1010123456002,70,,1,1,18,1,1,,11.2674,875,23505,3.30835,250,0,6.66667,,12.2551,98,67,0.1,28,0,0,36.9091,31,,12500,4500,,0,0,0,1
1667163590128,1,1010123456002,70,,1,1,18,1,1,,11.672,875,24176,3.48371,250,0,6.83333,,12.266,94,0,0.1,27,0,0,36.7299,31,,12500,4500,,0,0,0,1
1667163590378,1,1010123456002,70,,1,1,18,1,1,,11.6686,875,24912,3.48166,250,0,6.83333,,12.3163,98,0,0.1,28,0,0,36.8782,31,,12500,4500,,0,0,0,1
1667163590628,1,1010123456002,70,,1,1,18,1,1,,11.672,875,30094,3.48371,250,0,6.85714,,12.2857,98,0,0.1,28,0,0,37.0675,31,,12500,4500,,0,0,0,1
1667163590878,1,1010123456002,70,,1,1,18,1,1,,11.4583,875,30510,3.39565,250,0,6.66667,,13.1789,123,0,0.6088,35,0,0,35.8388,31,,12500,4500,,0,0,0,1
1667163591128,1,1010123456002,70,,1,1,18,1,1,,11.672,875,35693,3.48371,250,0,6.83333,,12.2959,98,67,0.1,28,0,0,37.0725,31,,12500,4500,,0,0,0,1
1667163591378,1,1010123456002,70,,1,1,18,1,1,,11.2446,875,32822,3.30835,250,0,6.5,,12.2234,94,0,0.1,27,0,0,37.0435,31,,12500,4500,,0,0,0,1
1667163591628,1,1010123456002,70,,1,1,18,1,1,,11.232,875,34677,3.30861,250,0,6.42857,,12.2041,98,0,0.1,28,0,0,37.1576,31,,12500,4500,,0,0,0,1
1667163591878,1,1010123456002,70,,1,1,18,1,1,,11.4743,875,37908,3.39462,250,0,6.83333,,12.2551,98,0,0.1,28,0,0,36.7934,31,,12500,4500,,0,0,0,1
1667163592128,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,41875,3.57075,250,0,7,,12.3265,98,0,0.1,28,0,0,36.8073,31,,12500,4500,,0,0,0,1
1667163592378,1,1010123456002,70,,1,1,18,1,1,,11.6686,875,41019,3.48448,250,0,6.83333,,12.3053,95,0,0.1,27,0,0,36.999,31,,12500,4500,,0,0,0,1
1667163592628,1,1010123456002,70,,1,1,18,1,1,,11.6651,875,41731,3.48243,250,0,6.85714,,12.2959,98,0,0.1,28,0,0,36.9339,31,,12500,4500,,0,0,0,1
1667163592878,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,45697,3.57075,250,0,7,,12.3265,98,0,0.1,28,0,0,37.0689,31,,12500,4500,,0,0,0,1
1667163593128,1,1010123456002,70,,1,1,18,1,1,,11.6651,875,47913,3.48448,250,0,6.83333,,12.2857,98,0,0.1,28,0,0,36.9766,31,,12500,4500,,0,0,0,1
1667163593378,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,48872,3.5687,250,0,7,,12.3163,98,67,0.1,28,0,0,37.024,31,,12500,4500,,0,0,0,1
1667163593628,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,49832,3.57075,250,0,7,,12.2872,94,0,0.1,27,0,0,36.5356,31,,12500,4500,,0,0,0,1
1667163593878,1,1010123456002,70,,1,1,18,1,1,,11.3829,875,52695,3.3831,250,0,6.5,,12.2959,98,0,0.1,28,0,0,37.1109,31,,12500,4500,,0,0,0,1
1667163594128,1,1010123456002,70,,1,1,18,1,1,,11.7406,875,52463,3.49498,250,0,7,,12.2959,98,0,0.1,28,0,0,37.0465,31,,12500,4500,,0,0,0,1
1667163594378,1,1010123456002,70,,1,1,18,1,1,,11.4583,875,54326,3.39744,250,0,6.6,,12.2653,98,0,0.1,28,0,0,37.122,31,,12500,4500,,0,0,0,1
1667163594628,1,1010123456002,70,,1,1,18,1,1,,11.4583,875,54774,3.39462,250,0,6.71429,,12.2526,95,0,0.1,27,0,0,36.8431,31,,12500,4500,,0,0,0,1
1667163594878,1,1010123456002,70,,1,1,18,1,1,,11.4617,875,64179,3.39667,250,0,6.66667,,12.2551,98,0,0.1,28,0,0,37.0986,31,,12500,4500,,0,0,0,1
1667163595128,1,1010123456002,70,,1,1,18,1,1,,11.4549,875,72121,3.39539,250,0,6.66667,,12.2551,98,0,0.1,28,0,0,37.0264,31,,12500,4500,,0,0,0,1
1667163595378,1,1010123456002,70,,1,1,18,1,1,,11.4983,875,87084,3.42893,250,0,6.66667,,12.2857,98,0,0.1,28,0,0,36.9467,31,,12500,4500,,0,0,0,1
1667163595628,1,1010123456002,70,,1,1,18,1,1,,11.4251,875,99951,3.36442,250,0,6.71429,,12.2041,98,107,0.1,28,0,0,37.204,31,,12500,4500,,0,0,0,1
1667163595878,1,1010123456002,70,,1,1,18,1,1,,11.6651,875,108181,3.48243,250,0,6.83333,,13.3025,119,0,0.610688,34,0,0,35.4171,31,,12500,4500,,0,0,0,1
1667163596128,1,1010123456002,70,,1,1,18,1,1,,11.6651,875,120976,3.48064,250,0,6.83333,,12.2551,98,0,0.1,28,0,0,36.9313,31,,12500,4500,,0,0,0,1
1667163596378,1,1010123456002,70,,1,1,18,1,1,,11.4583,875,136371,3.39744,250,0,6.66667,,12.2449,98,0,0.1,28,0,0,37.1261,31,,12500,4500,,0,0,0,1
1667163596628,1,1010123456002,70,,1,1,18,1,1,,11.4583,875,154861,3.39667,250,0,6.71429,,12.2449,98,0,0.1,28,0,0,37.0734,31,,12500,4500,,0,0,0,1
1667163596878,1,1010123456002,70,,1,1,18,1,1,,11.4617,875,173287,3.39462,250,0,6.66667,,12.2755,98,67,0.1,28,0,0,37.0043,31,,12500,4500,,0,0,0,1
1667163597128,1,1010123456002,70,,1,1,18,1,1,,11.2514,875,186914,3.30963,250,0,6.5,,12.2234,94,0,0.1,27,0,0,36.9354,31,,12500,4500,,0,0,0,1
1667163597378,1,1010123456002,70,,1,1,18,1,1,,11.6686,875,190657,3.48166,250,0,6.83333,,12.2449,98,0,0.1,28,0,0,37.3988,31,,12500,4500,,0,0,0,1
1667163597628,1,1010123456002,70,,1,1,18,1,1,,11.656,875,191553,3.48371,250,0,6.71429,,12.2857,98,0,0.1,28,0,0,36.8666,31,,12500,4500,,0,0,0,1
1667163597878,1,1010123456002,70,,1,1,18,1,1,,11.2674,875,164362,3.30963,250,0,6.66667,,13.7041,98,0,0.211328,28,0,0,36.1148,31,,12500,4500,,0,0,0,1
1667163598128,1,1010123456002,70,,1,1,18,1,1,,11.2411,875,147991,3.30733,250,0,6.5,,13.8526,95,0,0.21808,27,0,0,35.7523,31,,12500,4500,,0,0,0,1
1667163598378,1,1010123456002,70,,1,1,18,1,1,,11.4983,875,158444,3.42893,250,0,6.66667,,13.7653,98,0,0.237184,28,0,0,35.9953,31,,12500,4500,,0,0,0,1
1667163598628,1,1010123456002,70,,1,1,18,1,1,,11.208,875,159036,3.28659,250,0,6.57143,,13.6939,98,0,0.178432,28,0,0,36.3132,31,,12500,4500,,0,0,0,1
1667163598878,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,166009,3.56026,250,0,7,,13.3673,98,0,0.162944,28,0,0,36.3401,31,,12500,4500,,0,0,0,1
1667163599128,1,1010123456002,70,,1,1,18,1,1,,11.672,875,171192,3.48371,250,0,6.83333,,13.4286,98,171,0.160768,28,0,0,36.1465,31,,12500,4500,,0,0,0,1
1667163599378,1,1010123456002,70,,1,1,18,1,1,,11.4583,875,177653,3.39462,250,0,6.66667,,13.3191,94,0,0.150368,27,0,0,36.3304,31,,12500,4500,,0,0,0,1
1667163599628,1,1010123456002,70,,1,1,18,1,1,,11.248,875,183795,3.3191,250,0,6.57143,,13.3061,98,0,0.155136,28,0,0,36.6931,31,,12500,4500,,0,0,0,1
1667163599878,1,1010123456002,70,,1,1,18,1,1,,11.8789,875,190833,3.55821,250,0,7,,12.3878,98,0,0.1,28,0,0,36.7077,31,,12500,4500,,0,0,0,1
1667163600128,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,191793,3.57075,250,0,7,,12.3265,98,0,0.1,28,0,0,36.6796,31,,12500,4500,,0,0,0,1
1667163600378,1,1010123456002,70,,1,1,18,1,1,,11.4583,875,184691,3.39565,250,0,6.66667,,12.4105,95,0,0.104544,27,0,0,36.9608,31,,12500,4500,,0,0,0,1
1667163600628,1,1010123456002,70,,1,1,18,1,1,,11.8629,875,151358,3.5687,250,0,6.85714,,13.8878,98,0,0.2336,28,0,0,35.7932,31,,12500,4500,,0,0,0,1
1667163600878,1,1010123456002,70,,1,1,18,1,1,,11.4777,875,139490,3.39667,250,0,6.83333,,13.9592,98,0,0.233088,28,0,0,35.8526,31,,12500,4500,,0,0,0,1
1667163601128,1,1010123456002,70,,1,1,18,1,1,,11.12,875,142689,3.27738,250,0,6.33333,,13.8367,98,0,0.208256,28,0,0,35.963,31,,12500,4500,,0,0,0,1
1667163601378,1,1010123456002,70,,1,1,18,1,1,,11.5829,875,144496,3.42842,250,0,6.83333,,12.3469,98,107,0.1,28,0,0,36.7191,31,,12500,4500,,0,0,0,1
1667163601628,1,1010123456002,70,,1,1,18,1,1,,9.97028,875,114418,3.07309,250,0,6.14286,,12.5909,66,0,0.1,19,0,0,36.3335,31,,12500,4500,,0,0,0,1
1667163601878,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,103350,3.5687,250,0,7,,14.0306,98,234,0.302752,28,0,0,35.5779,31,,12500,4500,,0,0,0,1
1667163602128,1,1010123456002,70,,1,1,18,1,1,,11.6686,875,98040,3.48269,250,0,6.83333,,12.7447,94,0,0.118752,27,0,0,36.482,31,,12500,4500,,0,0,0,1
1667163602378,1,1010123456002,70,,1,1,18,1,1,,11.4583,875,101495,3.39462,250,0,6.66667,,12.2449,98,0,0.1,28,0,0,36.2954,31,,12500,4500,,0,0,0,1
1667163602628,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,106965,3.57075,250,0,7,,12.3265,98,0,0.1,28,0,0,37.0507,31,,12500,4500,,0,0,0,1
1667163602878,1,1010123456002,70,,1,1,18,1,1,,11.3931,875,114267,3.38541,250,0,6.5,,12.2857,98,0,0.1,28,0,0,36.7787,31,,12500,4500,,0,0,0,1
1667163603128,1,1010123456002,70,,1,1,18,1,1,,11.7337,875,111068,3.4937,250,0,7,,12.2632,95,0,0.1,27,0,0,36.9073,31,,12500,4500,,0,0,0,1
1667163603378,1,1010123456002,70,,1,1,18,1,1,,11.4983,875,115506,3.42893,250,0,6.66667,,12.2755,98,0,0.1,28,0,0,36.9338,31,,12500,4500,,0,0,0,1
1667163603628,1,1010123456002,70,,1,1,18,1,1,,11.4217,875,119417,3.36237,250,0,6.71429,,12.2143,98,0,0.1,28,0,0,37.1242,31,,12500,4500,,0,0,0,1
1667163603878,1,1010123456002,70,,1,1,18,1,1,,11.672,875,120089,3.48371,250,0,6.83333,,12.2857,98,0,0.1,28,0,0,36.6781,31,,12500,4500,,0,0,0,1
1667163604128,1,1010123456002,70,,1,1,18,1,1,,11.672,875,122264,3.48371,250,0,6.83333,,12.2857,98,107,0.1,28,0,0,36.8461,31,,12500,4500,,0,0,0,1
1667163604378,1,1010123456002,70,,1,1,18,1,1,,11.4549,875,119681,3.39539,250,0,6.66667,,12.2553,94,0,0.1,27,0,0,37.222,31,,12500,4500,,0,0,0,1
1667163604628,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,119137,3.57075,250,0,7,,12.3265,98,0,0.1,28,0,0,37.1299,31,,12500,4500,,0,0,0,1
1667163604878,1,1010123456002,70,,1,1,18,1,1,,11.6686,875,122880,3.48166,250,0,6.83333,,12.2755,98,0,0.1,28,0,0,36.9635,31,,12500,4500,,0,0,0,1
1667163605128,1,1010123456002,70,,1,1,18,1,1,,11.5509,875,125135,3.45069,250,0,6.66667,,12.2857,98,0,0.1,28,0,0,37.0262,31,,12500,4500,,0,0,0,1
1667163605378,1,1010123456002,70,,1,1,18,1,1,,11.6194,875,118969,3.46195,250,0,6.83333,,12.2947,95,0,0.1,27,0,0,36.7693,31,,12500,4500,,0,0,0,1
1667163605628,1,1010123456002,70,,1,1,18,1,1,,11.4183,875,119849,3.36314,250,0,6.71429,,12.2143,98,0,0.1,28,0,0,36.9583,31,,12500,4500,,0,0,0,1
1667163605878,1,1010123456002,70,,1,1,18,1,1,,11.672,875,122024,3.48371,250,0,6.83333,,12.3265,98,0,0.1,28,0,0,37.025,31,,12500,4500,,0,0,0,1
1667163606128,1,1010123456002,70,,1,1,18,1,1,,11.4583,875,122472,3.39667,250,0,6.66667,,12.2551,98,0,0.1,28,0,0,36.9714,31,,12500,4500,,0,0,0,1
1667163606378,1,1010123456002,70,,1,1,18,1,1,,11.672,875,121640,3.48166,250,0,6.83333,,12.2959,98,67,0.1,28,0,0,36.8109,31,,12500,4500,,0,0,0,1
1667163606628,1,1010123456002,70,,1,1,18,1,1,,11.672,875,119305,3.48371,250,0,6.85714,,12.266,94,0,0.1,27,0,0,37.2662,31,,12500,4500,,0,0,0,1
1667163606878,1,1010123456002,70,,1,1,18,1,1,,11.4514,875,121208,3.39616,250,0,6.66667,,12.2959,98,0,0.1,28,0,0,37.4955,31,,12500,4500,,0,0,0,1
1667163607128,1,1010123456002,70,,1,1,18,1,1,,11.3371,875,126159,3.36442,250,0,6.5,,12.2449,98,0,0.1,28,0,0,37.2884,31,,12500,4500,,0,0,0,1
1667163607378,1,1010123456002,70,,1,1,18,1,1,,11.4091,875,127222,3.37491,250,0,6.66667,,12.2449,98,0,0.1,28,0,0,37.2374,31,,12500,4500,,0,0,0,1
1667163607628,1,1010123456002,70,,1,1,18,1,1,,11.4023,875,123815,3.36314,250,0,6.57143,,12.2421,95,0,0.1,27,0,0,36.7724,31,,12500,4500,,0,0,0,1
1667163607878,1,1010123456002,70,,1,1,18,1,1,,11.4777,875,126982,3.39667,250,0,6.83333,,12.2347,98,0,0.1,28,0,0,36.9808,31,,12500,4500,,0,0,0,1
1667163608128,1,1010123456002,70,,1,1,18,1,1,,11.8789,875,129509,3.5687,250,0,7,,12.3163,98,0,0.1,28,0,0,37.1946,31,,12500,4500,,0,0,0,1
1667163608378,1,1010123456002,70,,1,1,18,1,1,,11.7086,875,135739,3.51597,250,0,6.83333,,12.3265,98,0,0.1,28,0,0,37.0827,31,,12500,4500,,0,0,0,1
1667163608628,1,1010123456002,70,,1,1,18,1,1,,11.8297,875,140386,3.5385,250,0,6.85714,,12.2857,98,125,0.1,28,0,0,37.185,31,,12500,4500,,0,0,0,1
1667163608878,1,1010123456002,70,,1,1,18,1,1,,11.6811,875,142377,3.48243,250,0,7,,12.3085,94,0,0.1,27,0,0,37.4672,31,,12500,4500,,0,0,0,1
1667163609128,1,1010123456002,70,,1,1,18,1,1,,11.248,875,145456,3.3104,250,0,6.5,,12.2143,98,0,0.1,28,0,0,37.2232,31,,12500,4500,,0,0,0,1
1667163609378,1,1010123456002,70,,1,1,18,1,1,,11.4914,875,154445,3.42765,250,0,6.66667,,12.2959,98,0,0.1,28,0,0,37.2461,31,,12500,4500,,0,0,0,1
1667163609628,1,1010123456002,70,,1,1,18,1,1,,11.4149,875,159899,3.36314,250,0,6.71429,,13.1463,123,0,0.605856,35,0,0,35.4673,31,,12500,4500,,0,0,0,1
1667163609878,1,1010123456002,70,,1,1,18,1,1,,11.8137,875,167777,3.55744,250,0,6.83333,,12.3163,98,125,0.1,28,0,0,36.9507,31,,12500,4500,,0,0,0,1
1667163610128,1,1010123456002,70,,1,1,18,1,1,,11.5269,875,173247,3.4087,250,0,6.83333,,12.2766,94,0,0.1,27,0,0,36.9836,31,,12500,4500,,0,0,0,1
1667163610378,1,1010123456002,70,,1,1,18,1,1,,11.4583,875,184219,3.39462,250,0,6.66667,,12.2449,98,0,0.1,28,0,0,37.2,31,,12500,4500,,0,0,0,1
1667163610628,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,189689,3.57075,250,0,7,,12.3265,98,0,0.1,28,0,0,36.9697,31,,12500,4500,,0,0,0,1
1667163610878,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,192153,3.57075,250,0,7,,12.3265,98,0,0.1,28,0,0,36.9227,31,,12500,4500,,0,0,0,1
1667163611128,1,1010123456002,70,,1,1,18,1,1,,11.5474,875,176430,3.44864,250,0,6.66667,,12.9263,95,0,0.149984,27,0,0,36.2528,31,,12500,4500,,0,0,0,1
1667163611378,1,1010123456002,70,,1,1,18,1,1,,11.7931,875,142441,3.51674,250,0,7,,13.8469,98,0,0.237952,28,0,0,35.683,31,,12500,4500,,0,0,0,1
1667163611628,1,1010123456002,70,,1,1,18,1,1,,11.6651,875,147663,3.49293,250,0,6.85714,,13.8367,98,0,0.241536,28,0,0,35.7888,31,,12500,4500,,0,0,0,1
1667163611878,1,1010123456002,70,,1,1,18,1,1,,11.8823,875,147120,3.56026,250,0,7,,13.4082,98,0,0.188288,28,0,0,36.0307,31,,12500,4500,,0,0,0,1
1667163612128,1,1010123456002,70,,1,1,18,1,1,,11.7577,875,154205,3.5367,250,0,6.83333,,12.3265,98,67,0.1,28,0,0,36.8521,31,,12500,4500,,0,0,0,1
1667163612378,1,1010123456002,70,,1,1,18,1,1,,11.3657,875,155765,3.34138,250,0,6.66667,,12.2234,94,0,0.1,27,0,0,36.9506,31,,12500,4500,,0,0,0,1
1667163612628,1,1010123456002,70,,1,1,18,1,1,,11.2514,875,166497,3.32013,250,0,6.57143,,12.2449,98,0,0.1,28,0,0,36.7707,31,,12500,4500,,0,0,0,1
1667163612878,1,1010123456002,70,,1,1,18,1,1,,11.8069,875,171463,3.54771,250,0,6.83333,,12.2857,98,0,0.1,28,0,0,37.1257,31,,12500,4500,,0,0,0,1
1667163613128,1,1010123456002,70,,1,1,18,1,1,,11.3166,875,106204,3.31987,250,0,6.66667,,12.8673,98,0,0.120704,28,0,0,36.7683,31,,12500,4500,,0,0,0,1
1667163613378,1,1010123456002,70,,1,1,18,1,1,,11.705,861,0,3.51597,250,0,6.83333,,13.0421,95,0,0.133856,27,0,0,36.3553,31,,11990,4419,,0,0,0,1
1667163613628,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0.039424,4,0,6.71429,,13.4,10,0,0.1,3,0,0,37.09,0,,0,0,,0,0,0,1
1667163613878,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163614128,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163614378,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163614628,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163614878,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163615128,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163615378,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163615628,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163615878,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163616128,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163616378,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667163616628,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
