Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1667403476861,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,25273,5.09626,250,0,8.28571,,13.9184,98,0,0.241152,28,0,0,35.098,31,,12500,4500,,0,0,0,1
1667403477111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,29056,4.5392,250,0,8,,12.9082,98,0,0.133888,28,0,0,36.3405,31,,12500,4500,,0,0,0,1
1667403477361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,13293,4.5392,250,0,8,,13.3878,98,0,0.199296,28,0,0,36.0407,31,,12500,4500,,0,0,0,1
1667403477611,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,5240,4.55152,250,0,8,,13.2766,94,0,0.159068,27,0,0,36.1448,31,,11717,4476,,0,0,0,1
1667403477861,1,1010123456002,70,,1,1,18,1,1,,13.8238,840,2665,4.3448,242,0,8,,13.3163,98,0,0.177408,28,0,0,35.8978,31,,10808,4272,,0,0,0,1
1667403478111,1,1010123456002,70,,1,1,18,1,1,,14.4754,833,3048,4.42061,236,0,8.16667,,12.4898,98,0,0.110208,28,0,0,36.8516,31,,9889,4209,,0,0,0,1
1667403478361,1,1010123456002,70,,1,1,18,1,1,,13.7951,659,0,3.32989,189,0,8,,14.5579,95,0,0.710432,27,0,0,33.9298,31,,8182,3342,,0,0,0,1
1667403478611,1,1010123456002,70,,1,1,18,1,1,,14.4954,545,0,3.00691,160,0,8.16667,,14.8095,42,0,0.164224,12,0,0,35.3298,31,,6576,2751,,0,0,0,1
1667403478861,1,1010123456002,70,,1,1,18,1,1,,13.8578,816,7839,4.09859,227,0,8,,13.2989,87,0,0.175392,25,0,0,35.887,31,,11310,4179,,0,0,0,1
1667403479111,1,1010123456002,70,,1,1,18,1,1,,14.5829,875,13899,4.80333,250,0,8.16667,,12.6531,98,107,0.125952,28,0,0,36.4566,31,,11904,4500,,0,0,0,1
1667403479361,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,14995,4.81773,250,0,8.16667,,12.5474,95,0,0.113248,27,0,0,36.5341,31,,12499,4500,,0,0,0,1
1667403479611,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,18777,4.5392,250,0,8,,12.5,98,0,0.113024,28,0,0,36.4756,31,,12500,4500,,0,0,0,1
1667403479861,1,1010123456002,70,,1,1,18,1,1,,16.2629,875,22848,5.3879,250,0,8.57143,,12.8163,98,0,0.13056,28,0,0,36.1633,31,,12500,4500,,0,0,0,1
1667403480111,1,1010123456002,70,,1,1,18,1,1,,14.4343,875,29126,4.80461,250,0,8,,12.6939,98,0,0.1216,28,0,0,36.4067,31,,12500,4500,,0,0,0,1
1667403480361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,26895,4.5392,250,0,8,,12.5319,94,0,0.109024,27,0,0,36.8258,31,,12500,4500,,0,0,0,1
1667403480611,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,30997,4.81773,250,0,8.16667,,12.8163,98,0,0.123904,28,0,0,36.2953,31,,12500,4500,,0,0,0,1
1667403480861,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,34780,4.5392,250,0,8,,12.551,98,0,0.1152,28,0,0,36.5183,31,,12500,4500,,0,0,0,1
1667403481111,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,37379,4.81773,250,0,8.16667,,12.5714,98,0,0.118528,28,0,0,36.4741,31,,12500,4500,,0,0,0,1
1667403481361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,41162,4.5392,250,0,8,,12.5918,98,125,0.1152,28,0,0,36.8287,31,,12500,4500,,0,0,0,1
1667403481611,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,39248,4.81773,250,0,8.16667,,12.6105,95,0,0.119264,27,0,0,36.3553,31,,12500,4500,,0,0,0,1
1667403481861,1,1010123456002,70,,1,1,18,1,1,,16.8434,875,44066,6.1904,250,0,9,,12.9184,98,0,0.150016,28,0,0,36.2942,31,,12500,4500,,0,0,0,1
1667403482111,1,1010123456002,70,,1,1,18,1,1,,13.5623,875,49736,4.38253,250,0,7.83333,,12.449,98,0,0.111744,28,0,0,36.385,31,,12500,4500,,0,0,0,1
1667403482361,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,50832,4.81773,250,0,8.16667,,12.6735,98,0,0.121472,28,0,0,36.3778,31,,12500,4500,,0,0,0,1
1667403482611,1,1010123456002,70,,1,1,18,1,1,,16.08,875,48057,5.37478,250,0,8.4,,12.8511,94,0,0.127712,27,0,0,36.2711,31,,12500,4500,,0,0,0,1
1667403482861,1,1010123456002,70,,1,1,18,1,1,,15.0286,875,51295,4.94163,250,0,8.14286,,12.7041,98,0,0.121216,28,0,0,36.2012,31,,12500,4500,,0,0,0,1
1667403483111,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,58725,5.09626,250,0,8.33333,,12.602,98,0,0.124032,28,0,0,36.3718,31,,12500,4500,,0,0,0,1
1667403483361,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,58637,5.09626,250,0,8.33333,,12.6327,98,0,0.123648,28,0,0,36.4954,31,,12500,4500,,0,0,0,1
1667403483611,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,59733,4.81773,250,0,8.16667,,12.6429,98,107,0.121472,28,0,0,36.1624,31,,12500,4500,,0,0,0,1
1667403483861,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,57501,4.5392,250,0,8,,12.5053,95,0,0.109024,27,0,0,36.3813,31,,12500,4500,,0,0,0,1
1667403484111,1,1010123456002,70,,1,1,18,1,1,,14.9829,875,57253,4.90048,250,0,8.33333,,12.6633,98,0,0.121472,28,0,0,36.2822,31,,12500,4500,,0,0,0,1
1667403484361,1,1010123456002,70,,1,1,18,1,1,,14.2514,875,64203,4.73498,250,0,8,,12.551,98,0,0.120704,28,0,0,36.3993,31,,12500,4500,,0,0,0,1
1667403484611,1,1010123456002,70,,1,1,18,1,1,,13.5657,875,66802,4.38458,250,0,7.83333,,12.551,98,0,0.11264,28,0,0,36.2713,31,,12500,4500,,0,0,0,1
1667403484861,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,68218,5.09626,250,0,8.28571,,12.5532,94,0,0.116576,27,0,0,36.236,31,,12500,4500,,0,0,0,1
1667403485111,1,1010123456002,70,,1,1,18,1,1,,16.08,875,66946,5.37478,250,0,8.5,,12.7755,98,0,0.13184,28,0,0,36.3521,31,,12500,4500,,0,0,0,1
1667403485361,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,69545,4.81773,250,0,8.16667,,12.551,98,0,0.119808,28,0,0,36.5135,31,,12500,4500,,0,0,0,1
1667403485611,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,73328,4.5392,250,0,8,,12.4898,98,0,0.113024,28,0,0,36.4592,31,,12500,4500,,0,0,0,1
1667403485861,1,1010123456002,70,,1,1,18,1,1,,14.8,875,72248,4.83085,250,0,8.28571,,12.6735,98,171,0.121472,28,0,0,36.3662,31,,12500,4500,,0,0,0,1
1667403486111,1,1010123456002,70,,1,1,18,1,1,,14.8,875,71169,4.88736,250,0,8.16667,,12.6105,95,0,0.115424,27,0,0,36.6325,31,,12500,4500,,0,0,0,1
1667403486361,1,1010123456002,70,,1,1,18,1,1,,14.9829,875,90466,5.0135,250,0,8.16667,,12.7245,98,0,0.13056,28,0,0,36.3596,31,,12500,4500,,0,0,0,1
1667403486611,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,97896,5.03974,250,0,8.33333,,12.6531,98,0,0.121984,28,0,0,36.7047,31,,12500,4500,,0,0,0,1
1667403486861,1,1010123456002,70,,1,1,18,1,1,,14.8,875,113355,4.88736,250,0,8.28571,,12.8265,98,0,0.125952,28,0,0,36.4236,31,,12500,4500,,0,0,0,1
1667403487111,1,1010123456002,70,,1,1,18,1,1,,14.4343,875,119633,4.80461,250,0,8,,12.6489,94,0,0.115424,27,0,0,36.4004,31,,12500,4500,,0,0,0,1
1667403487361,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,138770,4.81773,250,0,8.16667,,12.5204,98,0,0.118016,28,0,0,36.255,31,,12500,4500,,0,0,0,1
1667403487611,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,153717,5.09626,250,0,8.33333,,12.6327,98,0,0.125824,28,0,0,36.3177,31,,12500,4500,,0,0,0,1
1667403487861,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,169848,4.81773,250,0,8.14286,,12.7653,98,0,0.123776,28,0,0,36.4781,31,,12500,4500,,0,0,0,1
1667403488111,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,193816,5.09626,250,0,8.33333,,12.7653,98,125,0.127488,28,0,0,36.1117,31,,12500,4500,,0,0,0,1
1667403488361,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,187394,4.81773,250,0,8.16667,,12.4947,95,0,0.112736,27,0,0,36.241,31,,12500,4500,,0,0,0,1
1667403488611,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,165617,4.5392,250,0,8,,13.6633,98,0,0.218112,28,0,0,35.7193,31,,12500,4500,,0,0,0,1
1667403488861,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,151358,4.5392,250,0,8,,14.2857,98,0,0.307072,28,0,0,35.0826,31,,12500,4500,,0,0,0,1
1667403489111,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,149502,4.81773,250,0,8.16667,,14.2857,98,0,0.30784,28,0,0,35.0881,31,,12500,4500,,0,0,0,1
1667403489361,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,153605,4.81773,250,0,8.16667,,14.0851,94,0,0.215904,27,0,0,35.775,31,,12500,4500,,0,0,0,1
1667403489611,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,163722,4.81773,250,0,8.16667,,14.0816,98,0,0.219008,28,0,0,35.6335,31,,12500,4500,,0,0,0,1
1667403489861,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,170832,4.81773,250,0,8.16667,,14.1429,98,0,0.22272,28,0,0,35.2065,31,,12500,4500,,0,0,0,1
1667403490111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,176118,4.5392,250,0,8,,13.3673,98,0,0.166272,28,0,0,35.7373,31,,12500,4500,,0,0,0,1
1667403490361,1,1010123456002,70,,1,1,18,1,1,,14.4343,875,185403,4.69158,250,0,8.16667,,12.5918,98,171,0.117632,28,0,0,36.3897,31,,12500,4500,,0,0,0,1
1667403490611,1,1010123456002,70,,1,1,18,1,1,,13.7486,875,185827,4.51072,250,0,7.83333,,12.6,95,0,0.1112,27,0,0,36.3695,31,,12500,4500,,0,0,0,1
1667403490861,1,1010123456002,70,,1,1,18,1,1,,16.8571,875,185090,6.2488,250,0,9.14286,,12.9184,98,0,0.154088,28,0,0,36.234,31,,12450,4482,,0,0,0,1
1667403491111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,149782,4.5392,250,0,8,,14.3571,98,0,0.278912,28,0,0,35.1257,31,,12500,4500,,0,0,0,1
1667403491361,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,134339,4.81773,250,0,8.16667,,14.2857,98,0,0.31424,28,0,0,35.2556,31,,12500,4500,,0,0,0,1
1667403491611,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,135754,5.09626,250,0,8.33333,,13.383,94,0,0.185696,27,0,0,35.4439,31,,12500,4500,,0,0,0,1
1667403491861,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,139857,4.81773,250,0,8.14286,,12.7347,98,0,0.13696,28,0,0,36.2353,31,,12500,4500,,0,0,0,1
1667403492111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,142136,4.5392,250,0,8,,12.5918,98,0,0.1152,28,0,0,36.3178,31,,12500,4500,,0,0,0,1
1667403492361,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,149246,4.81773,250,0,8.16667,,12.6122,98,0,0.119424,28,0,0,36.4053,31,,12500,4500,,0,0,0,1
1667403492611,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,153668,5.09626,250,0,8.33333,,12.6531,98,67,0.123648,28,0,0,36.1912,31,,12500,4500,,0,0,0,1
1667403492861,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,153261,4.81773,250,0,8.14286,,12.6316,95,0,0.115424,27,0,0,36.3427,31,,12500,4500,,0,0,0,1
1667403493111,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,157363,4.81773,250,0,8.16667,,12.5816,98,0,0.119296,28,0,0,36.6506,31,,12500,4500,,0,0,0,1
1667403493361,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,158459,4.81773,250,0,8.16667,,12.5408,98,0,0.117248,28,0,0,36.2,31,,12500,4500,,0,0,0,1
1667403493611,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,123470,4.81773,250,0,8.16667,,14.2755,98,0,0.266624,28,0,0,35.1208,31,,12500,4500,,0,0,0,1
1667403493861,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,108026,4.81773,250,0,8.14286,,14.1596,94,0,0.263648,27,0,0,35.1937,31,,12500,4500,,0,0,0,1
1667403494111,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,109121,4.81773,250,0,8.16667,,13.0612,98,0,0.145664,28,0,0,36.2971,31,,12500,4500,,0,0,0,1
1667403494361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,112904,4.5392,250,0,8,,12.5306,98,0,0.114304,28,0,0,36.4684,31,,12500,4500,,0,0,0,1
1667403494611,1,1010123456002,70,,1,1,18,1,1,,14.2971,875,121837,4.69408,250,0,8,,12.551,98,0,0.117248,28,0,0,36.2583,31,,12500,4500,,0,0,0,1
1667403494861,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,124756,5.06528,250,0,8.28571,,12.5204,98,125,0.117248,28,0,0,36.3708,31,,12500,4500,,0,0,0,1
1667403495111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,122525,4.5392,250,0,8,,12.4632,95,0,0.109408,27,0,0,36.3911,31,,12500,4500,,0,0,0,1
1667403495361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,126307,4.5392,250,0,8,,12.551,98,0,0.1152,28,0,0,36.3358,31,,12500,4500,,0,0,0,1
1667403495611,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,127403,4.81773,250,0,8.16667,,12.6224,98,0,0.119424,28,0,0,36.4235,31,,12500,4500,,0,0,0,1
1667403495861,1,1010123456002,70,,1,1,18,1,1,,13.5657,875,133009,4.38458,250,0,7.85714,,12.4898,98,0,0.110464,28,0,0,36.4249,31,,12500,4500,,0,0,0,1
1667403496111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,127771,4.5392,250,0,8,,12.4574,94,0,0.106848,27,0,0,36.7857,31,,12500,4500,,0,0,0,1
1667403496361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,131554,4.5392,250,0,8,,12.7347,98,0,0.119552,28,0,0,36.496,31,,12500,4500,,0,0,0,1
1667403496611,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,134473,5.09626,250,0,8.33333,,12.6939,98,0,0.125696,28,0,0,36.3764,31,,12500,4500,,0,0,0,1
1667403496861,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,132242,4.5392,250,0,8,,12.5918,98,0,0.1152,28,0,0,36.6868,31,,12500,4500,,0,0,0,1
1667403497111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,133017,4.5392,250,0,8,,12.4286,98,125,0.110848,28,0,0,36.3619,31,,12500,4500,,0,0,0,1
1667403497361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,133793,4.5392,250,0,8,,12.5368,95,0,0.110688,27,0,0,36.397,31,,12500,4500,,0,0,0,1
1667403497611,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,128875,4.76122,250,0,8.16667,,12.6837,98,0,0.119936,28,0,0,36.5933,31,,12500,4500,,0,0,0,1
1667403497861,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,135984,4.87424,250,0,8.14286,,12.7347,98,0,0.12416,28,0,0,36.5166,31,,12500,4500,,0,0,0,1
1667403498111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,133753,4.5392,250,0,8,,12.5,98,0,0.113024,28,0,0,36.2549,31,,12500,4500,,0,0,0,1
1667403498361,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,130658,5.09626,250,0,8.33333,,12.7766,94,0,0.12144,27,0,0,36.3827,31,,12500,4500,,0,0,0,1
1667403498611,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,131754,4.81773,250,0,8.16667,,12.5204,98,0,0.118016,28,0,0,36.7626,31,,12500,4500,,0,0,0,1
1667403498861,1,1010123456002,70,,1,1,18,1,1,,14.0686,875,130354,4.55232,250,0,8.14286,,12.551,98,0,0.1152,28,0,0,36.5499,31,,12500,4500,,0,0,0,1
1667403499111,1,1010123456002,70,,1,1,18,1,1,,14.4343,875,136632,4.80461,250,0,8,,12.5306,98,0,0.117248,28,0,0,36.219,31,,12500,4500,,0,0,0,1
1667403499361,1,1010123456002,70,,1,1,18,1,1,,15.1657,875,141726,4.97011,250,0,8.33333,,12.7857,98,171,0.126336,28,0,0,36.4503,31,,12500,4500,,0,0,0,1
1667403499611,1,1010123456002,70,,1,1,18,1,1,,15.5314,875,134953,5.2224,250,0,8.33333,,12.7579,95,0,0.121824,27,0,0,36.574,31,,12500,4500,,0,0,0,1
1667403499861,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,139375,5.09626,250,0,8.28571,,12.6633,98,0,0.123264,28,0,0,36.6372,31,,12500,4500,,0,0,0,1
1667403500111,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,143478,4.81773,250,0,8.16667,,12.7857,98,0,0.124672,28,0,0,36.5707,31,,12500,4500,,0,0,0,1
1667403500361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,145757,4.5392,250,0,8,,12.5918,98,0,0.1152,28,0,0,36.5106,31,,12500,4500,,0,0,0,1
1667403500611,1,1010123456002,70,,1,1,18,1,1,,17.5749,875,150896,6.46893,250,0,9.33333,,13.0213,94,0,0.154464,27,0,0,36.1222,31,,12500,4500,,0,0,0,1
1667403500861,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,151991,4.81773,250,0,8.14286,,12.5714,98,0,0.118912,28,0,0,36.435,31,,12500,4500,,0,0,0,1
1667403501111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,125704,4.5392,250,0,8,,13.8367,98,0,0.220928,28,0,0,35.5774,31,,12500,4500,,0,0,0,1
1667403501361,1,1010123456002,70,,1,1,18,1,1,,16.08,875,109397,5.37478,250,0,8.5,,14.0204,98,0,0.31872,28,0,0,35.0205,31,,12500,4500,,0,0,0,1
1667403501611,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,92131,4.5392,250,0,8,,13.0714,98,200,0.172544,28,0,0,35.9586,31,,12500,4500,,0,0,0,1
1667403501861,1,1010123456002,70,,1,1,18,1,1,,15.0286,875,60789,4.94163,250,0,8.14286,,14.0316,95,0,0.262752,27,0,0,35.3422,31,,12500,4500,,0,0,0,1
1667403502111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,49537,4.5392,250,0,8,,13.2653,98,0,0.173056,28,0,0,36.2291,31,,12500,4500,,0,0,0,1
1667403502361,1,1010123456002,70,,1,1,18,1,1,,14.4343,875,31759,4.69158,250,0,8.16667,,13.551,98,0,0.201344,28,0,0,35.6947,31,,12500,4500,,0,0,0,1
1667403502611,1,1010123456002,70,,1,1,18,1,1,,14.8,875,20155,4.94387,250,0,8.16667,,13.5204,98,0,0.202368,28,0,0,35.4237,31,,12500,4500,,0,0,0,1
1667403502861,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,6215,4.81773,250,0,8.14286,,13.5106,94,0,0.18864,27,0,0,36.0095,31,,12500,4500,,0,0,0,1
1667403503111,1,1010123456002,70,,1,1,18,1,1,,13.5088,851,2665,4.23389,245,0,7.83333,,13.102,98,0,0.175488,28,0,0,35.9586,31,,9987,4335,,0,0,0,1
1667403503361,1,1010123456002,70,,1,1,18,1,1,,13.5531,875,6063,4.3223,248,0,7.83333,,12.5204,98,0,0.108416,28,0,0,36.5016,31,,11144,4479,,0,0,0,1
1667403503611,1,1010123456002,70,,1,1,18,1,1,,13.6863,816,4880,4.1727,235,0,8,,13.102,98,0,0.180736,28,0,0,36.3545,31,,9410,4107,,0,0,0,1
1667403503861,1,1010123456002,70,,1,1,18,1,1,,14.9185,847,13687,4.66557,240,0,8.14286,,12.4694,98,125,0.118016,28,0,0,36.7302,31,,10696,4338,,0,0,0,1
1667403504111,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,10270,4.81773,250,0,8.16667,,12.7474,95,0,0.129376,27,0,0,36.0546,31,,12500,4500,,0,0,0,1
1667403504361,1,1010123456002,70,,1,1,18,1,1,,14.4593,847,3232,4.60205,242,0,8.16667,,13.4592,98,0,0.210048,28,0,0,35.8787,31,,10520,4350,,0,0,0,1
1667403504611,1,1010123456002,70,,1,1,18,1,1,,13.8455,861,12149,4.41878,246,0,8,,12.4796,98,0,0.110464,28,0,0,36.4782,31,,10473,4386,,0,0,0,1
1667403504861,1,1010123456002,70,,1,1,18,1,1,,15.3451,875,15753,5.0743,250,0,8.28571,,12.8367,98,0,0.12928,28,0,0,36.3043,31,,12295,4485,,0,0,0,1
1667403505111,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,20176,5.09626,250,0,8.33333,,12.7447,94,0,0.126048,27,0,0,36.5085,31,,12500,4500,,0,0,0,1
1667403505361,1,1010123456002,70,,1,1,18,1,1,,16.08,875,20407,5.37478,250,0,8.5,,12.7959,98,0,0.13056,28,0,0,35.9345,31,,12500,4500,,0,0,0,1
1667403505611,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,30203,4.5392,250,0,8,,12.551,98,0,0.1152,28,0,0,36.2954,31,,12500,4500,,0,0,0,1
1667403505861,1,1010123456002,70,,1,1,18,1,1,,13.5657,875,29796,4.38458,250,0,7.85714,,12.5204,98,0,0.110976,28,0,0,36.775,31,,12500,4500,,0,0,0,1
1667403506111,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,34218,5.09626,250,0,8.33333,,12.8061,98,125,0.127232,28,0,0,36.2905,31,,12500,4500,,0,0,0,1
1667403506361,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,32307,4.81773,250,0,8.16667,,12.6105,95,0,0.115808,27,0,0,36.4179,31,,12500,4500,,0,0,0,1
1667403506611,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,35226,5.09626,250,0,8.33333,,12.6122,98,0,0.121856,28,0,0,36.4072,31,,12500,4500,,0,0,0,1
1667403506861,1,1010123456002,70,,1,1,18,1,1,,14.8,875,37153,4.83085,250,0,8.28571,,12.6837,98,0,0.119552,28,0,0,36.8002,31,,12500,4500,,0,0,0,1
1667403507111,1,1010123456002,70,,1,1,18,1,1,,15.1657,875,40744,5.08314,250,0,8.16667,,12.7755,98,0,0.12864,28,0,0,36.3817,31,,12500,4500,,0,0,0,1
1667403507361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,44527,4.5392,250,0,8,,12.5319,94,0,0.111584,27,0,0,36.7238,31,,12500,4500,,0,0,0,1
1667403507611,1,1010123456002,70,,1,1,18,1,1,,15.3486,875,44439,5.09626,250,0,8.33333,,12.6939,98,0,0.127104,28,0,0,36.2242,31,,12500,4500,,0,0,0,1
1667403507861,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,48541,4.81773,250,0,8.14286,,12.6327,98,0,0.12032,28,0,0,36.3018,31,,12500,4500,,0,0,0,1
1667403508111,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,55331,4.5392,250,0,8,,12.551,98,0,0.1152,28,0,0,36.6852,31,,12500,4500,,0,0,0,1
1667403508361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,53100,4.5392,250,0,8,,12.5,98,171,0.113024,28,0,0,36.3977,31,,12500,4500,,0,0,0,1
1667403508611,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,51188,4.81773,250,0,8.16667,,12.7158,95,0,0.1176,27,0,0,36.4722,31,,12500,4500,,0,0,0,1
1667403508861,1,1010123456002,70,,1,1,18,1,1,,14.6171,875,53788,4.81773,250,0,8.14286,,12.4592,98,0,0.115072,28,0,0,36.5667,31,,12500,4500,,0,0,0,1
1667403509111,1,1010123456002,70,,1,1,18,1,1,,13.5657,875,62401,4.38458,250,0,7.83333,,12.4592,98,0,0.110464,28,0,0,36.3987,31,,12500,4500,,0,0,0,1
1667403509361,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,63176,4.5392,250,0,8,,12.5918,98,0,0.1152,28,0,0,36.6852,31,,12500,4500,,0,0,0,1
1667403509611,1,1010123456002,70,,1,1,18,1,1,,13.8857,875,57938,4.5392,250,0,8,,12.617,94,0,0.1112,27,0,0,36.0822,31,,12500,4500,,0,0,0,1
