Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1667926175365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926175615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926175865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926176115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926176365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926176615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926176865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926177115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926177365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926177615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926177865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926178115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926178365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926178615,1,1010123456002,70,,1,1,18,1,1,,6.83333,18,0,0.00629719,5,0,5.5,,14.0588,17,0,0.1,5,0,0,34.5716,31,,15,15,,0,0,0,1
1667926178865,1,1010123456002,70,,1,1,18,1,1,,7.64723,343,26493,0.768544,90,0,5.5,,13.5435,46,0,0.116256,13,0,0,34.6715,31,,4570,1659,,0,0,0,1
1667926179115,1,1010123456002,70,,1,1,18,1,1,,7.616,875,25561,2.36,250,0,5.16667,,12.8776,98,0,0.130816,28,0,0,35.8769,31,,12500,4500,,0,0,0,1
1667926179365,1,1010123456002,70,,1,1,18,1,1,,7.944,875,19215,2.4103,250,0,5.28571,,12.602,98,0,0.15712,28,0,0,35.8956,31,,12500,4500,,0,0,0,1
1667926179615,1,1010123456002,70,,1,1,18,1,1,,7.52229,875,15944,2.2809,250,0,5.33333,,12.759,83,0,0.138752,24,0,0,36.0431,31,,12499,4500,,0,0,0,1
1667926179865,1,1010123456002,70,,1,1,18,1,1,,8.69943,875,19059,2.58733,250,0,5.5,,14.4603,126,0,1.17427,36,0,0,32.4963,31,,12500,4500,,0,0,0,1
1667926180115,1,1010123456002,70,,1,1,18,1,1,,8.72229,875,14501,2.59232,250,0,5.5,,12.5204,98,0,0.108416,28,0,0,36.3518,31,,12500,4500,,0,0,0,1
1667926180365,1,1010123456002,70,,1,1,18,1,1,,10.5223,875,11690,3.02522,250,0,5.85714,,13.9388,147,0,1.15386,42,0,0,33.1887,31,,12500,4500,,0,0,0,1
1667926180615,1,1010123456002,70,,1,1,18,1,1,,7.34057,875,14225,2.2896,250,0,5.16667,,13.5794,107,0,0.65872,31,0,0,34.2233,31,,12500,4500,,0,0,0,1
1667926180865,1,1010123456002,70,,1,1,18,1,1,,9.496,875,14565,2.74426,250,0,5.83333,,13.3025,119,0,0.625792,34,0,0,34.8518,31,,12500,4500,,0,0,0,1
1667926181115,1,1010123456002,70,,1,1,18,1,1,,7.62057,875,19591,2.36038,250,0,5.16667,,13.6731,104,0,0.648448,30,0,0,33.9996,31,,12500,4500,,0,0,0,1
1667926181365,1,1010123456002,70,,1,1,18,1,1,,9.19314,875,22094,2.6983,250,0,5.71429,,13.3217,115,0,0.623456,33,0,0,34.5957,31,,12500,4500,,0,0,0,1
1667926181615,1,1010123456002,70,,1,1,18,1,1,,10.611,874,24989,3.00563,250,0,6,,13.124,121,67,0.611744,35,0,0,34.6809,31,,12500,4500,,0,0,0,1
1667926181865,1,1010123456002,70,,1,1,18,1,1,,10.6057,875,23446,3.03839,250,0,6,,12.1064,94,0,0.1,27,0,0,36.5272,31,,12500,4500,,0,0,0,1
1667926182115,1,1010123456002,70,,1,1,18,1,1,,10.6194,875,24837,3.0265,250,0,6,,12.1122,98,6967,0.1,28,0,0,36.6575,31,,12500,4500,,0,0,0,1
1667926182365,1,1010123456002,70,,1,1,18,1,1,,10.5874,875,30975,3.02752,250,0,5.85714,,13.0976,123,0,0.598688,35,0,0,34.4935,31,,12500,4500,,0,0,0,1
1667926182615,1,1010123456002,70,,1,1,18,1,1,,10.0309,875,30567,2.88506,250,0,6,,12.3187,91,0,0.1,26,0,0,35.9351,31,,12500,4500,,0,0,0,1
1667926182865,1,1010123456002,70,,1,1,18,1,1,,9.03771,875,23902,2.68794,250,0,5.5,,12.8681,91,0,0.128064,26,0,0,35.3214,31,,12500,4500,,0,0,0,1
1667926183115,1,1010123456002,70,,1,1,18,1,1,,7.26514,875,21031,2.2303,250,0,5.16667,,13.0513,78,0,0.14053,22,0,0,34.6741,31,,12500,4500,,0,0,0,1
1667926183365,1,1010123456002,70,,1,1,18,1,1,,9.99543,875,16440,2.88211,250,0,5.85714,,12.7245,98,0,0.112512,28,0,0,35.5093,31,,12500,4500,,0,0,0,1
1667926183615,1,1010123456002,70,,1,1,18,1,1,,10.6194,875,19335,3.02752,250,0,6,,12.1122,98,67,0.1,28,0,0,35.4177,31,,12500,4500,,0,0,0,1
1667926183865,1,1010123456002,70,,1,1,18,1,1,,10.6057,875,17792,3.02522,250,0,6,,12.1064,94,0,0.1,27,0,0,35.8418,31,,12500,4500,,0,0,0,1
1667926184115,1,1010123456002,70,,1,1,18,1,1,,10.6194,875,23694,3.02752,250,0,6,,12.1429,98,0,0.1,28,0,0,35.7093,31,,12500,4500,,0,0,0,1
1667926184365,1,1010123456002,70,,1,1,18,1,1,,10.6103,875,28132,3.02624,250,0,6,,12.102,98,0,0.1,28,0,0,35.6902,31,,12500,4500,,0,0,0,1
1667926184615,1,1010123456002,70,,1,1,18,1,1,,10.6149,875,29556,3.03865,250,0,6,,12.102,98,0,0.1,28,0,0,35.7579,31,,12500,4500,,0,0,0,1
1667926184865,1,1010123456002,70,,1,1,18,1,1,,10.6194,875,32451,3.03968,250,0,6,,13.065,123,125,0.599422,35,0,0,33.6303,31,,12500,4500,,0,0,0,1
1667926185115,1,1010123456002,70,,1,1,18,1,1,,12.3365,847,0,4.0192,250,0,7.5,,12.2447,94,0,0.115488,27,0,0,35.1502,31,,12053,4356,,0,0,0,1
1667926185365,1,1010123456002,70,,1,1,18,1,1,,9.9589,146,0,0.344771,42,0,6,,13.0769,39,0,0.116402,11,0,0,33.2593,31,,482,519,,0,0,0,1
1667926185615,1,1010123456002,70,,1,1,18,1,1,,10.123,187,769,0.489792,52,0,6,,13.5652,46,0,0.134176,13,0,0,33.2569,31,,762,774,,0,0,0,1
1667926185865,1,1010123456002,70,,1,1,18,1,1,,9.9596,198,0,0.441408,54,0,6,,13.3333,45,0,0.119456,13,0,0,33.4985,31,,664,705,,0,0,0,1
1667926186115,1,1010123456002,70,,1,1,18,1,1,,10.0169,177,0,0.490272,56,0,6,,13.4286,42,0,0.11712,12,0,0,33.3068,31,,636,666,,0,0,0,1
1667926186365,1,1010123456002,70,,1,1,18,1,1,,10.5042,591,12681,1.89069,161,0,5.85714,,13.4776,67,0,0.156128,19,0,0,33.1778,31,,7812,2958,,0,0,0,1
1667926186615,1,1010123456002,70,,1,1,18,1,1,,9.39468,451,0,1.43686,137,0,5.66667,,12.5094,53,0,0.1,15,0,0,34.0233,31,,5596,2214,,0,0,0,1
1667926186865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926187115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926187365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926187615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926187865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926188115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926188365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926188615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926188865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926189115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926189365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926189615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926189865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926190115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926190365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926190615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926190865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926191115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926191365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.14286,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926191615,1,1010123456002,70,,1,1,18,1,1,,0,3,0,0.001568,1,0,6.33333,,13.7143,7,0,0.1,2,0,0,31.9661,31,,3,3,,0,0,0,1
1667926191865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926192115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926192365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926192615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926192865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926193115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926193365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926193615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926193865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926194115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926194365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926194615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926194865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926195115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926195365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926195615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926195865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926196115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926196365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926196615,1,1010123456002,70,,1,1,18,1,1,,0,3,0,0.0015743,1,0,6,,13.7143,7,0,0.1,2,0,0,32.5404,31,,3,3,,0,0,0,1
1667926196865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926197115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926197365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926197615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926197865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926198115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926198365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926198615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926198865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926199115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926199365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926199615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926199865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926200115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926200365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926200615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926200865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926201115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926201365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926201615,1,1010123456002,70,,1,1,18,1,1,,0,3,0,0.0015743,1,0,7,,13.7143,7,0,0.1,2,0,0,30.7086,31,,3,3,,0,0,0,1
1667926201865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926202115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926202365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926202615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926202865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926203115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926203365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926203615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926203865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926204115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926204365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926204615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926204865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926205115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926205365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926205615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926205865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926206115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926206365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926206615,1,1010123456002,70,,1,1,18,1,1,,0,3,0,0.0015743,1,0,7.83333,,13.7143,7,0,0.1,2,0,0,30.7616,31,,3,3,,0,0,0,1
1667926206865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926207115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926207365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926207615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926207865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926208115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926208365,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926208615,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926208865,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667926209115,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
