Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1667925074642,1,1010123456002,70,,1,1,18,1,1,,4.69037,872,17054,1.46413,250,0,4,,13.1584,101,0,0.631904,29,0,0,31.9151,31,,12500,4500,,0,0,0,1
1667925074892,1,1010123456002,70,,1,1,18,1,1,,4.75626,878,17124,1.48154,250,0,4,,13.0588,51,0,0.133344,15,0,0,32.4588,31,,12500,4500,,0,0,0,1
1667925075142,1,1010123456002,70,,1,1,18,1,1,,4.752,875,15836,1.48646,250,0,4,,13.125,48,0,0.131534,14,0,0,32.7194,31,,12500,4500,,0,0,0,1
1667925075392,1,1010123456002,70,,1,1,18,1,1,,4.68708,588,0,0.971072,176,0,4,,10.3288,73,0,0.1,21,0,0,34.5442,31,,7305,2844,,0,0,0,1
1667925075642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925075892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925076142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925076392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925076642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925076892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925077142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925077392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925077642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925077892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925078142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925078392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925078642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925078892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925079142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.14286,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925079392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925079642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925079892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925080142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925080392,1,1010123456002,70,,1,1,18,1,1,,4.57143,7,0,0.001728,2,0,4.16667,,13.2857,7,0,0.1,2,0,0,31.7067,31,,6,6,,0,0,0,1
1667925080642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925080892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925081142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925081392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925081642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925081892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925082142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925082392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925082642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925082892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925083142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925083392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925083642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925083892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925084142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925084392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925084642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925084892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925085142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925085392,1,1010123456002,70,,1,1,18,1,1,,4.42857,7,0,0.00167068,2,0,4.66667,,13.2857,7,0,0.1,2,0,0,30.5495,31,,6,6,,0,0,0,1
1667925085642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925085892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925086142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925086392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925086642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925086892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925087142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925087392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925087642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925087892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925088142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925088392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925088642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925088892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,4.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925089142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925089392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925089642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925089892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925090142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925090392,1,1010123456002,70,,1,1,18,1,1,,4.42857,7,0,0.001664,2,0,5.16667,,13.2857,7,0,0.1,2,0,0,30.3956,31,,6,6,,0,0,0,1
1667925090642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925090892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925091142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925091392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925091642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925091892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925092142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925092392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925092642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925092892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925093142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925093392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925093642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925093892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925094142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925094392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925094642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925094892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925095142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925095392,1,1010123456002,70,,1,1,18,1,1,,8,4,0,0.001568,1,0,6,,13.2857,7,0,0.1,2,0,0,29.52,31,,3,3,,0,0,0,1
1667925095642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925095892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925096142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925096392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925096642,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925096892,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6.16667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925097142,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1667925097392,1,1010123456002,70,,1,1,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
