Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1670870976600,2,1010123456002,70,,1,2,14,1,1,,9.46579,833,11099,1.99091,238,0,5.66667,,13.0952,63,0,0.129092,18,0,0,33.7228,31,,10644,3292,,0,0,0,1
1670870976850,2,1010123456002,70,,1,2,14,1,1,,8.37257,875,16993,1.94243,250,0,5.5,,14.6328,128,0,1.21407,36,0,0,29.8415,31,,12500,3500,,0,0,0,1
1670870977100,2,1010123456002,70,,1,2,14,1,1,,9.15429,875,15449,2.05192,250,0,5.83333,,13.0455,66,10783,0.131438,19,0,0,33.5839,31,,12500,3500,,0,0,0,1
1670870977350,2,1010123456002,70,,1,2,14,1,1,,8.19218,869,13922,1.87682,248,0,5.5,,14.3605,86,0,0.65208,25,12,0,27.1746,31,,12500,3500,,0,0,0,1.94186
1670870977600,2,1010123456002,70,,1,2,14,1,1,,8.93566,746,18159,1.83149,213,0,6.14286,,10.1573,89,0,0.168386,26,46.1538,0,16.5311,31,,10529,2994,,0,0,0,4.8427
1670870977850,2,1010123456002,70,,1,2,14,1,1,,9.11869,674,7423,1.63335,199,0,5.83333,,11.8596,171,234,0.180145,54,70.3704,0,8.563,31,,9619,2803,,0,0,0,7
1670870978100,2,1010123456002,70,,1,2,14,1,1,,8.16935,809,12749,1.75075,233,0,5.5,,8.8,100,0,0.1,27,59.2593,0,9.09276,31,,11229,3268,,0,0,0,6.76
1670870978351,2,1010123456002,70,,1,2,14,1,1,,9.61577,596,14397,1.56426,175,0,6.5,,10.3786,140,0,0.1,41,53.6585,0,13.4295,31,,8658,2464,,0,0,0,6.31429
1670870978600,2,1010123456002,70,,1,2,14,1,1,,8.08645,856,11834,1.83672,247,0,5.42857,,11.5078,128,0,0.544514,37,43.2432,0,12.6261,31,,11707,3407,,0,0,0,4.8776
1670870978850,2,1010123456002,70,,1,2,14,1,1,,9.08403,595,18335,1.61282,175,0,6.5,,13.0377,159,0,0.171855,49,75.5102,0,7.78616,31,,8628,2450,,0,0,0,7.60377
1670870979100,2,1010123456002,70,,1,2,14,1,1,,7.61967,844,3416,1.74724,247,0,5.5,,9.41912,136,0,0.133751,39,46.1538,0,13.0729,31,,12479,3500,,0,0,0,5.30147
1670870979350,2,1010123456002,70,,1,2,14,1,1,,9.16074,703,18747,1.61619,201,0,5.83333,,8.02362,127,0,0.1,36,44.4444,0,12.6893,31,,8566,2760,,0,0,0,5.29921
1670870979600,2,1010123456002,70,,1,2,14,1,1,,8.56166,746,0,1.72267,221,0,5.57143,,12.2738,168,0,0.678008,48,43.75,0,16.4457,31,,10067,2936,,0,0,0,5.10714
1670870979850,2,1010123456002,70,,1,2,14,1,1,,8.46926,618,14149,1.31415,169,0,5.5,,10.0244,82,0,0.1,25,52,0,11.2982,31,,8345,2456,,0,0,0,5.39024
1670870980101,2,1010123456002,70,,1,2,14,1,1,,8.45554,641,13341,1.37907,183,0,5.83333,,10.2812,96,14567,0.1,28,57.1429,0,15.5904,31,,8779,2568,,0,0,0,5.875
1670870980350,2,1010123456002,70,,1,2,14,1,1,,9.24128,717,9446,1.74005,207,0,5.66667,,12.0797,138,0,0.586602,40,35,0,20.913,31,,9448,2859,,0,0,0,4
1670870980600,2,1010123456002,70,,1,2,14,1,1,,8.09159,808,3016,1.67534,229,0,5.57143,,14.7788,113,0,1.14757,32,6.25,0,28.2792,31,,10153,3164,,0,0,0,1.63717
1670870980850,2,1010123456002,70,,1,2,14,1,1,,9.99342,760,14589,1.98802,217,0,6.33333,,15.0076,131,0,1.17892,37,18.9189,0,24.9587,31,,8832,2962,,0,0,0,2.72519
1670870981100,2,1010123456002,70,,1,2,14,1,1,,7.74006,654,0,1.41677,199,0,6.5,,13.4346,191,0,0.700048,57,56.1404,0,13.5629,31,,8708,2650,,0,0,0,6.03665
1670870981350,2,1010123456002,70,,1,2,14,1,1,,8.0619,630,7967,1.39158,172,0,5,,12.9355,62,0,0.1,18,33.3333,0,23.9435,31,,7789,2458,,0,0,0,4.04839
1670870981600,2,1010123456002,70,,1,2,14,1,1,,9.89308,636,8107,1.57693,184,0,5.85714,,15.0063,159,0,0.849317,48,54.1667,0,15.5071,31,,7602,2483,,0,0,0,5.75472
1670870981850,2,1010123456002,70,,1,2,14,1,1,,6.98167,873,8451,1.689,250,0,5.16667,,12.8842,95,137313,0.133558,28,32.1429,0,25.6211,31,,12118,3500,,0,0,0,3.74737
1670870982100,2,1010123456002,70,,1,2,14,1,1,,7.73395,872,12464,1.77272,250,0,5.5,,13.5968,124,12691,0.675759,36,27.7778,0,23.6268,31,,11729,3476,,0,0,0,3.41935
1670870982351,2,1010123456002,70,,1,2,14,1,1,,9.41926,675,7003,1.65018,197,0,5.66667,,14.1566,83,0,0.310976,25,40,0,23.0162,31,,9362,2729,,0,0,0,4.03614
1670870982600,2,1010123456002,70,,1,2,14,1,1,,8.88256,860,5432,2.02352,250,0,5.71429,,12.8065,93,0,0.119518,27,18.5185,0,29.3784,31,,12464,3500,,0,0,0,2.96774
1670870982850,2,1010123456002,70,,1,2,14,1,1,,9.65681,609,0,1.57928,187,0,5.66667,,6.08333,120,0,0.147438,34,26.4706,0,10.9436,31,,7527,2453,,0,0,0,3.65
1670870983100,2,1010123456002,70,,1,2,14,1,1,,8.46508,630,0,1.38182,180,0,5.66667,,13.2159,88,0,0.388755,26,30.7692,0,23.768,31,,8017,2491,,0,0,0,3.86364
1670870983350,2,1010123456002,70,,1,2,14,1,1,,8.8,860,9046,1.9004,238,0,5.66667,,13.1852,81,0,0.106345,23,21.7391,0,28.7918,31,,12350,3458,,0,0,0,2.88889
1670870983600,2,1010123456002,70,,1,2,14,1,1,,8.07925,858,10906,1.78021,245,0,5.57143,,7.65116,129,0,0.133687,36,30.5556,0,15.0521,31,,10832,3296,,0,0,0,4.09302
1670870983851,2,1010123456002,70,,1,2,14,1,1,,10,875,12089,2.20294,250,0,6,,12.6813,91,0,0.127008,26,3.84615,0,32.8181,31,,12500,3500,,0,0,0,1.3956
1670870984101,2,1010123456002,70,,1,2,14,1,1,,9.96842,760,0,1.98454,225,0,5.8,,12.85,80,113,0.1,23,39.1304,0,21.5575,31,,10223,3027,,0,0,0,4.4875
1670870984350,2,1010123456002,70,,1,2,14,1,1,,9.78896,616,9446,1.55528,168,0,6.5,,14.2151,93,0,0.701237,26,19.2308,0,23.28,31,,7719,2363,,0,0,0,2.83871
1670870984600,2,1010123456002,70,,1,2,14,1,1,,8.37341,865,7847,1.91621,250,0,5.42857,,15.3665,161,0,1.59489,47,23.4043,0,22.1842,31,,12500,3500,,0,0,0,3.01242
1670870984851,2,1010123456002,70,,1,2,14,1,1,,8.84606,773,8255,1.74893,221,0,5.83333,,7.96262,107,0,0.130272,30,23.3333,0,16.729,31,,10624,3089,,0,0,0,3.35514
1670870985100,2,1010123456002,70,,1,2,14,1,1,,8.3357,703,2281,1.5289,201,0,5.5,,9.54808,104,0,0.1,30,26.6667,0,19.8308,31,,9391,2792,,0,0,0,3.50962
1670870985350,2,1010123456002,70,,1,2,14,1,1,,10.9762,756,3040,2.18577,216,0,6.8,,12.8675,83,0,0.169639,24,8.33333,0,31.3457,31,,9167,3001,,0,0,0,1.6506
1670870985600,2,1010123456002,70,,1,2,14,1,1,,8.94958,833,0,1.89401,243,0,5.57143,,14.3881,67,0,0.109912,19,31.5789,0,24.9117,31,,9108,3119,,0,0,0,3.95522
1670870985850,2,1010123456002,70,,1,2,14,1,1,,9.24906,795,11298,1.82895,222,0,5.8,,13.209,67,0,0.140273,19,5.26316,0,31.7452,31,,11350,3178,,0,0,0,1.53731
1670870986101,2,1010123456002,70,,1,2,14,1,1,,8.13968,630,0,1.37315,186,0,5.5,,8.31818,88,0,0.1,26,34.6154,0,17.6836,31,,7475,2447,,0,0,0,3.76136
1670870986350,2,1010123456002,70,,1,2,14,1,1,,9.98907,549,0,1.38056,159,0,6,,12.4821,112,0,0.166908,32,50,0,19.2866,31,,7275,2169,,0,0,0,5.25893
1670870986601,2,1010123456002,70,,1,2,14,1,1,,8.22526,768,5932,1.57882,212,0,5.42857,,10.7719,114,0,0.106624,32,37.5,0,16.993,31,,9447,3066,,0,0,0,4.47368
1670870986850,2,1010123456002,70,,1,2,14,1,1,,7.49871,776,15292,1.5715,227,0,5.4,,11.5273,110,0,0.587598,31,22.5806,0,18.2457,31,,10383,3127,,0,0,0,3.29091
1670870987100,2,1010123456002,70,,1,2,14,1,1,,9.36111,648,7423,1.51524,185,0,6,,12.6718,131,0,0.581108,38,55.2632,0,15.6254,31,,8585,2550,,0,0,0,5.94656
1670870987350,2,1010123456002,70,,1,2,14,1,1,,8.60292,753,15708,1.65247,215,0,5.5,,13.4766,107,0,0.628369,31,22.5806,0,25.2196,31,,9759,2925,,0,0,0,3.01869
1670870987600,2,1010123456002,70,,1,2,14,1,1,,7.78622,842,7439,1.80887,249,0,5.28571,,14.3356,146,0,0.477398,46,52.1739,0,16.8627,31,,12282,3500,,0,0,0,5.32192
1670870987850,2,1010123456002,70,,1,2,14,1,1,,8.98172,875,12901,2.03393,250,0,5.83333,,13.2188,64,0,0.131277,18,0,0,33.4058,31,,12168,3500,,0,0,0,1
1670870988101,2,1010123456002,70,,1,2,14,1,1,,7.48601,679,2181,1.33603,194,0,4.83333,,11.4578,83,0,0.1,25,40,0,20.0611,31,,8999,2661,,0,0,0,4.25301
1670870988350,2,1010123456002,70,,1,2,14,1,1,,9.41584,505,9982,1.22262,148,0,5.66667,,12.1667,90,0,0.599807,27,29.6296,0,21.2358,31,,6164,2025,,0,0,0,3.4
1670870988600,2,1010123456002,70,,1,2,14,1,1,,7.24,550,0,1.1423,166,0,5.42857,,12.5636,110,0,0.421205,32,46.875,0,16.6038,31,,7432,2218,,0,0,0,5.09091
1670870988850,2,1010123456002,70,,1,2,14,1,1,,8.05864,648,9950,1.33076,182,0,5.66667,,10.3492,63,0,0.113831,18,16.6667,0,22.9463,31,,8617,2638,,0,0,0,2.57143
1670870989100,2,1010123456002,70,,1,2,14,1,1,,7.65374,696,7548,1.38879,199,0,5.16667,,11.3271,107,14599,0.182329,30,36.6667,0,18.9671,31,,8151,2651,,0,0,0,4.4486
1670870989350,2,1010123456002,70,,1,2,14,1,1,,8.01632,858,3896,1.82503,250,0,5.5,,14.2793,111,0,1.00318,33,12.1212,0,26.7584,31,,11073,3489,,0,0,0,1.97297
1670870989600,2,1010123456002,70,,1,2,14,1,1,,9.89037,374,5728,0.929928,107,0,5.85714,,12.5312,64,0,0.1,18,66.6667,0,14.3493,31,,4449,1465,,0,0,0,7.04688
1670870989850,2,1010123456002,70,,1,2,14,1,1,,8.22122,773,11278,1.65867,221,0,5.5,,13.3889,72,0,0.12408,21,14.2857,0,31.4792,31,,10256,3020,,0,0,0,2.125
1670870990100,2,1010123456002,70,,1,2,14,1,1,,8.59129,597,17372,1.31078,173,0,5.83333,,14.3865,163,0,0.166683,50,78,0,9.43042,31,,7674,2367,,0,0,0,7.95705
1670870990350,2,1010123456002,70,,1,2,14,1,1,,8.79661,826,16348,1.8586,237,0,5.66667,,10.8205,78,0,0.131502,22,31.8182,0,19.9331,31,,10991,3239,,0,0,0,4.23077
1670870990600,2,1010123456002,70,,1,2,14,1,1,,9.32723,874,1845,2.11862,250,0,5.85714,,14.5577,104,0,0.540305,30,40,0,21.6748,31,,12316,3500,,0,0,0,4.54808
1670870990850,2,1010123456002,70,,1,2,14,1,1,,8.07573,581,1009,1.21902,166,0,5.5,,9.55172,116,0,0.100691,34,58.8235,0,10.4216,31,,7109,2268,,0,0,0,6.0431
1670870991101,2,1010123456002,70,,1,2,14,1,1,,9.50133,750,7567,1.79379,214,0,5.83333,,7.22835,127,0,0.206272,36,2.77778,0,23.456,31,,10281,2964,,0,0,0,1.30709
1670870991350,2,1010123456002,70,,1,2,14,1,1,,8.27471,688,8247,1.55685,199,0,6.16667,,14.8217,129,0,0.521574,39,43.5897,0,20.5872,31,,9267,2767,,0,0,0,4.54005
1670870991600,2,1010123456002,70,,1,2,14,1,1,,7.90598,585,0,1.17995,169,0,5.42857,,11.8906,64,0,0.1,18,27.7778,0,22.2035,31,,5650,2216,,0,0,0,3.8125
1670870991850,2,1010123456002,70,,1,2,14,1,1,,8.25567,794,6131,1.63762,228,0,5.66667,,13.051,98,0,0.385992,29,27.5862,0,23.278,31,,8481,3104,,0,0,0,3.68367
1670870992100,2,1010123456002,70,,1,2,14,1,1,,8.69951,812,7959,1.81475,232,0,5.66667,,13.1667,90,10783,0.365687,25,28,0,22.3997,31,,10549,3204,,0,0,0,3.8
1670870992350,2,1010123456002,70,,1,2,14,1,1,,8.7695,872,6431,1.99717,250,0,5.66667,,12.9771,131,0,0.649671,38,23.6842,0,24.1993,31,,11565,3457,,0,0,0,3.19847
1670870992600,2,1010123456002,70,,1,2,14,1,1,,9.9454,696,10130,1.73086,198,0,5.85714,,9.86508,126,0,0.464482,36,22.2222,0,18.1648,31,,9063,2778,,0,0,0,3.21429
1670870992850,2,1010123456002,70,,1,2,14,1,1,,8.99654,867,10566,2.0018,248,0,5.83333,,13.9322,59,0,0.305799,17,0,0,31.6723,31,,11693,3443,,0,0,0,1
1670870993100,2,1010123456002,70,,1,2,14,1,1,,9.15712,681,13949,1.64964,201,0,5.83333,,14.1589,151,0,1.06304,45,42.2222,0,17.6424,31,,9177,2725,,0,0,0,4.71523
1670870993350,2,1010123456002,70,,1,2,14,1,1,,6.79793,871,5060,1.62435,246,0,5,,12.8049,82,0,0.105349,23,34.7826,0,23.3817,31,,12448,3500,,0,0,0,4.43902
1670870993600,2,1010123456002,70,,1,2,14,1,1,,7.86364,770,557,1.62435,223,0,5.42857,,12.7005,187,74,0.131373,56,67.8571,0,11.249,31,,9784,3125,,0,0,0,7.1123
1670870993850,2,1010123456002,70,,1,2,14,1,1,,7.41352,636,5972,1.20794,182,0,5.33333,,8.64894,94,0,0.173558,27,25.9259,0,15.8143,31,,7954,2417,,0,0,0,3.68085
1670870994100,2,1010123456002,70,,1,2,14,1,1,,9.25897,641,9630,1.50104,183,0,5.83333,,11.8289,76,0,0.110104,21,28.5714,0,21.002,31,,8148,2519,,0,0,0,3.94737
1670870994350,2,1010123456002,70,,1,2,14,1,1,,8.61879,745,9166,1.62525,213,0,5.66667,,13.8,60,0,0.116209,18,27.7778,0,27.1825,31,,9790,2903,,0,0,0,3.25
1670870994600,2,1010123456002,70,,1,2,14,1,1,,8.82208,607,8691,1.45783,173,0,6.14286,,15.381,105,0,0.652948,31,32.2581,0,23.3805,31,,6870,2289,,0,0,0,3.91429
1670870994850,2,1010123456002,70,,1,2,14,1,1,,8.66383,824,11138,1.90252,240,0,5.5,,13.2545,55,0,0.113831,16,6.25,0,31.8159,31,,11216,3349,,0,0,0,1.54545
1670870995100,2,1010123456002,70,,1,2,14,1,1,,7.58537,615,7175,1.21478,176,0,5.5,,12.4103,78,0,0.1,21,42.8571,0,18.6568,31,,7127,2427,,0,0,0,5.15385
1670870995350,2,1010123456002,70,,1,2,14,1,1,,8.92974,612,2581,1.31544,175,0,5.83333,,14.5833,84,0,0.136739,24,41.6667,0,21.4586,31,,6555,2299,,0,0,0,4.89286
1670870995600,2,1010123456002,70,,1,2,14,1,1,,8.78474,367,0,0.943936,114,0,6.28571,,14.5161,124,0,0.272,38,71.0526,0,11.8014,31,,3400,1356,,0,0,0,7.24194
1670870995850,2,1010123456002,70,,1,2,14,1,1,,8.29668,573,0,1.13738,164,0,5.66667,,11.6806,72,0,0.136803,20,30,0,21.7096,31,,5042,2091,,0,0,0,4
1670870996100,2,1010123456002,70,,1,2,14,1,1,,8.04812,478,6915,0.937414,133,0,5.5,,13.7605,167,0,0.11412,50,80,0,8.04797,31,,5222,1912,,0,0,0,8.16767
1670870996350,2,1010123456002,70,,1,2,14,1,1,,10.9405,437,0,1.42583,136,0,7.33333,,14.565,200,0,0.444209,63,76.1905,0,9.14557,31,,5012,1710,,0,0,0,7.675
1670870996600,2,1010123456002,70,,1,2,14,1,1,,8.83698,503,49,1.06165,136,0,5.85714,,11.4681,47,0,0.1,13,30.7692,0,21.8325,31,,6267,1986,,0,0,0,4.06383
1670870996850,2,1010123456002,70,,1,2,14,1,1,,9.94614,687,0,1.79608,207,0,6,,11.6643,140,0,0.216835,41,46.3415,0,15.7827,31,,7213,2720,,0,0,0,5.37143
1670870997100,2,1010123456002,70,,1,2,14,1,1,,7.55555,504,2481,0.936064,142,0,5.33333,,14.6168,107,0,0.450635,33,48.4848,0,17.2132,31,,6049,2010,,0,0,0,5.17757
1670870997350,2,1010123456002,70,,1,2,14,1,1,,9.43816,566,0,1.4089,164,0,7.33333,,9.59355,155,0,0.405558,46,47.8261,0,10.9492,31,,5656,2180,,0,0,0,5.06452
1670870997600,2,1010123456002,70,,1,2,14,1,1,,10.1526,321,5792,0.863518,90,0,6.42857,,11.1602,181,0,0.783454,53,49.0566,0,12.0683,31,,3410,1233,,0,0,0,5.32597
1670870997851,2,1010123456002,70,,1,2,14,1,1,,7.88584,473,7131,0.924128,135,0,5.5,,12.6933,75,0,0.1,21,57.1429,0,16.8521,31,,5088,1791,,0,0,0,6.28
1670870998100,2,1010123456002,70,,1,2,14,1,1,,7.87959,681,0,1.49063,207,0,5.5,,10.9598,174,0,0.188594,52,59.6154,0,9.35269,31,,8512,2757,,0,0,0,6.32759
1670870998350,2,1010123456002,70,,1,2,14,1,1,,9.32503,763,10246,1.76071,210,0,5.83333,,13.2105,57,0,0.119293,16,18.75,0,26.3523,31,,10528,3052,,0,0,0,2.89474
1670870998601,2,1010123456002,70,,1,2,14,1,1,,8.32695,835,0,1.88026,250,0,5.57143,,13.7222,144,0,0.124384,45,71.1111,0,10.0637,31,,10859,3324,,0,0,0,7.375
1670870998850,2,1010123456002,70,,1,2,14,1,1,,8.88048,753,16716,1.66847,208,0,5.5,,13.9848,66,0,0.161124,19,31.5789,0,25.047,31,,10127,2989,,0,0,0,3.72727
1670870999100,2,1010123456002,70,,1,2,14,1,1,,7.83065,868,9159,1.76215,248,0,5.5,,14.9262,122,0,0.587855,34,35.2941,0,23.3898,31,,11324,3401,,0,0,0,4.4918
1670870999350,2,1010123456002,70,,1,2,14,1,1,,9.22897,725,0,1.75521,212,0,5.83333,,12.8611,72,0,0.139438,21,52.381,0,17.6281,31,,9236,2908,,0,0,0,5.79167
1670870999600,2,1010123456002,70,,1,2,14,1,1,,9.17857,644,6047,1.50673,184,0,5.57143,,13.7438,121,0,1.15075,35,11.4286,0,26.6372,31,,9200,2576,,0,0,0,1.89256
1670870999850,2,1010123456002,70,,1,2,14,1,1,,7.57288,789,10390,1.60556,226,0,5.33333,,9.41053,95,0,0.149301,28,39.2857,0,18.7387,31,,10595,3138,,0,0,0,4.12632
1670871000100,2,1010123456002,70,,1,2,14,1,1,,9.55851,829,0,2.06249,245,0,6,,11.7353,102,0,0.1,30,23.3333,0,27.7425,31,,10731,3291,,0,0,0,2.85294
1670871000350,2,1010123456002,70,,1,2,14,1,1,,7.50732,410,0,0.69449,117,0,5.5,,8.72941,85,0,0.1,25,44,0,16.8658,31,,2823,1415,,0,0,0,4.6
1670871000600,2,1010123456002,70,,1,2,14,1,1,,9.9322,472,0,1.13269,135,0,5.85714,,12.0978,92,0,0.1,25,52,0,15.7397,31,,5293,1784,,0,0,0,6.08696
1670871000850,2,1010123456002,70,,1,2,14,1,1,,8.08067,595,2777,1.19544,162,0,5.5,,11.219,105,0,0.1,29,58.6207,0,14.1058,31,,7074,2331,,0,0,0,6.57143
1670871001100,2,1010123456002,70,,1,2,14,1,1,,8.89011,455,2025,0.939534,131,0,5.83333,,15.3228,127,0,0.452498,41,68.2927,0,11.8008,31,,4514,1656,,0,0,0,7.02362
1670871001350,2,1010123456002,70,,1,2,14,1,1,,8.32756,577,7943,1.26114,165,0,5.66667,,9.20438,137,0,0.649382,39,33.3333,0,14.7238,31,,7236,2298,,0,0,0,4.24088
1670871001600,2,1010123456002,70,,1,2,14,1,1,,7.11765,629,5836,1.24961,187,0,5.28571,,7.50336,149,0,0.612916,43,20.9302,0,13.6869,31,,7889,2524,,0,0,0,2.93289
1670871001850,2,1010123456002,70,,1,2,14,1,1,,6.76634,612,3696,1.01218,168,0,5.5,,14.6962,79,0,0.561349,23,26.087,0,24.1283,31,,6428,2305,,0,0,0,3.27848
1670871002100,2,1010123456002,70,,1,2,14,1,1,,9.94921,571,9310,1.37799,163,0,6,,11.9604,101,14599,0.1,28,57.1429,0,16.326,31,,6064,2193,,0,0,0,6.34653
1670871002350,2,1010123456002,70,,1,2,14,1,1,,8.59327,654,6876,1.53452,195,0,5.5,,10.1538,91,0,0.583518,27,14.8148,0,19.8116,31,,8740,2701,,0,0,0,2.21978
1670871002600,2,1010123456002,70,,1,2,14,1,1,,9.11018,717,12301,1.62863,205,0,5.57143,,12.5725,131,0,0.320739,39,48.7179,0,17.0394,31,,9494,2794,,0,0,0,5.19084
1670871002851,2,1010123456002,70,,1,2,14,1,1,,7.81738,679,0,1.45238,202,0,5.5,,11.8659,82,0,0.1,23,43.4783,0,19.8982,31,,9149,2672,,0,0,0,4.95122
1670871003100,2,1010123456002,70,,1,2,14,1,1,,8.74266,851,16092,1.86676,235,0,5.66667,,13.9054,74,0,0.231357,20,20,0,27.1979,31,,12200,3416,,0,0,0,3
1670871003350,2,1010123456002,70,,1,2,14,1,1,,9.12619,737,12493,1.69568,212,0,5.66667,,9.81897,116,14558,0.361863,33,30.303,0,16.8946,31,,9157,2870,,0,0,0,3.7931
1670871003600,2,1010123456002,70,,1,2,14,1,1,,9.10638,752,14353,1.9759,220,0,6.14286,,14.3143,105,0,1.10625,31,12.9032,0,24.3811,31,,10844,3080,,0,0,0,2.21905
1670871003850,2,1010123456002,70,,1,2,14,1,1,,7.77001,787,16452,1.75978,225,0,5.83333,,12.2762,105,0,0.1,29,48.2759,0,18.8376,31,,11124,3156,,0,0,0,5.58095
1670871004100,2,1010123456002,70,,1,2,14,1,1,,7.98969,776,18403,1.59367,222,0,5.5,,11.8559,118,67,0.1,33,51.5152,0,18.0336,31,,10395,3054,,0,0,0,5.79661
1670871004350,2,1010123456002,70,,1,2,14,1,1,,9.31628,860,19355,2.03827,246,0,5.83333,,5.42754,138,0,0.123598,39,30.7692,0,10.6725,31,,11821,3428,,0,0,0,3.86957
1670871004600,2,1010123456002,70,,1,2,14,1,1,,9.26903,762,14353,1.86307,222,0,5.71429,,14.8854,157,0,0.342683,49,61.2245,0,15.1923,31,,10477,3093,,0,0,0,6.18471
1670871004850,2,1010123456002,70,,1,2,14,1,1,,7.51029,680,86,1.47219,194,0,6.83333,,10.9746,118,0,0.1,33,63.6364,0,11.7508,31,,7931,2656,,0,0,0,6.94915
1670871005100,2,1010123456002,70,,1,2,14,1,1,,7.23046,742,8955,1.40276,212,0,5.33333,,8.82979,94,0,0.176129,28,10.7143,0,25.9508,31,,10490,2949,,0,0,0,1.8617
1670871005351,2,1010123456002,70,,1,2,14,1,1,,8.71818,770,13341,1.72365,220,0,5.66667,,12.274,73,0,0.122016,21,19.0476,0,27.0358,31,,10323,3051,,0,0,0,2.9726
1670871005600,2,1010123456002,70,,1,2,14,1,1,,9.68867,697,5960,1.73661,199,0,5.85714,,10.25,112,0,0.102586,31,32.2581,0,21.1621,31,,9490,2770,,0,0,0,4.28572
1670871005850,2,1010123456002,70,,1,2,14,1,1,,8.76432,611,8191,1.34024,179,0,5.5,,10.7935,92,0,0.181333,27,40.7407,0,18.05,31,,7055,2375,,0,0,0,4.77174
