Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1670876640469,2,1010123456002,70,,1,2,14,1,1,,16.4115,435,8623,1.94496,118,0,8.83333,,9.18103,116,0,0.1,33,51.5152,0,11.3292,31,,5354,1696,,0,0,0,5.81034
1670876640719,2,1010123456002,70,,1,2,14,1,1,,17.7523,218,0,1.20381,67,0,9,,7.65217,92,0,0.1,25,48,0,8.7731,31,,2311,855,,0,0,0,5.69565
1670876640969,2,1010123456002,70,,1,2,14,1,1,,16.6957,414,0,1.95517,119,0,8.85714,,9.57627,59,0,0.1,16,50,0,11.3382,31,,4839,1579,,0,0,0,5.88136
1670876641219,2,1010123456002,70,,1,2,14,1,1,,18.0379,369,6383,2.04016,107,0,9,,13.8226,186,0,0.375808,56,64.2857,0,12.8687,31,,4593,1515,,0,0,0,6.82258
1670876641469,2,1010123456002,70,,1,2,14,1,1,,17.6873,502,16732,2.61155,142,0,9.16667,,12.0667,165,0,0.189024,50,64,0,10.0762,31,,6511,2026,,0,0,0,6.78182
1670876641719,2,1010123456002,70,,1,2,14,1,1,,17.1139,404,0,2.10042,123,0,8.83333,,7.45652,92,0,0.1,26,50,0,8.94561,31,,5123,1589,,0,0,0,5.59783
1670876641969,2,1010123456002,70,,1,2,14,1,1,,17.9783,508,0,2.72064,148,0,9.14286,,15.0996,231,0,0.320576,73,79.4521,0,9.36348,31,,6855,2112,,0,0,0,8.09091
1670876642219,2,1010123456002,70,,1,2,14,1,1,,17.8781,476,18651,2.40886,133,0,9,,10.9097,144,0,0.273824,43,58.1395,0,13.1343,31,,6313,1921,,0,0,0,6
1670876642469,2,1010123456002,70,,1,2,14,1,1,,17.2017,714,4742,3.6552,209,0,8.83333,,9.57471,87,274,0.1,25,32,0,21.2445,31,,10225,2913,,0,0,0,3.48276
1670876642719,2,1010123456002,70,,1,2,14,1,1,,16.776,500,18379,2.47574,146,0,8.83333,,12.0526,76,0,0.20048,22,40.9091,0,18.4711,31,,6570,2017,,0,0,0,5.14474
1670876642969,2,1010123456002,70,,1,2,14,1,1,,17.8595,427,0,2.44016,135,0,9,,14.8776,147,0,0.24288,46,67.3913,0,13.0711,31,,5836,1754,,0,0,0,7.02041
1670876643219,2,1010123456002,70,,1,2,14,1,1,,18.3861,303,15844,1.70202,84,0,9.5,,15.3913,230,0,0.734272,73,75.3425,0,10.4871,31,,4091,1277,,0,0,0,7.6
1670876643469,2,1010123456002,70,,1,2,14,1,1,,17.2616,604,11766,3.01626,174,0,9,,13.6196,163,0,0.82416,47,44.6809,0,18.4804,31,,7770,2421,,0,0,0,5.08589
1670876643719,2,1010123456002,70,,1,2,14,1,1,,17.8529,442,0,2.4231,134,0,8.83333,,10.8065,155,0,0.608832,43,44.186,0,16.4173,31,,5470,1746,,0,0,0,5.18064
1670876643969,2,1010123456002,70,,1,2,14,1,1,,17.6988,332,0,1.70221,95,0,9,,7.85271,129,0,0.136352,37,48.6486,0,10.2454,31,,3894,1312,,0,0,0,5.53488
1670876644219,2,1010123456002,70,,1,2,14,1,1,,16.096,604,0,2.77136,173,0,8.5,,12.931,87,0,0.108,25,40,0,23.7116,31,,8234,2411,,0,0,0,4.75862
1670876644469,2,1010123456002,70,,1,2,14,1,1,,17.9311,784,0,4.07898,224,0,9,,11.0377,106,0,0.116128,31,32.2581,0,25.4323,31,,10776,3123,,0,0,0,3.63208
1670876644719,2,1010123456002,70,,1,2,14,1,1,,17.9418,687,4248,3.5039,193,0,9,,14.3131,99,0,0.132672,29,37.931,0,25.7008,31,,9615,2792,,0,0,0,4.45455
1670876644969,2,1010123456002,70,,1,2,14,1,1,,17.9137,452,0,2.51878,140,0,8.85714,,12.9787,188,0,0.770336,57,47.3684,0,15.8498,31,,6122,1815,,0,0,0,5.06915
1670876645219,2,1010123456002,70,,1,2,14,1,1,,17.8818,592,0,3.06038,169,0,9,,10.6269,134,144492,0.11632,38,44.7368,0,18.3504,31,,7823,2347,,0,0,0,5.36567
1670876645469,2,1010123456002,70,,1,2,14,1,1,,17.9475,629,12709,3.23062,177,0,9,,12.7979,188,0,0.918912,57,38.5965,0,22.0042,31,,8911,2585,,0,0,0,4.41135
1670876645719,2,1010123456002,70,,1,2,14,1,1,,17.9525,505,0,2.79286,153,0,9,,13.1027,146,0,0.703936,42,40.4762,0,22.099,31,,6825,2025,,0,0,0,4.50685
1670876645969,2,1010123456002,70,,1,2,14,1,1,,17.9815,650,0,3.34525,183,0,9,,10.8876,89,0,0.103904,27,51.8519,0,17.0213,31,,8921,2599,,0,0,0,5.34831
1670876646219,2,1010123456002,70,,1,2,14,1,1,,17.867,564,6463,2.80755,156,0,9,,9.99029,103,248,0.114432,30,46.6667,0,17.7696,31,,7580,2221,,0,0,0,4.93204
1670876646469,2,1010123456002,70,,1,2,14,1,1,,18.4183,612,17680,3.31635,176,0,9.33333,,13.6534,176,0,1.03834,51,35.2941,0,24.3831,31,,8406,2459,,0,0,0,4
1670876646719,2,1010123456002,70,,1,2,14,1,1,,18.2219,748,0,4.14682,216,0,9,,6.72868,129,0,0.269184,37,27.027,0,14.0648,31,,10241,2974,,0,0,0,3.44186
1670876646969,2,1010123456002,70,,1,2,14,1,1,,17.9759,665,21003,3.42909,189,0,9,,10.121,157,0,0.160384,46,54.3478,0,10.8289,31,,9362,2674,,0,0,0,5.94905
1670876647219,2,1010123456002,70,,1,2,14,1,1,,17.3759,689,24776,3.4793,197,0,7.5,,12.3883,103,0,0.161568,29,41.3793,0,21.9383,31,,9419,2736,,0,0,0,4.93204
1670876647469,2,1010123456002,70,,1,2,14,1,1,,17.9333,150,0,0.948096,52,0,9,,12.5143,105,0,0.227136,32,59.375,0,12.0364,31,,2007,616,,0,0,0,6.14286
1670876647719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876647969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876648219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876648469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876648719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876648969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876649219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876649469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876649719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876649969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876650219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876650469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876650719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876650969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876651219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876651469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876651719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876651969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876652219,2,1010123456002,70,,1,2,14,1,1,,8,4,0,0,0,0,9,,0,3,0,0.1,1,0,0,0,31,,3,3,,0,0,0,0
1670876652469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0.001568,1,0,9,,12,4,0,0.1,1,0,0,37.6494,0,,0,0,,0,0,0,1
1670876652719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876652969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876653219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876653469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876653719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876653969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876654219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876654469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876654719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876654969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876655219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876655469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876655719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876655969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876656219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876656469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876656719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876656969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876657219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876657469,2,1010123456002,70,,1,2,14,1,1,,8,4,0,0.001568,1,0,9,,13.2857,7,0,0.1,2,0,0,35.5181,31,,3,3,,0,0,0,1
1670876657719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876657969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876658219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876658469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876658719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876658969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876659219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876659469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876659719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876659969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876660219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876660469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876660719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876660969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876661219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876661469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876661719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876661969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876662219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876662469,2,1010123456002,70,,1,2,14,1,1,,8,4,0,0.001568,1,0,9,,13.2857,7,0,0.1,2,0,0,35.8509,31,,3,3,,0,0,0,1
1670876662719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876662969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876663219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876663469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876663719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876663969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876664219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876664469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876664719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876664969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876665219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876665469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876665719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876665969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876666219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876666469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876666719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876666969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876667219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876667469,2,1010123456002,70,,1,2,14,1,1,,8,4,0,0.001568,1,0,9,,13.2857,7,0,0.1,2,0,0,36.6311,31,,3,3,,0,0,0,1
1670876667719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876667969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876668219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876668469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876668719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876668969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876669219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876669469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876669719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876669969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876670219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876670469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876670719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876670969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876671219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876671469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,8.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876671719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876671969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876672219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876672469,2,1010123456002,70,,1,2,14,1,1,,8,4,0,0.001568,1,0,9,,13.2857,7,0,0.1,2,0,0,37.0311,31,,3,3,,0,0,0,1
1670876672719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876672969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876673219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876673469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876673719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876673969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876674219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876674469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876674719,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876674969,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876675219,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670876675469,2,1010123456002,70,,1,2,14,1,1,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
