Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1670875090846,2,1010123456003,72,,1,0,18,1,1,,3.24009,833,14480,1.04835,237,0,3.5,,3.39535,129,0,0.155424,37,21.6216,0,8.63101,31,,12500,4422,,0,0,0,2.95349
1670875091096,2,1010123456003,72,,1,0,18,1,1,,4.17857,812,10335,1.3033,236,0,4,,13.1083,120,0,1.18918,35,14.2857,0,23.7354,31,,12420,4464,,0,0,0,2.35
1670875091346,2,1010123456003,72,,1,0,18,1,1,,2.71783,847,13062,0.914016,243,0,3.28571,,1.75,48,512,0.1,14,14.2857,0,2.52566,31,,12043,4398,,0,0,0,2.125
1670875091596,2,1010123456003,72,,1,0,18,1,1,,2.54759,851,13795,0.852096,244,0,3.5,,2.88889,54,0,0.1,16,18.75,0,6.43253,31,,12500,4404,,0,0,0,2.5
1670875091846,2,1010123456003,72,,1,0,18,1,1,,3.59386,847,10791,1.16544,244,0,3.66667,,9.97674,86,0,0.1,26,61.5385,0,11.6088,31,,12500,4404,,0,0,0,6.26744
1670875092096,2,1010123456003,72,,1,0,18,1,1,,3.12276,839,17938,1.02067,240,0,3.5,,0.1,57,0,0.1,16,0,0,2.52174,31,,12414,4434,,0,0,0,1
1670875092346,2,1010123456003,72,,1,0,18,1,1,,3.11166,815,11864,0.977376,239,0,3.71429,,0.1,41,0,0.1,12,0,0,4.50587,31,,12500,4416,,0,0,0,1
1670875092596,2,1010123456003,72,,1,0,18,1,1,,9.02153,836,9346,2.4832,236,0,5.33333,,13.0722,97,67,0.10768,28,25,0,29.4807,31,,12500,4488,,0,0,0,3.2268
1670875092846,2,1010123456003,72,,1,0,18,1,1,,6.12562,605,0,1.28061,184,0,5,,10.7451,102,0,0.127296,28,42.8571,0,19.5132,31,,7222,3108,,0,0,0,4.88235
1670875093096,2,1010123456003,72,,1,0,18,1,1,,9.15913,597,10366,1.66499,161,0,5.66667,,14.2373,59,0,0.39888,17,0,0,33.9821,31,,8502,3162,,0,0,0,1
1670875093346,2,1010123456003,72,,1,0,18,1,1,,10.0256,469,2301,1.46816,134,0,5.71429,,15.2105,76,0,0.878464,22,0,0,31.6956,31,,5892,2358,,0,0,0,1
1670875093596,2,1010123456003,72,,1,0,18,1,1,,11,827,5034,2.85174,233,0,6,,12.4149,94,0,0.1,27,0,0,37.2934,31,,11940,4461,,0,0,0,1
1670875093846,2,1010123456003,72,,1,0,18,1,1,,10.3182,795,7279,2.72122,230,0,5.8,,14.2404,104,0,0.665056,30,3.33333,0,32.9898,31,,11652,4392,,0,0,0,1.34615
1670875094096,2,1010123456003,72,,1,0,18,1,1,,9.70771,804,3504,2.60016,231,0,5.66667,,13.9091,99,0,0.643392,28,0,0,34.4709,31,,11505,4455,,0,0,0,1
1670875094346,2,1010123456003,72,,1,0,18,1,1,,10.1285,537,2129,1.6729,156,0,5.71429,,14.5195,77,0,0.656128,22,0,0,33.6643,31,,6066,2721,,0,0,0,1
1670875094596,2,1010123456003,72,,1,0,18,1,1,,9.02625,800,2635,2.36416,230,0,5.66667,,12.8,95,125,0.15024,27,0,0,36.8383,31,,9059,4308,,0,0,0,1
1670875094846,2,1010123456003,72,,1,0,18,1,1,,11.1055,616,333,2.332,180,0,7.33333,,12.8556,90,0,0.114848,26,3.84615,0,35.7199,31,,6656,3372,,0,0,0,1.3
1670875095096,2,1010123456003,72,,1,0,18,1,1,,9.83747,443,202,1.20506,126,0,5.83333,,14.7465,71,0,0.649664,20,0,0,32.7232,31,,3460,2064,,0,0,0,1
1670875095346,2,1010123456003,72,,1,0,18,1,1,,10.2462,654,5620,2.0248,190,0,5.71429,,13.1343,67,0,0.127328,19,0,0,37.0575,31,,7387,3315,,0,0,0,1
1670875095596,2,1010123456003,72,,1,0,18,1,1,,9.13675,819,4033,2.45651,235,0,4.83333,,12.268,97,0,0.1,28,3.57143,0,36.0173,31,,8418,4296,,0,0,0,1.27835
1670875095846,2,1010123456003,72,,1,0,18,1,1,,7.40157,762,9566,1.92883,221,0,5.33333,,13.2059,68,0,0.158368,19,0,0,36.1899,31,,10471,4158,,0,0,0,1
1670875096096,2,1010123456003,72,,1,0,18,1,1,,8.6547,808,0,2.34704,234,0,5.5,,12.6235,85,0,0.148224,24,0,0,36.6415,31,,10967,4317,,0,0,0,1
1670875096346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0.03712,6,0,5.71429,,12.2,10,0,0.1,3,0,0,37.3717,0,,0,0,,0,0,0,1
1670875096596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875096846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875097096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875097346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875097596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875097846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875098096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875098346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875098596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875098846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875099096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875099346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.42857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875099596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875099846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875100096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875100346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875100596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875100846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875101096,2,1010123456003,72,,1,0,18,1,1,,0,3,0,0.001568,1,0,6,,13.7143,7,0,0.1,2,0,0,35.0817,31,,3,3,,0,0,0,1
1670875101346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875101596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875101846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875102096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875102346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875102596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875102846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875103096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875103346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875103596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875103846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875104096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875104346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875104596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875104846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875105096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875105346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.71429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875105596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875105846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875106096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875106346,2,1010123456003,72,,1,0,18,1,1,,0,3,0,0.001568,1,0,5.28571,,13.7143,7,0,0.1,2,0,0,36.5055,31,,3,3,,0,0,0,1
1670875106596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875106846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875107096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875107346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875107596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875107846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875108096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875108346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875108596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875108846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875109096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875109346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875109596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875109846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875110096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875110346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875110596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875110846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875111096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875111346,2,1010123456003,72,,1,0,18,1,1,,3.57143,7,0,0.001664,2,0,5.71429,,13.7143,7,0,0.1,2,0,0,36.8871,31,,6,6,,0,0,0,1
1670875111596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875111846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875112096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875112346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875112596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875112846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875113096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875113346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875113596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875113846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875114096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875114346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875114596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875114846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875115096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875115346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875115596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875115846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875116096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875116346,2,1010123456003,72,,1,0,18,1,1,,3.57143,7,0,0.001664,2,0,5.71429,,13.7143,7,0,0.1,2,0,0,35.6866,31,,6,6,,0,0,0,1
1670875116596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875116846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875117096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875117346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875117596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875117846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875118096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875118346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875118596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875118846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875119096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875119346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875119596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875119846,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875120096,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.83333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875120346,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1670875120596,2,1010123456003,72,,1,0,18,1,1,,0,0,0,0,0,0,5.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
