Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1686947075611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947075861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947076111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947076361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947076611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947076861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947077111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947077361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947077611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947077861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947078111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947078361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947078611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947078861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947079111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947079361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947079611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947079861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947080111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947080361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947080611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947080861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947081111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947081361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947081611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947081861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947082111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947082361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947082611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947082861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947083111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947083361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947083611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947083861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947084111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947084361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947084611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,15,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947084861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947085111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947085361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947085611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947085861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947086111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947086361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947086611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947086861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947087111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947087361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947087611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947087861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947088111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947088361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947088611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947088861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947089111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947089361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947089611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947089861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947090111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947090361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947090611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947090861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947091111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947091361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947091611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947091861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947092111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947092361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947092611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947092861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947093111,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947093361,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947093611,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686947093861,4,1010123456005,76,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951397111,4,1010123456005,119,,0,0,0,1,0,,6,4,0,0,0,0,0.1,,0,3,0,0.1,1,0,0,0,0,,3,3,,0,0,0,0
1686951397361,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0.001024,1,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951397611,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951397861,4,1010123456005,119,,0,0,0,1,0,,1.25,24,0,0.002848,6,0,13.4,,12.7241,29,0,0.1,8,12.5,0,26.4877,31,,8,21,,0,0,0,2.24138
1686951398111,4,1010123456005,119,,0,0,0,1,0,,11.2727,22,0,0.020704,7,0,10.1667,,15.3415,82,0,0.79072,25,24,0,19.9357,31,,14,27,,0,0,0,3.19512
1686951398361,4,1010123456005,119,,0,0,0,1,0,,9,75,0,0.088,20,0,9.4,,15.2857,14,0,0.115808,4,0,0,27.6407,31,,222,257,,0,0,0,1
1686951398611,4,1010123456005,119,,0,0,0,1,0,,13.5463,108,0,0.198432,30,0,12.2857,,15.6087,23,0,0.289152,7,14.2857,0,21.9294,31,,115,171,,0,0,0,2.30435
1686951398861,4,1010123456005,119,,0,0,0,1,0,,13.2778,36,0,0.090752,12,0,10,,0,0,0,0,0,0,0,0,0,,74,98,,0,0,0,0
1686951399111,4,1010123456005,119,,0,0,0,1,0,,8.375,64,0,0.254496,17,0,6.83333,,0,0,0,0,0,0,0,0,0,,334,373,,0,0,0,0
1686951399361,4,1010123456005,119,,0,0,0,1,0,,12.6364,11,0,0.09696,5,0,10,,0,0,0,0,0,0,0,0,0,,61,65,,0,0,0,0
1686951399611,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,12.8571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951399861,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951400111,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951400361,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,11.1667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951400611,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,8.57143,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951400861,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,8.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951401111,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,12.4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951401361,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,9.33333,,13.8571,7,0,0.1,2,0,0,32.2426,31,,0,0,,0,0,0,1
1686951401611,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,8.85714,,15.6522,46,0,0.55152,14,0,0,27.1634,31,,0,0,,0,0,0,1
1686951401861,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,9.16667,,12.3684,19,0,0.1,6,0,0,31.4975,31,,0,0,,0,0,0,1
1686951402111,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,11.1667,,12.1429,7,0,0.1,2,0,0,32.0591,31,,0,0,,0,0,0,1
1686951402361,4,1010123456005,119,,0,0,0,1,0,,0,3,0,0.003616,1,0,13.3333,,0,0,0,0,0,0,0,0,0,,2,3,,0,0,0,0
1686951402611,4,1010123456005,119,,0,0,0,1,0,,16.7308,26,0,0.124704,7,0,10,,15.1667,48,0,0.590464,14,0,0,26.1437,31,,66,84,,0,0,0,1
1686951402861,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,10.8333,,14.2,10,0,0.1,3,0,0,30.5106,31,,0,0,,0,0,0,1
1686951403111,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,9.83333,,14.7857,14,0,0.109152,4,0,0,28.2089,31,,0,0,,0,0,0,1
1686951403361,4,1010123456005,119,,0,0,0,1,0,,12.5,10,0,0.003872,1,0,10.3333,,13.2857,14,0,0.1,4,0,0,31.9409,31,,6,9,,0,0,0,1
1686951403611,4,1010123456005,119,,0,0,0,1,0,,13.1579,19,0,0.042912,7,0,11,,12.7143,14,0,0.1,4,0,0,32.2643,31,,25,36,,0,0,0,1
1686951403861,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,9.83333,,13,10,0,0.1,3,0,0,31.0002,31,,0,0,,0,0,0,1
1686951404111,4,1010123456005,119,,0,0,0,1,0,,12,11,0,0.007008,3,0,10,,10,4,0,0.1,1,0,0,33.6324,0,,4,9,,0,0,0,1
1686951404361,4,1010123456005,119,,0,0,0,1,0,,16.5,8,0,0.007488,2,0,9.33333,,0,0,0,0,0,0,0,0,0,,5,6,,0,0,0,0
1686951404611,4,1010123456005,119,,0,0,0,1,0,,12,4,0,0.002336,1,0,11.5714,,0,0,0,0,0,0,0,0,0,,2,3,,0,0,0,0
1686951404861,4,1010123456005,119,,0,0,0,1,0,,0,3,0,0.004256,1,0,10.8333,,0,0,0,0,0,0,0,0,0,,24,24,,0,0,0,0
1686951405111,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951405361,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,12.6667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951405611,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,9.28571,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951405861,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951406111,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951406361,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951406611,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,10.2857,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951406861,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,9.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951407111,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,12.8333,,15,10,0,0.1,3,0,0,30.7109,31,,0,0,,0,0,0,1
1686951407361,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,9.83333,,13.5455,11,0,0.1,3,0,0,29.8575,31,,0,0,,0,0,0,1
1686951407611,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,10.1429,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951407861,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,11.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951408111,4,1010123456005,119,,0,0,0,1,0,,0,3,0,0.00464,1,0,10.8333,,12.1429,7,0,0.1,2,0,0,31.9602,31,,2,3,,0,0,0,1
1686951408361,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951408611,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,9.85714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951408861,4,1010123456005,119,,0,0,0,1,0,,0,3,0,0.005408,1,0,9.5,,0,0,0,0,0,0,0,0,0,,4,6,,0,0,0,0
1686951409111,4,1010123456005,119,,0,0,0,1,0,,12,4,0,0.002336,1,0,7.66667,,0,0,0,0,0,0,0,0,0,,1,3,,0,0,0,0
1686951409361,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,10.3333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951409611,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,11.5714,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951409861,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,12.6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1686951410111,4,1010123456005,119,,0,0,0,1,0,,0,0,0,0,0,0,11.1667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
