App name,No.,Time,Source,Destination,Protocol,Length
WhatsApp,2830,12.530742000000004,172.30.1.1,172.30.1.250,TCP,124
WhatsApp,2831,12.530978000000005,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2832,12.624085000000008,172.30.1.250,172.30.1.1,TCP,328
WhatsApp,2833,12.624566999999985,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,2834,12.675452000000007,172.30.1.250,172.30.1.1,TCP,124
WhatsApp,2835,12.675802000000004,172.30.1.1,172.30.1.250,TCP,88
Facebook,2836,19.724469,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,2837,19.725426,172.30.1.250,172.30.1.1,TCP,88
Facebook,2838,19.748406999999986,172.30.1.1,172.30.1.250,TLSv1.3,288
Facebook,2839,19.748797999999994,172.30.1.250,172.30.1.1,TCP,88
Facebook,2840,19.755296999999985,172.30.1.1,172.30.1.250,TLSv1.3,308
Facebook,2841,19.755595999999997,172.30.1.250,172.30.1.1,TCP,88
Messages,2842,19.792793999999986,172.30.1.250,172.30.1.1,UDP,108
Messages,2843,19.803747999999985,172.30.1.1,172.30.1.250,UDP,108
Facebook,2844,19.85922199999999,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,2845,19.864118999999988,172.30.1.250,172.30.1.1,TLSv1.3,140
Facebook,2846,19.868514000000005,172.30.1.1,172.30.1.250,TCP,88
Facebook,2847,19.884761999999995,172.30.1.250,172.30.1.1,TLSv1.3,1168
Facebook,2848,19.887806000000012,172.30.1.250,172.30.1.1,TLSv1.3,308
Facebook,2849,19.890997,172.30.1.1,172.30.1.250,TCP,88
Facebook,2850,20.487033999999994,172.30.1.250,172.30.1.1,TLSv1.3,332
Facebook,2851,20.494799,172.30.1.250,172.30.1.1,TLSv1.3,6032
Facebook,2852,20.495145000000008,172.30.1.1,172.30.1.250,TCP,88
Facebook,2853,20.505111999999997,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,2854,20.505359,172.30.1.250,172.30.1.1,TCP,88
Messenger,2855,22.514121999999986,172.30.1.250,172.30.1.1,TCP,88
Messenger,2856,23.537959999999998,172.30.1.1,172.30.1.250,DNS,120
Messenger,2857,23.930419,172.30.1.250,172.30.1.1,DNS,172
Messenger,2858,23.939921,172.30.1.1,172.30.1.250,TCP,108
Messenger,2859,23.981346000000002,172.30.1.250,172.30.1.1,TCP,96
Messenger,2860,23.982391000000007,172.30.1.1,172.30.1.250,TCP,88
Messenger,2861,23.990084999999993,172.30.1.1,172.30.1.250,TCP,92
Messenger,2862,23.99054000000001,172.30.1.1,172.30.1.250,TCP,96
Messenger,2863,23.990708000000012,172.30.1.1,172.30.1.250,TCP,92
Messenger,2864,23.991659,172.30.1.250,172.30.1.1,TCP,88
Messenger,2865,24.004665999999986,172.30.1.1,172.30.1.250,TCP,1304
Messenger,2866,24.005093999999985,172.30.1.250,172.30.1.1,TCP,88
Messenger,2867,24.069244999999995,172.30.1.250,172.30.1.1,TCP,144
Messenger,2868,24.070260999999988,172.30.1.1,172.30.1.250,TCP,88
Messenger,2869,24.07504800000001,172.30.1.250,172.30.1.1,TCP,144
Messenger,2870,24.075522000000007,172.30.1.1,172.30.1.250,TCP,88
Messenger,2871,24.101798000000002,172.30.1.1,172.30.1.250,TCP,132
Messenger,2872,24.102024999999998,172.30.1.250,172.30.1.1,TCP,88
Messenger,2873,24.191360000000003,172.30.1.250,172.30.1.1,TCP,184
Messenger,2874,24.191921000000008,172.30.1.1,172.30.1.250,TCP,88
Messenger,2875,24.241398000000004,172.30.1.250,172.30.1.1,TCP,124
Messenger,2876,24.24276599999999,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2877,27.756314000000003,172.30.1.250,172.30.1.1,TCP,88
Messenger,2878,27.757082999999994,172.30.1.250,172.30.1.1,TCP,88
Chrome,2879,27.76231100000001,172.30.1.250,172.30.1.1,TCP,88
Messenger,2880,27.828597000000002,172.30.1.1,172.30.1.250,TCP,108
Messenger,2881,27.830669,172.30.1.1,172.30.1.250,DNS,116
Messenger,2882,27.870463,172.30.1.250,172.30.1.1,DNS,156
Messenger,2883,27.873886999999996,172.30.1.250,172.30.1.1,TCP,96
Messenger,2884,27.874055999999996,172.30.1.1,172.30.1.250,TCP,88
Messenger,2885,27.876158000000004,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,2886,27.876451000000003,172.30.1.250,172.30.1.1,TCP,88
Messenger,2887,27.877385000000004,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,2888,27.877522999999997,172.30.1.250,172.30.1.1,TCP,88
Messenger,2889,27.914096,172.30.1.250,172.30.1.1,TLSv1.3,376
Messenger,2890,27.914518999999984,172.30.1.1,172.30.1.250,TCP,88
Messenger,2891,27.91861800000001,172.30.1.1,172.30.1.250,TLSv1.3,172
Messenger,2892,27.918836,172.30.1.250,172.30.1.1,TCP,88
Messenger,2893,27.919386000000003,172.30.1.250,172.30.1.1,TLSv1.3,132
Messenger,2894,27.91950299999999,172.30.1.1,172.30.1.250,TCP,88
Messenger,2895,27.919952999999992,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,2896,27.920000999999985,172.30.1.250,172.30.1.1,TCP,88
Messenger,2897,27.955525999999992,172.30.1.250,172.30.1.1,TLSv1.3,268
Messenger,2898,27.955802000000006,172.30.1.1,172.30.1.250,TCP,88
Messenger,2899,27.961658999999997,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,2900,27.962118000000004,172.30.1.1,172.30.1.250,TCP,88
Messenger,2901,28.000207999999986,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,2902,28.000425000000007,172.30.1.250,172.30.1.1,TCP,88
Messenger,2903,28.002627999999987,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,2904,28.003025000000008,172.30.1.250,172.30.1.1,TCP,88
Messenger,2905,28.006449000000003,172.30.1.1,172.30.1.250,TLSv1.3,140
Messenger,2906,28.006586,172.30.1.250,172.30.1.1,TCP,88
Messenger,2907,28.011540999999994,172.30.1.1,172.30.1.250,TLSv1.3,352
Messenger,2908,28.01167699999999,172.30.1.250,172.30.1.1,TCP,88
Messenger,2909,28.01446999999999,172.30.1.1,172.30.1.250,TLSv1.3,324
Messenger,2910,28.014601,172.30.1.250,172.30.1.1,TCP,88
Messenger,2911,28.01770400000001,172.30.1.1,172.30.1.250,TLSv1.3,448
Messenger,2912,28.017842,172.30.1.250,172.30.1.1,TCP,88
Messenger,2913,28.020625999999993,172.30.1.1,172.30.1.250,TLSv1.3,404
Messenger,2914,28.020745000000005,172.30.1.250,172.30.1.1,TCP,88
Messenger,2915,28.02380199999999,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,2916,28.02391800000001,172.30.1.250,172.30.1.1,TCP,88
Messenger,2917,28.06990300000001,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,2918,28.070258999999993,172.30.1.1,172.30.1.250,TCP,88
Messenger,2919,28.081108999999998,172.30.1.250,172.30.1.1,TLSv1.3,128
Messenger,2920,28.08133000000001,172.30.1.1,172.30.1.250,TCP,88
Messenger,2921,28.083094999999986,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,2922,28.083294999999993,172.30.1.1,172.30.1.250,TCP,88
Messenger,2923,28.090562000000006,172.30.1.250,172.30.1.1,TLSv1.3,156
Messenger,2924,28.091683999999987,172.30.1.1,172.30.1.250,TCP,88
Messenger,2925,28.094475999999986,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,2926,28.094776999999993,172.30.1.1,172.30.1.250,TCP,88
Messenger,2927,28.09716499999999,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,2928,28.098258999999985,172.30.1.1,172.30.1.250,TCP,88
Messenger,2929,28.112177000000003,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,2930,28.113088000000005,172.30.1.1,172.30.1.250,TCP,88
Messenger,2931,28.134119,172.30.1.250,172.30.1.1,TLSv1.3,352
Messenger,2932,28.134625999999997,172.30.1.1,172.30.1.250,TCP,88
Messenger,2933,28.146007999999995,172.30.1.250,172.30.1.1,TLSv1.3,328
Messenger,2934,28.146206000000006,172.30.1.1,172.30.1.250,TCP,88
Messenger,2935,28.16202100000001,172.30.1.250,172.30.1.1,TLSv1.3,424
Messenger,2936,28.162169000000006,172.30.1.1,172.30.1.250,TCP,88
Messenger,2937,28.399639000000008,172.30.1.250,172.30.1.1,TLSv1.3,300
Messenger,2938,28.40050500000001,172.30.1.1,172.30.1.250,TCP,88
Messenger,2939,28.401025000000004,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,2940,28.401358999999985,172.30.1.1,172.30.1.250,TCP,88
Messages,2941,30.079746999999998,172.30.1.250,172.30.1.1,UDP,108
Messages,2942,30.101980999999995,172.30.1.1,172.30.1.250,UDP,108
Messages,2943,30.16972100000001,172.30.1.250,172.30.1.1,UDP,108
Messages,2944,30.171639,172.30.1.1,172.30.1.250,UDP,108
Google Play service,2945,34.41770199999999,172.30.1.1,172.30.1.250,TCP,108
Google Play service,2946,34.87948499999999,172.30.1.250,172.30.1.1,TCP,96
Google Play service,2947,34.88118700000001,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2948,34.88785899999999,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,2949,34.88864799999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2950,34.935396999999995,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,2951,34.936443,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2952,34.93931499999999,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,2953,34.939839000000006,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2954,34.97098,172.30.1.1,172.30.1.250,TLSv1.3,516
Google Play service,2955,34.97187500000001,172.30.1.250,172.30.1.1,TCP,88
Google Play service,2956,35.03467599999999,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,2957,35.035225,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2958,35.06523200000001,172.30.1.250,172.30.1.1,TLSv1.3,172
Google Play service,2959,35.066021000000006,172.30.1.1,172.30.1.250,TCP,88
Google Play service,2960,35.076685999999995,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,2961,35.076909,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,2962,38.826134999999994,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,2963,38.82649699999999,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2964,38.82666599999999,172.30.1.1,172.30.1.250,TCP,124
WhatsApp,2965,38.82677000000001,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,2966,39.055649999999986,172.30.1.250,172.30.1.1,TCP,128
WhatsApp,2967,39.055834000000004,172.30.1.1,172.30.1.250,TCP,88
Messages,2968,40.002774999999986,172.30.1.250,172.30.1.1,UDP,108
Messages,2969,40.004909,172.30.1.1,172.30.1.250,UDP,116
Messages,2970,40.09861799999999,172.30.1.250,172.30.1.1,UDP,100
Google Play service,2971,45.266692000000006,172.30.1.250,172.30.1.1,TCP,88
Messages,2972,49.90809999999999,172.30.1.250,172.30.1.1,UDP,108
Messages,2973,49.932289999999995,172.30.1.1,172.30.1.250,UDP,112
Messages,2974,49.933119000000005,172.30.1.1,172.30.1.250,UDP,112
Messages,2975,50.1361,172.30.1.250,172.30.1.1,UDP,104
Messages,2976,50.147085000000004,172.30.1.1,172.30.1.250,UDP,108
Facebook,2977,68.637155,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,2978,68.637788,172.30.1.250,172.30.1.1,TCP,88
Facebook,2979,68.637979,172.30.1.1,172.30.1.250,TLSv1.3,292
Facebook,2980,68.638003,172.30.1.250,172.30.1.1,TCP,88
Facebook,2981,68.64048600000001,172.30.1.1,172.30.1.250,TLSv1.3,308
Facebook,2982,68.64059699999999,172.30.1.250,172.30.1.1,TCP,88
Facebook,2983,68.92846599999999,172.30.1.250,172.30.1.1,TLSv1.3,164
Facebook,2984,68.933056,172.30.1.250,172.30.1.1,TLSv1.3,1168
Facebook,2985,68.94222400000001,172.30.1.1,172.30.1.250,TCP,88
Facebook,2986,68.95497599999999,172.30.1.250,172.30.1.1,TLSv1.3,304
Facebook,2987,68.99746300000001,172.30.1.1,172.30.1.250,TCP,88
Facebook,2988,69.48181500000001,172.30.1.250,172.30.1.1,TLSv1.3,332
Facebook,2989,69.483394,172.30.1.1,172.30.1.250,TCP,88
Facebook,2990,69.71294,172.30.1.250,172.30.1.1,TLSv1.3,2700
Facebook,2991,69.71329399999999,172.30.1.1,172.30.1.250,TCP,88
Facebook,2992,69.71338599999999,172.30.1.250,172.30.1.1,TCP,1392
Facebook,2993,69.71345500000001,172.30.1.1,172.30.1.250,TCP,88
Facebook,2994,69.71568299999998,172.30.1.250,172.30.1.1,TLSv1.3,1392
Facebook,2995,69.71577500000001,172.30.1.1,172.30.1.250,TCP,88
Facebook,2996,69.720347,172.30.1.250,172.30.1.1,TLSv1.3,812
Facebook,2997,69.72044299999999,172.30.1.1,172.30.1.250,TCP,88
Facebook,2998,69.72212999999999,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,2999,69.72224700000001,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3000,83.15879899999999,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,3001,129.88409,172.30.1.1,172.30.1.250,DNS,128
Gmail,3002,129.887884,172.30.1.1,172.30.1.250,DNS,108
Facebook,3003,129.890706,172.30.1.1,172.30.1.250,DNS,112
Facebook,3004,129.893791,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3005,129.89760099999998,172.30.1.1,172.30.1.250,QUIC,144
Facebook,3006,130.016041,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3007,130.097901,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,3008,130.21023799999998,172.30.1.250,172.30.1.1,DNS,384
Gmail,3009,130.21390599999998,172.30.1.250,172.30.1.1,DNS,124
Facebook,3010,130.215546,172.30.1.250,172.30.1.1,DNS,152
Facebook,3011,130.216106,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,3012,130.216242,172.30.1.250,172.30.1.1,QUIC,248
Facebook,3013,130.216307,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3014,130.21636399999997,172.30.1.250,172.30.1.1,QUIC,156
Facebook,3015,130.216416,172.30.1.250,172.30.1.1,QUIC,1308
Volvo Cars,3016,130.23248299999997,172.30.1.1,172.30.1.250,TCP,108
Gmail,3017,130.23693699999998,172.30.1.1,172.30.1.250,TCP,108
Facebook,3018,130.243931,172.30.1.1,172.30.1.250,QUIC,160
Facebook,3019,130.244268,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3020,130.24448900000002,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3021,130.244697,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3022,130.244904,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3023,130.24510899999999,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3024,130.246073,172.30.1.1,172.30.1.250,QUIC,252
Volvo Cars,3025,130.27557299999998,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,3026,130.275863,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,3027,130.281008,172.30.1.1,172.30.1.250,TLSv1.3,604
Volvo Cars,3028,130.28179500000002,172.30.1.250,172.30.1.1,TCP,88
Facebook,3029,130.295335,172.30.1.250,172.30.1.1,TCP,96
Facebook,3030,130.295558,172.30.1.1,172.30.1.250,TCP,88
Facebook,3031,130.295762,172.30.1.250,172.30.1.1,TCP,88
Facebook,3032,130.29594,172.30.1.250,172.30.1.1,QUIC,116
Gmail,3033,130.296071,172.30.1.250,172.30.1.1,TCP,96
Gmail,3034,130.29627000000002,172.30.1.1,172.30.1.250,TCP,88
Facebook,3035,130.296304,172.30.1.250,172.30.1.1,QUIC,188
Facebook,3036,130.29637999999997,172.30.1.250,172.30.1.1,QUIC,348
Facebook,3037,130.297181,172.30.1.1,172.30.1.250,QUIC,124
Gmail,3038,130.298844,172.30.1.1,172.30.1.250,TLSv1.3,856
Gmail,3039,130.29929,172.30.1.250,172.30.1.1,TCP,88
Facebook,3040,130.32740399999997,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3041,130.367554,172.30.1.250,172.30.1.1,QUIC,796
Volvo Cars,3042,130.36777199999997,172.30.1.250,172.30.1.1,TLSv1.3,2700
Volvo Cars,3043,130.36846,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,3044,130.37011199999998,172.30.1.250,172.30.1.1,TLSv1.3,2164
Volvo Cars,3045,130.370349,172.30.1.1,172.30.1.250,TCP,88
Gmail,3046,130.37750300000002,172.30.1.250,172.30.1.1,TLSv1.3,464
Gmail,3047,130.377868,172.30.1.1,172.30.1.250,TCP,88
Facebook,3048,130.38060700000003,172.30.1.1,172.30.1.250,QUIC,124
Volvo Cars,3049,130.39681,172.30.1.1,172.30.1.250,TLSv1.3,152
Volvo Cars,3050,130.397138,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,3051,130.40366400000002,172.30.1.1,172.30.1.250,TLSv1.3,1448
Volvo Cars,3052,130.40411500000002,172.30.1.250,172.30.1.1,TCP,88
Gmail,3053,130.41543700000003,172.30.1.1,172.30.1.250,TLSv1.3,160
Gmail,3054,130.415986,172.30.1.250,172.30.1.1,TCP,88
Gmail,3055,130.41752999999997,172.30.1.1,172.30.1.250,TLSv1.3,184
Gmail,3056,130.417681,172.30.1.250,172.30.1.1,TCP,88
Gmail,3057,130.41857100000001,172.30.1.1,172.30.1.250,TLSv1.3,1800
Gmail,3058,130.41880899999998,172.30.1.250,172.30.1.1,TCP,88
Gmail,3059,130.419768,172.30.1.1,172.30.1.250,TLSv1.3,368
Gmail,3060,130.41991599999997,172.30.1.250,172.30.1.1,TCP,88
Facebook,3061,130.42908200000002,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3062,130.42923299999998,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3063,130.42941499999998,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3064,130.429515,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3065,130.429613,172.30.1.1,172.30.1.250,QUIC,444
Facebook,3066,130.460479,172.30.1.250,172.30.1.1,QUIC,124
Gmail,3067,130.606547,172.30.1.250,172.30.1.1,TLSv1.3,1048
Gmail,3068,130.607087,172.30.1.1,172.30.1.250,TCP,88
Gmail,3069,130.608463,172.30.1.250,172.30.1.1,TLSv1.3,120
Gmail,3070,130.60858,172.30.1.1,172.30.1.250,TCP,88
Gmail,3071,130.614614,172.30.1.1,172.30.1.250,TLSv1.3,120
Gmail,3072,130.614897,172.30.1.250,172.30.1.1,TCP,88
Facebook,3073,130.622967,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3074,130.62317099999999,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3075,130.62324600000002,172.30.1.250,172.30.1.1,QUIC,380
Facebook,3076,130.62929799999998,172.30.1.1,172.30.1.250,QUIC,124
Gmail,3077,130.66158499999997,172.30.1.250,172.30.1.1,TLSv1.3,888
Gmail,3078,130.661847,172.30.1.1,172.30.1.250,TCP,88
Gmail,3079,130.663442,172.30.1.250,172.30.1.1,TLSv1.3,1392
Gmail,3080,130.66359400000002,172.30.1.1,172.30.1.250,TCP,88
Gmail,3081,130.66675999999998,172.30.1.250,172.30.1.1,TLSv1.3,868
Gmail,3082,130.666869,172.30.1.1,172.30.1.250,TCP,88
Gmail,3083,130.668986,172.30.1.1,172.30.1.250,TLSv1.3,128
Gmail,3084,130.66914,172.30.1.250,172.30.1.1,TCP,88
Facebook,3085,130.803958,172.30.1.250,172.30.1.1,QUIC,376
Facebook,3086,130.80414900000002,172.30.1.250,172.30.1.1,QUIC,376
Facebook,3087,130.80482299999997,172.30.1.1,172.30.1.250,QUIC,124
Facebook,3088,130.82359399999999,172.30.1.250,172.30.1.1,QUIC,124
Docs,3089,131.132463,172.30.1.1,172.30.1.250,DNS,120
Docs,3090,131.214056,172.30.1.250,172.30.1.1,DNS,376
Docs,3091,131.22210499999997,172.30.1.1,172.30.1.250,TCP,108
Docs,3092,131.22615900000002,172.30.1.1,172.30.1.250,TCP,108
Docs,3093,131.25360400000002,172.30.1.250,172.30.1.1,TCP,96
Docs,3094,131.253908,172.30.1.1,172.30.1.250,TCP,88
Docs,3095,131.271584,172.30.1.1,172.30.1.250,TLSv1.2,264
Docs,3096,131.27222099999997,172.30.1.250,172.30.1.1,TCP,88
Docs,3097,131.30653199999998,172.30.1.250,172.30.1.1,TCP,96
Docs,3098,131.30682199999998,172.30.1.1,172.30.1.250,TCP,88
Docs,3099,131.30911999999998,172.30.1.1,172.30.1.250,TLSv1.2,264
Docs,3100,131.31056500000003,172.30.1.250,172.30.1.1,TCP,88
Docs,3101,131.36601,172.30.1.250,172.30.1.1,TLSv1.2,4688
Docs,3102,131.366836,172.30.1.1,172.30.1.250,TCP,88
Docs,3103,131.40955,172.30.1.250,172.30.1.1,TLSv1.2,4688
Docs,3104,131.422965,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,3105,131.44824100000002,172.30.1.250,172.30.1.1,TLSv1.3,1504
Volvo Cars,3106,131.44846399999997,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,3107,131.448497,172.30.1.250,172.30.1.1,TLSv1.3,116
Volvo Cars,3108,131.44857800000003,172.30.1.1,172.30.1.250,TCP,88
Docs,3109,131.45200100000002,172.30.1.1,172.30.1.250,TLSv1.2,180
Docs,3110,131.45202500000002,172.30.1.1,172.30.1.250,TLSv1.2,180
Docs,3111,131.45217999999997,172.30.1.250,172.30.1.1,TCP,88
Docs,3112,131.45233,172.30.1.250,172.30.1.1,TCP,88
Docs,3113,131.45386299999998,172.30.1.1,172.30.1.250,TLSv1.2,140
Docs,3114,131.453974,172.30.1.250,172.30.1.1,TCP,88
Docs,3115,131.45420199999998,172.30.1.1,172.30.1.250,TLSv1.2,132
Docs,3116,131.45423100000002,172.30.1.250,172.30.1.1,TCP,88
Docs,3117,131.454379,172.30.1.1,172.30.1.250,TLSv1.2,128
Docs,3118,131.454466,172.30.1.250,172.30.1.1,TCP,88
Docs,3119,131.456828,172.30.1.1,172.30.1.250,TLSv1.2,1060
Docs,3120,131.456936,172.30.1.250,172.30.1.1,TCP,88
Docs,3121,131.457577,172.30.1.1,172.30.1.250,TLSv1.2,140
Docs,3122,131.457665,172.30.1.250,172.30.1.1,TCP,88
Docs,3123,131.45780799999997,172.30.1.1,172.30.1.250,TLSv1.2,132
Docs,3124,131.45783200000002,172.30.1.250,172.30.1.1,TCP,88
Docs,3125,131.45798900000003,172.30.1.1,172.30.1.250,TLSv1.2,128
Docs,3126,131.45807299999998,172.30.1.250,172.30.1.1,TCP,88
Docs,3127,131.45907200000002,172.30.1.1,172.30.1.250,TCP,88
Docs,3128,131.459152,172.30.1.250,172.30.1.1,TCP,88
Docs,3129,131.45960899999997,172.30.1.1,172.30.1.250,TLSv1.2,1004
Docs,3130,131.459711,172.30.1.250,172.30.1.1,TCP,88
Docs,3131,131.54924000000003,172.30.1.250,172.30.1.1,TLSv1.2,384
Docs,3132,131.549612,172.30.1.1,172.30.1.250,TCP,88
Docs,3133,131.54986399999999,172.30.1.250,172.30.1.1,TCP,88
Docs,3134,131.55927799999998,172.30.1.250,172.30.1.1,TLSv1.2,488
Docs,3135,131.559627,172.30.1.1,172.30.1.250,TCP,88
Docs,3136,131.566026,172.30.1.1,172.30.1.250,TLSv1.2,124
Docs,3137,131.566176,172.30.1.250,172.30.1.1,TCP,88
Docs,3138,131.764601,172.30.1.250,172.30.1.1,TLSv1.2,1012
Docs,3139,131.764921,172.30.1.1,172.30.1.250,TCP,88
Docs,3140,131.77496699999998,172.30.1.1,172.30.1.250,TLSv1.2,132
Docs,3141,131.77525799999998,172.30.1.250,172.30.1.1,TCP,88
Docs,3142,131.87119399999997,172.30.1.250,172.30.1.1,TLSv1.2,476
Docs,3143,131.87141799999998,172.30.1.1,172.30.1.250,TCP,88
Docs,3144,131.87304400000002,172.30.1.1,172.30.1.250,TLSv1.2,132
Docs,3145,131.873207,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3146,133.08147,172.30.1.1,172.30.1.250,DNS,120
Google Play Store,3147,133.22444199999998,172.30.1.1,172.30.1.250,DNS,124
Google Play Store,3148,133.53116300000002,172.30.1.250,172.30.1.1,DNS,400
Google Play Store,3149,133.53204000000002,172.30.1.250,172.30.1.1,DNS,140
Google Play Store,3150,133.54059199999998,172.30.1.1,172.30.1.250,TCP,108
Google Play Store,3151,133.546169,172.30.1.1,172.30.1.250,DNS,116
Google Play Store,3152,133.548172,172.30.1.1,172.30.1.250,TCP,108
Google Play Store,3153,133.582397,172.30.1.250,172.30.1.1,TCP,96
Google Play Store,3154,133.58270100000001,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,3155,133.595738,172.30.1.250,172.30.1.1,DNS,132
Google Play Store,3156,133.596281,172.30.1.250,172.30.1.1,TCP,96
Google Play Store,3157,133.60408099999998,172.30.1.1,172.30.1.250,TCP,88
Google Play Store,3158,133.60514500000002,172.30.1.1,172.30.1.250,DNS,116
Google Play Store,3159,133.60647300000002,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play Store,3160,133.60683500000002,172.30.1.250,172.30.1.1,TCP,88
Google Play Store,3161,133.60693899999998,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Play Store,3162,133.60717300000002,172.30.1.250,172.30.1.1,TCP,88
