App name,No.,Time,Source,Destination,Protocol,Length
WhatsApp,3342,48.288882,172.30.1.1,172.30.1.250,SSL,420
WhatsApp,3343,48.288967000000014,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3344,48.387136,172.30.1.250,172.30.1.1,SSL,316
WhatsApp,3345,48.38745799999998,172.30.1.1,172.30.1.250,TCP,88
Facebook,3346,51.01423700000004,172.30.1.1,172.30.1.250,TCP,108
Facebook,3347,51.14856100000003,172.30.1.250,172.30.1.1,TCP,96
Facebook,3348,51.14902000000001,172.30.1.1,172.30.1.250,TCP,88
Facebook,3349,51.15347300000002,172.30.1.1,172.30.1.250,TLSv1.3,604
Facebook,3350,51.15394799999996,172.30.1.250,172.30.1.1,TCP,88
Facebook,3351,51.20829399999997,172.30.1.250,172.30.1.1,TLSv1.3,292
Facebook,3352,51.20867700000002,172.30.1.1,172.30.1.250,TCP,88
Facebook,3353,51.214226,172.30.1.1,172.30.1.250,TLSv1.3,152
Facebook,3354,51.214448000000004,172.30.1.250,172.30.1.1,TCP,88
Facebook,3355,51.222654999999975,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,3356,51.223006999999996,172.30.1.250,172.30.1.1,TCP,88
Facebook,3357,51.25725199999994,172.30.1.250,172.30.1.1,TLSv1.3,264
Facebook,3358,51.25750399999998,172.30.1.1,172.30.1.250,TCP,88
Facebook,3359,51.30967100000004,172.30.1.250,172.30.1.1,TLSv1.3,156
Facebook,3360,51.31018,172.30.1.1,172.30.1.250,TCP,88
Facebook,3361,51.31267999999994,172.30.1.1,172.30.1.250,TLSv1.3,196
Facebook,3362,51.31305100000003,172.30.1.250,172.30.1.1,TCP,88
Facebook,3363,51.31582199999997,172.30.1.1,172.30.1.250,TLSv1.3,308
Facebook,3364,51.31601399999994,172.30.1.250,172.30.1.1,TCP,88
Facebook,3365,51.317538999999954,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,3366,51.31779499999999,172.30.1.250,172.30.1.1,TCP,88
Facebook,3367,51.31787800000001,172.30.1.1,172.30.1.250,TLSv1.3,292
Facebook,3368,51.317902999999944,172.30.1.250,172.30.1.1,TCP,88
Facebook,3369,51.318551000000014,172.30.1.1,172.30.1.250,TLSv1.3,196
Facebook,3370,51.318610999999976,172.30.1.250,172.30.1.1,TCP,88
Facebook,3371,51.34298499999994,172.30.1.1,172.30.1.250,TLSv1.3,356
Facebook,3372,51.343368,172.30.1.250,172.30.1.1,TCP,88
Facebook,3373,51.35868099999999,172.30.1.1,172.30.1.250,DNS,112
Facebook,3374,51.36191400000001,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3375,51.36368999999996,172.30.1.1,172.30.1.250,QUIC,148
Facebook,3376,51.407783999999936,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,3377,51.409572999999966,172.30.1.1,172.30.1.250,TCP,88
Facebook,3378,51.418611,172.30.1.250,172.30.1.1,TLSv1.3,140
Facebook,3379,51.41881699999993,172.30.1.1,172.30.1.250,TCP,88
Facebook,3380,51.419016,172.30.1.250,172.30.1.1,TLSv1.3,1244
Facebook,3381,51.41920399999998,172.30.1.250,172.30.1.1,DNS,152
Facebook,3382,51.42004800000001,172.30.1.1,172.30.1.250,TCP,88
Facebook,3383,51.42722599999996,172.30.1.250,172.30.1.1,TLSv1.3,308
Facebook,3384,51.42736499999995,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,3385,51.42749699999996,172.30.1.1,172.30.1.250,TCP,88
Facebook,3386,51.42751700000002,172.30.1.250,172.30.1.1,QUIC,248
Facebook,3387,51.42778700000002,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3388,51.42784799999998,172.30.1.250,172.30.1.1,QUIC,156
Facebook,3389,51.434912999999995,172.30.1.1,172.30.1.250,QUIC,160
Facebook,3390,51.435828999999956,172.30.1.1,172.30.1.250,QUIC,1212
Facebook,3391,51.475967000000026,172.30.1.250,172.30.1.1,QUIC,116
Facebook,3392,51.476428,172.30.1.250,172.30.1.1,QUIC,188
Facebook,3393,51.478890000000035,172.30.1.250,172.30.1.1,QUIC,348
Facebook,3394,51.47977899999995,172.30.1.1,172.30.1.250,QUIC,124
Facebook,3395,51.50976399999996,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3396,51.57179500000001,172.30.1.250,172.30.1.1,QUIC,924
Facebook,3397,51.59398300000004,172.30.1.1,172.30.1.250,QUIC,124
Facebook,3398,51.654337,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3399,51.77497999999997,172.30.1.250,172.30.1.1,TLSv1.3,332
Facebook,3400,51.77520599999997,172.30.1.1,172.30.1.250,TCP,88
Facebook,3401,51.80240299999997,172.30.1.250,172.30.1.1,TLSv1.3,2700
Facebook,3402,51.80263199999996,172.30.1.1,172.30.1.250,TCP,88
Facebook,3403,51.80721599999998,172.30.1.250,172.30.1.1,TLSv1.3,2700
Facebook,3404,51.807345999999995,172.30.1.1,172.30.1.250,TCP,88
Facebook,3405,51.81439199999994,172.30.1.250,172.30.1.1,TLSv1.3,808
Facebook,3406,51.814521999999954,172.30.1.1,172.30.1.250,TCP,88
Facebook,3407,51.81646299999994,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,3408,51.816719999999975,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3409,77.50616199999996,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3410,77.507183,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3411,77.5075,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,3412,77.50760899999995,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3413,77.83384499999994,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,3414,77.83498700000001,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3415,97.71532299999996,172.30.1.1,172.30.1.250,DNS,112
Accountable2You,3416,98.048383,172.30.1.250,172.30.1.1,DNS,152
Accountable2You,3417,98.05823600000002,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,3418,98.11726300000004,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,3419,98.11748900000003,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3420,98.11917499999998,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,3421,98.11948799999999,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3422,98.16703899999999,172.30.1.250,172.30.1.1,TLSv1.3,4004
Accountable2You,3423,98.16748899999999,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3424,98.18007399999993,172.30.1.250,172.30.1.1,TLSv1.3,2864
Accountable2You,3425,98.18023,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3426,98.18949900000001,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,3427,98.189728,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3428,98.19148899999999,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,3429,98.19159299999995,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3430,98.19179500000001,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,3431,98.19187700000003,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3432,98.19203899999997,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,3433,98.19206000000003,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3434,98.19312199999996,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,3435,98.19320799999997,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3436,98.38948699999997,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,3437,98.39155899999997,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3438,98.39164299999999,172.30.1.250,172.30.1.1,TLSv1.3,344
Accountable2You,3439,98.39183999999995,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3440,98.39716900000002,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,3441,98.39745799999997,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3442,98.39871199999999,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3443,98.398841,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3444,98.41382600000003,172.30.1.1,172.30.1.250,DNS,116
Accountable2You,3445,98.44697500000001,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3446,98.47205400000001,172.30.1.250,172.30.1.1,DNS,148
Accountable2You,3447,98.47911200000004,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,3448,98.539107,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,3449,98.54098600000003,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3450,98.54886400000004,172.30.1.1,172.30.1.250,TLSv1.3,616
Accountable2You,3451,98.54997399999996,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3452,98.71591799999993,172.30.1.250,172.30.1.1,TLSv1.3,304
Accountable2You,3453,98.71764300000001,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3454,98.73997000000003,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,3455,98.74047200000001,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3456,98.74436199999997,172.30.1.1,172.30.1.250,TLSv1.3,856
Accountable2You,3457,98.74477399999995,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3458,98.917034,172.30.1.250,172.30.1.1,TLSv1.3,1124
Accountable2You,3459,98.91739799999999,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3460,98.93181999999996,172.30.1.1,172.30.1.250,TLSv1.3,708
Accountable2You,3461,98.93264300000004,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3462,99.09473999999994,172.30.1.250,172.30.1.1,TLSv1.3,1016
Accountable2You,3463,99.09590499999996,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3464,108.629527,172.30.1.250,172.30.1.1,TCP,88
Facebook,3465,113.65142599999996,172.30.1.250,172.30.1.1,TCP,88
Facebook,3466,113.71813400000002,172.30.1.1,172.30.1.250,DNS,116
Google Play service,3467,113.71947800000004,172.30.1.1,172.30.1.250,DNS,108
Facebook,3468,113.72856499999995,172.30.1.1,172.30.1.250,TCP,108
Facebook,3469,113.93890400000004,172.30.1.250,172.30.1.1,DNS,156
Google Play service,3470,113.94100599999996,172.30.1.250,172.30.1.1,DNS,156
Facebook,3471,113.94141799999994,172.30.1.250,172.30.1.1,TCP,96
Facebook,3472,113.94243499999999,172.30.1.1,172.30.1.250,TCP,88
Facebook,3473,113.94494100000003,172.30.1.1,172.30.1.250,TLSv1.3,604
Facebook,3474,113.94537299999996,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3475,113.94932499999999,172.30.1.1,172.30.1.250,TCP,108
Facebook,3476,113.99557299999998,172.30.1.250,172.30.1.1,TLSv1.3,292
Facebook,3477,113.99653399999994,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3478,113.999259,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3479,113.99944099999999,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3480,114.00179599999996,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,3481,114.00228399999997,172.30.1.250,172.30.1.1,TCP,88
Facebook,3482,114.002365,172.30.1.1,172.30.1.250,TLSv1.3,152
Facebook,3483,114.00249200000002,172.30.1.250,172.30.1.1,TCP,88
Facebook,3484,114.00681700000001,172.30.1.1,172.30.1.250,TLSv1.3,356
Facebook,3485,114.00691599999999,172.30.1.250,172.30.1.1,TCP,88
Facebook,3486,114.050094,172.30.1.250,172.30.1.1,TLSv1.3,264
Facebook,3487,114.05130400000002,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3488,114.05857499999996,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,3489,114.05915799999997,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3490,114.06160600000004,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,3491,114.06197900000001,172.30.1.250,172.30.1.1,TCP,88
Facebook,3492,114.08428199999997,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,3493,114.08460499999995,172.30.1.1,172.30.1.250,TCP,88
Facebook,3494,114.08732400000002,172.30.1.1,172.30.1.250,TLSv1.3,308
Facebook,3495,114.08761299999998,172.30.1.250,172.30.1.1,TCP,88
Facebook,3496,114.089492,172.30.1.1,172.30.1.250,TLSv1.3,196
Facebook,3497,114.08972699999998,172.30.1.250,172.30.1.1,TCP,88
Facebook,3498,114.09107599999999,172.30.1.1,172.30.1.250,TLSv1.3,292
Facebook,3499,114.09141600000004,172.30.1.250,172.30.1.1,TCP,88
Facebook,3500,114.09151800000001,172.30.1.250,172.30.1.1,TLSv1.3,128
Facebook,3501,114.09161499999999,172.30.1.1,172.30.1.250,TCP,88
Facebook,3502,114.09351699999996,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,3503,114.09374099999997,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3504,114.11037500000003,172.30.1.1,172.30.1.250,TLSv1.3,476
Google Play service,3505,114.11102999999997,172.30.1.250,172.30.1.1,TCP,88
Facebook,3506,114.11576199999996,172.30.1.1,172.30.1.250,TLSv1.3,356
Facebook,3507,114.11605100000003,172.30.1.250,172.30.1.1,TCP,88
Facebook,3508,114.145511,172.30.1.1,172.30.1.250,DNS,112
Facebook,3509,114.14702800000003,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,3510,114.14767699999999,172.30.1.1,172.30.1.250,QUIC,144
Facebook,3511,114.17942,172.30.1.250,172.30.1.1,TLSv1.3,164
Facebook,3512,114.18860899999999,172.30.1.1,172.30.1.250,TCP,88
Facebook,3513,114.18866499999996,172.30.1.250,172.30.1.1,TLSv1.3,140
Google Play service,3514,114.18882300000001,172.30.1.250,172.30.1.1,TLSv1.3,624
Facebook,3515,114.18897499999997,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3516,114.18898899999994,172.30.1.1,172.30.1.250,TCP,88
Facebook,3517,114.19673199999994,172.30.1.250,172.30.1.1,TLSv1.3,1168
Google Play service,3518,114.196889,172.30.1.250,172.30.1.1,TLSv1.3,204
Facebook,3519,114.19699899999995,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3520,114.19701500000002,172.30.1.1,172.30.1.250,TCP,88
Facebook,3521,114.20340800000002,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,3522,114.20358900000002,172.30.1.250,172.30.1.1,QUIC,256
Facebook,3523,114.20363100000003,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3524,114.20366799999994,172.30.1.250,172.30.1.1,QUIC,156
Facebook,3525,114.20717699999994,172.30.1.1,172.30.1.250,QUIC,160
Facebook,3526,114.20748299999997,172.30.1.1,172.30.1.250,QUIC,1212
Facebook,3527,114.20931200000001,172.30.1.250,172.30.1.1,DNS,152
Facebook,3528,114.21611100000001,172.30.1.250,172.30.1.1,TLSv1.3,308
Facebook,3529,114.21630499999998,172.30.1.1,172.30.1.250,TCP,88
Facebook,3530,114.24604600000004,172.30.1.250,172.30.1.1,QUIC,116
Facebook,3531,114.24982900000003,172.30.1.250,172.30.1.1,QUIC,188
Facebook,3532,114.25415800000002,172.30.1.250,172.30.1.1,QUIC,348
Facebook,3533,114.254975,172.30.1.1,172.30.1.250,QUIC,124
Facebook,3534,114.27140700000001,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3535,114.35703299999994,172.30.1.250,172.30.1.1,QUIC,924
Facebook,3536,114.37300499999998,172.30.1.1,172.30.1.250,QUIC,124
Facebook,3537,114.42859200000004,172.30.1.250,172.30.1.1,QUIC,124
Facebook,3538,114.48537400000004,172.30.1.250,172.30.1.1,TLSv1.3,332
Facebook,3539,114.48596400000002,172.30.1.1,172.30.1.250,TCP,88
Facebook,3540,114.59277700000001,172.30.1.250,172.30.1.1,TLSv1.3,2700
Facebook,3541,114.59321399999993,172.30.1.1,172.30.1.250,TCP,88
Facebook,3542,114.60282999999998,172.30.1.250,172.30.1.1,TLSv1.3,3396
Facebook,3543,114.60361299999994,172.30.1.1,172.30.1.250,TCP,88
Facebook,3544,114.61015300000003,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,3545,114.61055600000003,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3546,139.12973199999993,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3547,139.16442,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,3548,139.47901499999995,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,3549,139.47983300000004,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3550,139.49473800000004,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3551,139.49552599999998,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3552,139.496103,172.30.1.1,172.30.1.250,SSL,92
WhatsApp,3553,139.49622500000004,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3554,139.49643599999996,172.30.1.1,172.30.1.250,SSL,96
WhatsApp,3555,139.49725099999995,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3556,139.50804899999997,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3557,139.50836999999996,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3558,139.50883600000003,172.30.1.1,172.30.1.250,SSL,352
WhatsApp,3559,139.51002499999998,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3560,139.718773,172.30.1.250,172.30.1.1,SSL,268
WhatsApp,3561,139.719318,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3562,139.71937899999995,172.30.1.250,172.30.1.1,SSL,132
WhatsApp,3563,139.71954899999997,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3564,139.73943400000002,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3565,139.73967499999998,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3566,139.74022499999995,172.30.1.1,172.30.1.250,SSL,256
WhatsApp,3567,139.74037100000004,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3568,139.74044599999996,172.30.1.1,172.30.1.250,SSL,128
WhatsApp,3569,139.74046800000002,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3570,139.79768799999994,172.30.1.250,172.30.1.1,SSL,124
WhatsApp,3571,139.79814200000004,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3572,139.805364,172.30.1.250,172.30.1.1,SSL,284
WhatsApp,3573,139.80551299999996,172.30.1.1,172.30.1.250,TCP,88
Facebook,3574,144.23035699999997,172.30.1.1,172.30.1.250,TLSv1.3,308
Facebook,3575,144.231382,172.30.1.250,172.30.1.1,TCP,88
Facebook,3576,144.23677600000002,172.30.1.1,172.30.1.250,TLSv1.3,292
Facebook,3577,144.23707099999996,172.30.1.250,172.30.1.1,TCP,88
Facebook,3578,144.23948000000001,172.30.1.1,172.30.1.250,TLSv1.3,300
Facebook,3579,144.23969199999993,172.30.1.250,172.30.1.1,TCP,88
Facebook,3580,144.40057699999994,172.30.1.250,172.30.1.1,TLSv1.3,1244
Facebook,3581,144.40200499999997,172.30.1.250,172.30.1.1,TLSv1.3,308
Facebook,3582,144.41168499999998,172.30.1.1,172.30.1.250,TCP,88
Facebook,3583,144.75104100000004,172.30.1.250,172.30.1.1,TLSv1.3,332
Facebook,3584,144.79530700000004,172.30.1.1,172.30.1.250,TCP,88
Facebook,3585,144.95779599999997,172.30.1.250,172.30.1.1,TLSv1.3,2700
Facebook,3586,144.958283,172.30.1.1,172.30.1.250,TCP,88
Facebook,3587,144.96191800000003,172.30.1.250,172.30.1.1,TLSv1.3,3392
Facebook,3588,144.96239299999996,172.30.1.1,172.30.1.250,TCP,88
Facebook,3589,144.96756299999998,172.30.1.1,172.30.1.250,TLSv1.3,112
Facebook,3590,144.96789199999995,172.30.1.250,172.30.1.1,TCP,88
