App name,No.,Time,Source,Destination,Protocol,Length
Messenger,1900,11.35788100000002,172.30.1.250,172.30.1.1,SSL,140
Messenger,1901,11.357974000000013,172.30.1.1,172.30.1.250,TCP,88
Messenger,1902,11.362104999999985,172.30.1.1,172.30.1.250,SSL,132
Messenger,1903,11.362273000000016,172.30.1.250,172.30.1.1,TCP,88
Messenger,1904,11.472104000000002,172.30.1.250,172.30.1.1,SSL,132
Messenger,1905,11.489958999999999,172.30.1.250,172.30.1.1,SSL,136
Messenger,1906,11.490282999999977,172.30.1.1,172.30.1.250,TCP,88
Messenger,1907,11.54193399999997,172.30.1.250,172.30.1.1,SSL,124
Messenger,1908,11.584294999999997,172.30.1.1,172.30.1.250,TCP,88
Teams,1909,14.16817900000001,172.30.1.1,172.30.1.250,TLSv1.2,2144
