App name,No.,Time,Source,Destination,Protocol,Length
Meet,251,83.174396,172.30.1.1,172.30.1.250,STUN,1116
Meet,252,83.18251499999997,172.30.1.250,172.30.1.1,STUN,124
Meet,253,83.18327099999999,172.30.1.1,172.30.1.250,STUN,1116
Meet,254,83.19041399999998,172.30.1.1,172.30.1.250,STUN,1116
Meet,255,83.19058899999999,172.30.1.1,172.30.1.250,STUN,1116
Meet,256,83.19066899999996,172.30.1.1,172.30.1.250,STUN,1116
Meet,257,83.206545,172.30.1.1,172.30.1.250,STUN,1120
Meet,258,83.214832,172.30.1.1,172.30.1.250,STUN,1120
Meet,259,83.21500099999997,172.30.1.1,172.30.1.250,STUN,1120
Meet,260,83.21508699999998,172.30.1.1,172.30.1.250,STUN,1120
Meet,261,83.21516700000001,172.30.1.1,172.30.1.250,STUN,1120
Meet,262,83.231472,172.30.1.250,172.30.1.1,STUN,124
Meet,263,83.23573899999997,172.30.1.1,172.30.1.250,STUN,1152
Meet,264,83.24298499999998,172.30.1.1,172.30.1.250,STUN,1152
Meet,265,83.24322799999999,172.30.1.1,172.30.1.250,STUN,1152
Meet,266,83.243336,172.30.1.1,172.30.1.250,STUN,1152
Meet,267,83.24768599999999,172.30.1.1,172.30.1.250,STUN,1152
Meet,268,83.247928,172.30.1.1,172.30.1.250,STUN,1152
Meet,269,83.252656,172.30.1.1,172.30.1.250,STUN,1152
Meet,270,83.25279799999998,172.30.1.1,172.30.1.250,STUN,148
Meet,271,83.26907899999998,172.30.1.1,172.30.1.250,STUN,1100
Meet,272,83.27577199999996,172.30.1.1,172.30.1.250,STUN,1100
Meet,273,83.27610599999997,172.30.1.1,172.30.1.250,STUN,1100
Meet,274,83.27976100000001,172.30.1.1,172.30.1.250,STUN,1100
Meet,275,83.27990199999999,172.30.1.1,172.30.1.250,STUN,1100
Meet,276,83.29030899999998,172.30.1.250,172.30.1.1,STUN,124
Meet,277,83.30224899999996,172.30.1.1,172.30.1.250,STUN,1196
Meet,278,83.30255399999999,172.30.1.1,172.30.1.250,UDP,560
Meet,279,83.30282999999997,172.30.1.1,172.30.1.250,UDP,108
Meet,280,83.30837199999996,172.30.1.1,172.30.1.250,STUN,1196
Meet,281,83.30859199999998,172.30.1.1,172.30.1.250,STUN,1196
Meet,282,83.30962499999998,172.30.1.250,172.30.1.1,STUN,120
Meet,283,83.30975799999999,172.30.1.250,172.30.1.1,STUN,148
Meet,284,83.31361799999996,172.30.1.1,172.30.1.250,STUN,1196
Meet,285,83.31375399999996,172.30.1.1,172.30.1.250,STUN,1196
Meet,286,83.313829,172.30.1.1,172.30.1.250,STUN,1196
Meet,287,83.318892,172.30.1.1,172.30.1.250,STUN,1196
Meet,288,83.32480299999997,172.30.1.250,172.30.1.1,UDP,104
Meet,289,83.336503,172.30.1.250,172.30.1.1,STUN,124
Meet,290,83.337627,172.30.1.1,172.30.1.250,STUN,1176
Meet,291,83.34284399999996,172.30.1.1,172.30.1.250,STUN,1176
Meet,292,83.343342,172.30.1.1,172.30.1.250,STUN,1176
Meet,293,83.35195399999998,172.30.1.1,172.30.1.250,UDP,108
Meet,294,83.374886,172.30.1.1,172.30.1.250,STUN,1108
Meet,295,83.37779899999998,172.30.1.1,172.30.1.250,STUN,1108
Meet,296,83.37793599999998,172.30.1.1,172.30.1.250,STUN,1108
Meet,297,83.37799000000001,172.30.1.1,172.30.1.250,STUN,1108
Meet,298,83.38072599999998,172.30.1.1,172.30.1.250,UDP,108
Meet,299,83.38266799999997,172.30.1.250,172.30.1.1,UDP,100
Meet,300,83.38278600000001,172.30.1.1,172.30.1.250,STUN,1108
Meet,301,83.38294299999995,172.30.1.1,172.30.1.250,STUN,1108
Meet,302,83.38392399999998,172.30.1.250,172.30.1.1,STUN,128
Meet,303,83.40223099999997,172.30.1.1,172.30.1.250,STUN,1124
Meet,304,83.40799499999997,172.30.1.1,172.30.1.250,STUN,1124
Meet,305,83.408161,172.30.1.1,172.30.1.250,STUN,1124
Meet,306,83.40825999999998,172.30.1.250,172.30.1.1,UDP,100
Meet,307,83.41405299999997,172.30.1.1,172.30.1.250,STUN,1124
Meet,308,83.41456799999997,172.30.1.1,172.30.1.250,STUN,1124
Meet,309,83.43732299999999,172.30.1.1,172.30.1.250,STUN,1056
Meet,310,83.44300999999996,172.30.1.1,172.30.1.250,STUN,1056
Meet,311,83.44358299999999,172.30.1.1,172.30.1.250,STUN,1056
Meet,312,83.44390199999998,172.30.1.1,172.30.1.250,STUN,1056
Meet,313,83.45271299999996,172.30.1.1,172.30.1.250,STUN,1056
Meet,314,83.474719,172.30.1.1,172.30.1.250,STUN,1212
Meet,315,83.47704699999997,172.30.1.250,172.30.1.1,UDP,184
Meet,316,83.47719799999999,172.30.1.250,172.30.1.1,STUN,116
Meet,317,83.48004299999997,172.30.1.1,172.30.1.250,STUN,1212
Meet,318,83.48024499999997,172.30.1.1,172.30.1.250,STUN,148
Meet,319,83.480726,172.30.1.1,172.30.1.250,STUN,1212
Meet,320,83.48085499999996,172.30.1.1,172.30.1.250,STUN,1216
Meet,321,83.48107399999998,172.30.1.1,172.30.1.250,UDP,112
Meet,322,83.48483899999997,172.30.1.250,172.30.1.1,STUN,128
Meet,323,83.50573800000001,172.30.1.1,172.30.1.250,STUN,1200
Meet,324,83.51095899999996,172.30.1.1,172.30.1.250,STUN,1200
Meet,325,83.51126599999998,172.30.1.1,172.30.1.250,STUN,1200
Meet,326,83.51679899999999,172.30.1.1,172.30.1.250,STUN,1200
Meet,327,83.53209299999997,172.30.1.250,172.30.1.1,UDP,100
Meet,328,83.53909199999998,172.30.1.250,172.30.1.1,STUN,120
Meet,329,83.53926899999999,172.30.1.1,172.30.1.250,STUN,1056
Meet,330,83.54465999999996,172.30.1.1,172.30.1.250,STUN,1056
Meet,331,83.54481699999997,172.30.1.1,172.30.1.250,STUN,1056
Meet,332,83.54488599999996,172.30.1.1,172.30.1.250,STUN,1056
Meet,333,83.55049099999997,172.30.1.1,172.30.1.250,STUN,1056
Meet,334,83.56712799999997,172.30.1.250,172.30.1.1,STUN,108
Meet,335,83.568243,172.30.1.1,172.30.1.250,STUN,108
Meet,336,83.57090899999997,172.30.1.1,172.30.1.250,STUN,176
Meet,337,83.57210299999997,172.30.1.1,172.30.1.250,STUN,1244
Meet,338,83.58301,172.30.1.1,172.30.1.250,STUN,1244
Meet,339,83.58364899999998,172.30.1.1,172.30.1.250,STUN,1244
Meet,340,83.58376899999996,172.30.1.1,172.30.1.250,STUN,1244
Meet,341,83.58761799999996,172.30.1.250,172.30.1.1,STUN,124
Meet,342,83.60368599999998,172.30.1.1,172.30.1.250,STUN,1148
Meet,343,83.60911199999998,172.30.1.1,172.30.1.250,STUN,1148
Meet,344,83.60926999999998,172.30.1.1,172.30.1.250,STUN,1148
Meet,345,83.61311699999999,172.30.1.1,172.30.1.250,STUN,1148
Meet,346,83.61323899999996,172.30.1.1,172.30.1.250,STUN,1148
Meet,347,83.62917199999998,172.30.1.250,172.30.1.1,STUN,144
Meet,348,83.636818,172.30.1.250,172.30.1.1,STUN,120
Meet,349,83.63814199999996,172.30.1.1,172.30.1.250,STUN,1088
Meet,350,83.64166,172.30.1.1,172.30.1.250,STUN,1088
Meet,351,83.645802,172.30.1.1,172.30.1.250,STUN,1088
Meet,352,83.64600999999999,172.30.1.1,172.30.1.250,STUN,1088
