App name,No.,Time,Source,Destination,Protocol,Length
Outlook,3450,46.12689499999999,172.30.1.1,172.30.1.250,TCP,88
Outlook,3451,46.27176400000002,172.30.1.250,172.30.1.1,TLSv1.2,180
Outlook,3452,46.272583,172.30.1.1,172.30.1.250,TCP,88
Outlook,3453,46.27886999999998,172.30.1.250,172.30.1.1,TLSv1.2,124
Outlook,3454,46.27908100000002,172.30.1.1,172.30.1.250,TCP,88
Outlook,3455,46.34194600000001,172.30.1.250,172.30.1.1,TLSv1.2,440
Outlook,3456,46.34221500000001,172.30.1.1,172.30.1.250,TCP,88
Outlook,3457,46.361365999999975,172.30.1.250,172.30.1.1,TLSv1.2,7784
Outlook,3458,46.36165299999999,172.30.1.1,172.30.1.250,TCP,88
Outlook,3459,46.37022400000001,172.30.1.250,172.30.1.1,TLSv1.2,2208
Outlook,3460,46.37077399999998,172.30.1.1,172.30.1.250,TCP,88
Outlook,3461,46.37283100000002,172.30.1.250,172.30.1.1,TLSv1.2,1424
Outlook,3462,46.373005999999975,172.30.1.1,172.30.1.250,TCP,88
Outlook,3463,46.65092900000002,172.30.1.250,172.30.1.1,TCP,1424
Outlook,3464,46.652202999999986,172.30.1.1,172.30.1.250,TCP,88
Outlook,3465,46.65233999999998,172.30.1.250,172.30.1.1,TLSv1.2,2760
Outlook,3466,46.65264100000002,172.30.1.1,172.30.1.250,TCP,88
Outlook,3467,46.65556099999998,172.30.1.250,172.30.1.1,TCP,1424
Outlook,3468,46.655755,172.30.1.1,172.30.1.250,TCP,88
Outlook,3469,46.65853900000002,172.30.1.250,172.30.1.1,TLSv1.2,4096
Outlook,3470,46.65882799999997,172.30.1.1,172.30.1.250,TCP,88
Outlook,3471,46.66140200000001,172.30.1.250,172.30.1.1,TLSv1.2,4096
Outlook,3472,46.66161299999999,172.30.1.1,172.30.1.250,TCP,88
Outlook,3473,46.663467000000026,172.30.1.250,172.30.1.1,TLSv1.2,4096
Outlook,3474,46.663567,172.30.1.1,172.30.1.250,TCP,88
Outlook,3475,46.66732999999999,172.30.1.250,172.30.1.1,TLSv1.2,2760
Outlook,3476,46.66745500000002,172.30.1.1,172.30.1.250,TCP,88
Outlook,3477,46.66748100000001,172.30.1.250,172.30.1.1,TLSv1.2,1424
Outlook,3478,46.667551,172.30.1.1,172.30.1.250,TCP,88
Outlook,3479,46.670372999999984,172.30.1.250,172.30.1.1,TLSv1.2,1424
Outlook,3480,46.670439999999985,172.30.1.1,172.30.1.250,TCP,88
Outlook,3481,46.69795199999999,172.30.1.250,172.30.1.1,TLSv1.2,1424
Outlook,3482,46.69817999999998,172.30.1.1,172.30.1.250,TCP,88
Outlook,3483,46.70027900000002,172.30.1.250,172.30.1.1,TLSv1.2,4096
Outlook,3484,46.70041199999997,172.30.1.1,172.30.1.250,TCP,88
Outlook,3485,46.703179999999975,172.30.1.250,172.30.1.1,TLSv1.2,2760
Outlook,3486,46.703299000000015,172.30.1.1,172.30.1.250,TCP,88
Outlook,3487,46.723862,172.30.1.250,172.30.1.1,TLSv1.2,1424
Outlook,3488,46.72414199999997,172.30.1.1,172.30.1.250,TCP,88
Outlook,3489,46.72571099999999,172.30.1.250,172.30.1.1,TLSv1.2,1424
Outlook,3490,46.72582399999999,172.30.1.1,172.30.1.250,TCP,88
Outlook,3491,46.729791999999975,172.30.1.250,172.30.1.1,TCP,1424
Outlook,3492,46.73002700000001,172.30.1.1,172.30.1.250,TCP,88
Outlook,3493,46.732001000000025,172.30.1.250,172.30.1.1,TLSv1.2,4096
Outlook,3494,46.732132999999976,172.30.1.1,172.30.1.250,TCP,88
Outlook,3495,46.735225000000014,172.30.1.250,172.30.1.1,TLSv1.2,1424
Outlook,3496,46.73533500000002,172.30.1.1,172.30.1.250,TCP,88
Outlook,3497,46.73793999999998,172.30.1.250,172.30.1.1,TLSv1.2,1592
Outlook,3498,46.738136,172.30.1.1,172.30.1.250,TCP,88
Outlook,3499,47.12719800000002,172.30.1.1,172.30.1.250,TCP,108
Outlook,3500,47.156114,172.30.1.1,172.30.1.250,TCP,108
Outlook,3501,47.17344700000001,172.30.1.250,172.30.1.1,TCP,96
Outlook,3502,47.173653,172.30.1.1,172.30.1.250,TCP,88
Outlook,3503,47.17665999999997,172.30.1.1,172.30.1.250,TLSv1.2,604
Outlook,3504,47.17695500000002,172.30.1.250,172.30.1.1,TCP,88
Outlook,3505,47.20351699999998,172.30.1.250,172.30.1.1,TCP,96
Outlook,3506,47.20388300000002,172.30.1.1,172.30.1.250,TCP,88
Outlook,3507,47.207423000000006,172.30.1.1,172.30.1.250,TLSv1.2,604
Outlook,3508,47.20785999999998,172.30.1.250,172.30.1.1,TCP,88
Outlook,3509,47.76401800000002,172.30.1.250,172.30.1.1,TLSv1.2,4520
Outlook,3510,47.76576399999999,172.30.1.250,172.30.1.1,TLSv1.2,4520
Outlook,3511,47.76660499999997,172.30.1.1,172.30.1.250,TCP,88
Outlook,3512,47.766639999999995,172.30.1.1,172.30.1.250,TCP,88
Outlook,3513,47.820167000000026,172.30.1.1,172.30.1.250,TLSv1.2,244
Outlook,3514,47.82040599999999,172.30.1.250,172.30.1.1,TCP,88
Outlook,3515,47.820539,172.30.1.1,172.30.1.250,TLSv1.2,244
Outlook,3516,47.82063099999999,172.30.1.250,172.30.1.1,TCP,88
Outlook,3517,47.87780600000002,172.30.1.250,172.30.1.1,TLSv1.2,428
Outlook,3518,47.878146000000015,172.30.1.1,172.30.1.250,TCP,88
Outlook,3519,47.88326999999998,172.30.1.1,172.30.1.250,TLSv1.2,4040
Outlook,3520,47.883448999999985,172.30.1.250,172.30.1.1,TCP,88
Outlook,3521,47.89282700000001,172.30.1.250,172.30.1.1,TLSv1.2,428
Outlook,3522,47.893215999999995,172.30.1.1,172.30.1.250,TCP,88
Outlook,3523,47.89811900000001,172.30.1.1,172.30.1.250,TLSv1.2,4400
Outlook,3524,47.898251000000016,172.30.1.250,172.30.1.1,TCP,88
Outlook,3525,48.18544800000001,172.30.1.250,172.30.1.1,TLSv1.2,1980
Outlook,3526,48.18624,172.30.1.1,172.30.1.250,TCP,88
Outlook,3527,48.250834,172.30.1.1,172.30.1.250,TCP,108
Outlook,3528,48.39557300000001,172.30.1.250,172.30.1.1,TCP,96
Outlook,3529,48.396455,172.30.1.1,172.30.1.250,TCP,88
Outlook,3530,48.40489600000001,172.30.1.1,172.30.1.250,TLSv1.2,604
Outlook,3531,48.405529,172.30.1.250,172.30.1.1,TCP,88
Outlook,3532,48.471464000000026,172.30.1.250,172.30.1.1,TLSv1.2,4520
Outlook,3533,48.47269699999998,172.30.1.1,172.30.1.250,TCP,88
Outlook,3534,48.53145699999999,172.30.1.1,172.30.1.250,TLSv1.2,244
Outlook,3535,48.53168099999999,172.30.1.250,172.30.1.1,TCP,88
Outlook,3536,48.60255699999999,172.30.1.250,172.30.1.1,TLSv1.2,428
Outlook,3537,48.60363000000001,172.30.1.1,172.30.1.250,TCP,88
Outlook,3538,48.607913999999994,172.30.1.1,172.30.1.250,TLSv1.2,4276
Outlook,3539,48.60813999999999,172.30.1.250,172.30.1.1,TCP,88
Outlook,3540,48.994898999999975,172.30.1.250,172.30.1.1,TLSv1.2,1364
Outlook,3541,48.99627099999998,172.30.1.1,172.30.1.250,TCP,88
Outlook,3542,49.951336000000026,172.30.1.250,172.30.1.1,TLSv1.2,1964
Outlook,3543,49.95197000000002,172.30.1.1,172.30.1.250,TCP,88
Outlook,3544,50.035303,172.30.1.1,172.30.1.250,TCP,88
Outlook,3545,50.035437,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3546,51.62755599999997,172.30.1.250,172.30.1.1,TLSv1.3,280
Google Play service,3547,51.62858899999998,172.30.1.1,172.30.1.250,TCP,88
Outlook,3548,110.56043699999998,172.30.1.250,172.30.1.1,TCP,88
Outlook,3549,110.562704,172.30.1.250,172.30.1.1,TCP,88
Outlook,3550,110.56471599999998,172.30.1.250,172.30.1.1,TCP,88
Outlook,3551,110.564976,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3552,115.58061199999997,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3553,120.632878,172.30.1.1,172.30.1.250,TCP,108
Google Play service,3554,120.68651899999998,172.30.1.250,172.30.1.1,TCP,96
Google Play service,3555,120.68717099999998,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3556,120.69117499999999,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,3557,120.69208400000002,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3558,120.77254900000003,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,3559,120.77325300000001,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3560,120.775913,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,3561,120.77611200000001,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3562,120.808472,172.30.1.1,172.30.1.250,TLSv1.3,512
Google Play service,3563,120.80876699999999,172.30.1.250,172.30.1.1,TCP,88
Google Play service,3564,120.89828,172.30.1.250,172.30.1.1,TLSv1.3,624
Google Play service,3565,120.898549,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3566,120.90872200000001,172.30.1.250,172.30.1.1,TLSv1.3,172
Google Play service,3567,120.90910100000002,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3568,120.92375399999997,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,3569,120.92396400000001,172.30.1.1,172.30.1.250,TCP,88
